artist_name,artist_genre,track_name,track_id,popularity,year,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
KSLV Noh,['drift phonk'],Disaster,0PGAJ37n4O2AslZosr1YGx,80,2021,0.824,0.613,0,-6.043,1,0.094,0.0158,0.348,0.159,0.511,117.051,audio_features,0PGAJ37n4O2AslZosr1YGx,spotify:track:0PGAJ37n4O2AslZosr1YGx,https://api.spotify.com/v1/tracks/0PGAJ37n4O2AslZosr1YGx,https://api.spotify.com/v1/audio-analysis/0PGAJ37n4O2AslZosr1YGx,84138,4
Megan Thee Stallion,"['dance pop', 'houston rap', 'pop', 'rap', 'trap queen']",Megan's Piano,4HyVMzg0sUQsdOxRvSO8Ka,72,2021,0.953,0.621,11,-7.565,1,0.154,0.00799,4.87e-06,0.307,0.378,132.063,audio_features,4HyVMzg0sUQsdOxRvSO8Ka,spotify:track:4HyVMzg0sUQsdOxRvSO8Ka,https://api.spotify.com/v1/tracks/4HyVMzg0sUQsdOxRvSO8Ka,https://api.spotify.com/v1/audio-analysis/4HyVMzg0sUQsdOxRvSO8Ka,113430,4
Kane Brown,"['black americana', 'contemporary country', 'country', 'country road']",Memory,34chhNX59Wo9HMFCsI3K8Y,73,2021,0.434,0.889,9,-5.684,1,0.0509,0.395,0.0,0.273,0.845,113.326,audio_features,34chhNX59Wo9HMFCsI3K8Y,spotify:track:34chhNX59Wo9HMFCsI3K8Y,https://api.spotify.com/v1/tracks/34chhNX59Wo9HMFCsI3K8Y,https://api.spotify.com/v1/audio-analysis/34chhNX59Wo9HMFCsI3K8Y,153338,5
Gera MX,"['mexican hip hop', 'rap conciencia']",Botella Tras Botella,2MnLkFqY9Rpg9s3Zv6ZJdK,81,2021,0.727,0.546,0,-4.572,1,0.0437,0.656,0.0,0.122,0.69,106.891,audio_features,2MnLkFqY9Rpg9s3Zv6ZJdK,spotify:track:2MnLkFqY9Rpg9s3Zv6ZJdK,https://api.spotify.com/v1/tracks/2MnLkFqY9Rpg9s3Zv6ZJdK,https://api.spotify.com/v1/audio-analysis/2MnLkFqY9Rpg9s3Zv6ZJdK,197333,4
Benson Boone,['pop'],GHOST TOWN,135Lf4Q0CzlMNfOxbEUsLH,79,2021,0.391,0.335,0,-10.064,1,0.0763,0.389,0.0,0.102,0.116,174.185,audio_features,135Lf4Q0CzlMNfOxbEUsLH,spotify:track:135Lf4Q0CzlMNfOxbEUsLH,https://api.spotify.com/v1/tracks/135Lf4Q0CzlMNfOxbEUsLH,https://api.spotify.com/v1/audio-analysis/135Lf4Q0CzlMNfOxbEUsLH,193733,3
Young Thug,"['atl hip hop', 'atl trap', 'gangster rap', 'hip hop', 'melodic rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",Bubbly (with Drake & Travis Scott),4KDNRh9Oor80z3XIxdWlui,73,2021,0.91,0.585,11,-7.572,0,0.257,0.0536,0.0,0.127,0.599,129.011,audio_features,4KDNRh9Oor80z3XIxdWlui,spotify:track:4KDNRh9Oor80z3XIxdWlui,https://api.spotify.com/v1/tracks/4KDNRh9Oor80z3XIxdWlui,https://api.spotify.com/v1/audio-analysis/4KDNRh9Oor80z3XIxdWlui,165067,4
Chri$tian Gate$,"['pop rap', 'sad rap', 'viral rap']",NUMB,1BPBwKueIEMnUcbbs2te7B,74,2021,0.682,0.598,8,-5.694,1,0.264,0.0575,0.0,0.299,0.823,103.791,audio_features,1BPBwKueIEMnUcbbs2te7B,spotify:track:1BPBwKueIEMnUcbbs2te7B,https://api.spotify.com/v1/tracks/1BPBwKueIEMnUcbbs2te7B,https://api.spotify.com/v1/audio-analysis/1BPBwKueIEMnUcbbs2te7B,112500,4
Yeat,['pluggnb'],Turban,4aMxs74PXoQg2SLgjypcvb,72,2021,0.669,0.682,1,-7.974,1,0.293,0.00165,0.0116,0.339,0.345,148.153,audio_features,4aMxs74PXoQg2SLgjypcvb,spotify:track:4aMxs74PXoQg2SLgjypcvb,https://api.spotify.com/v1/tracks/4aMxs74PXoQg2SLgjypcvb,https://api.spotify.com/v1/audio-analysis/4aMxs74PXoQg2SLgjypcvb,155742,4
Drake,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",TSU,4s7QLoImIwmPi9L6dq1nVW,74,2021,0.568,0.56,9,-9.059,1,0.42,0.228,3.05e-06,0.39,0.246,130.019,audio_features,4s7QLoImIwmPi9L6dq1nVW,spotify:track:4s7QLoImIwmPi9L6dq1nVW,https://api.spotify.com/v1/tracks/4s7QLoImIwmPi9L6dq1nVW,https://api.spotify.com/v1/audio-analysis/4s7QLoImIwmPi9L6dq1nVW,308756,4
Mike Sherm,"['cali rap', 'viral rap']",Baby,0JpexR4X82horswlU2LFsq,68,2021,0.968,0.423,1,-12.353,1,0.392,0.00224,0.0,0.114,0.349,105.989,audio_features,0JpexR4X82horswlU2LFsq,spotify:track:0JpexR4X82horswlU2LFsq,https://api.spotify.com/v1/tracks/0JpexR4X82horswlU2LFsq,https://api.spotify.com/v1/audio-analysis/0JpexR4X82horswlU2LFsq,126587,4
Pooh Shiesty,"['memphis hip hop', 'rap', 'southern hip hop', 'tennessee hip hop', 'trap']",Back In Blood (feat. Lil Durk),7FGdjbZ32vMybPuP0IuE7d,71,2021,0.759,0.538,8,-8.256,0,0.384,0.151,0.0,0.126,0.831,146.933,audio_features,7FGdjbZ32vMybPuP0IuE7d,spotify:track:7FGdjbZ32vMybPuP0IuE7d,https://api.spotify.com/v1/tracks/7FGdjbZ32vMybPuP0IuE7d,https://api.spotify.com/v1/audio-analysis/7FGdjbZ32vMybPuP0IuE7d,184490,4
Moneybagg Yo,"['hip hop', 'memphis hip hop', 'rap', 'southern hip hop', 'tennessee hip hop', 'trap']",Time Today,0YrKSfpvflYnLSBd4Jtu6J,70,2021,0.912,0.608,1,-7.686,1,0.397,0.0458,0.0,0.248,0.327,136.994,audio_features,0YrKSfpvflYnLSBd4Jtu6J,spotify:track:0YrKSfpvflYnLSBd4Jtu6J,https://api.spotify.com/v1/tracks/0YrKSfpvflYnLSBd4Jtu6J,https://api.spotify.com/v1/audio-analysis/0YrKSfpvflYnLSBd4Jtu6J,136900,4
Taylor Swift,['pop'],Message In A Bottle (Taylor's Version) (From The Vault),3z6XUommYDWPHeFhmhhT6j,75,2021,0.622,0.791,7,-6.106,1,0.0535,0.00188,3.72e-06,0.083,0.494,115.915,audio_features,3z6XUommYDWPHeFhmhhT6j,spotify:track:3z6XUommYDWPHeFhmhhT6j,https://api.spotify.com/v1/tracks/3z6XUommYDWPHeFhmhhT6j,https://api.spotify.com/v1/audio-analysis/3z6XUommYDWPHeFhmhhT6j,225960,4
Los Del Limit,"['corrido', 'corridos tumbados', 'nueva musica mexicana']",Amor Fugaz,4O2bxKTnK9En7OPw8kGDDF,76,2021,0.587,0.411,8,-8.758,1,0.0475,0.185,0.0,0.273,0.53,140.277,audio_features,4O2bxKTnK9En7OPw8kGDDF,spotify:track:4O2bxKTnK9En7OPw8kGDDF,https://api.spotify.com/v1/tracks/4O2bxKTnK9En7OPw8kGDDF,https://api.spotify.com/v1/audio-analysis/4O2bxKTnK9En7OPw8kGDDF,175125,4
Rod Wave,['florida rap'],Street Runner,5iMRhOHzze2CujxHiJ6cRL,70,2021,0.599,0.61,5,-8.633,0,0.24,0.213,0.000414,0.151,0.434,159.933,audio_features,5iMRhOHzze2CujxHiJ6cRL,spotify:track:5iMRhOHzze2CujxHiJ6cRL,https://api.spotify.com/v1/tracks/5iMRhOHzze2CujxHiJ6cRL,https://api.spotify.com/v1/audio-analysis/5iMRhOHzze2CujxHiJ6cRL,252021,4
Grupo Firme,"['musica mexicana', 'norteno', 'nueva musica mexicana', 'sierreno']",Se Fue La Pantera (En Vivo),6Yard5LK4aXEn0kBKtHSob,79,2021,0.557,0.66,3,-4.467,1,0.0768,0.118,0.0,0.085,0.907,128.179,audio_features,6Yard5LK4aXEn0kBKtHSob,spotify:track:6Yard5LK4aXEn0kBKtHSob,https://api.spotify.com/v1/tracks/6Yard5LK4aXEn0kBKtHSob,https://api.spotify.com/v1/audio-analysis/6Yard5LK4aXEn0kBKtHSob,202022,4
Jackson Dean,[],Don’t Come Lookin’,1vscizuuPwkwC1cc5N5KQV,70,2021,0.529,0.858,9,-6.015,1,0.0536,0.0115,2.91e-05,0.345,0.676,156.129,audio_features,1vscizuuPwkwC1cc5N5KQV,spotify:track:1vscizuuPwkwC1cc5N5KQV,https://api.spotify.com/v1/tracks/1vscizuuPwkwC1cc5N5KQV,https://api.spotify.com/v1/audio-analysis/1vscizuuPwkwC1cc5N5KQV,187957,4
Nardo Wick,"['florida rap', 'rap', 'trap', 'viral rap']",Wicked Witch,6TNkJPyBho8mQE6IziibHu,70,2021,0.68,0.638,11,-7.592,1,0.325,0.00257,0.00196,0.122,0.322,150.033,audio_features,6TNkJPyBho8mQE6IziibHu,spotify:track:6TNkJPyBho8mQE6IziibHu,https://api.spotify.com/v1/tracks/6TNkJPyBho8mQE6IziibHu,https://api.spotify.com/v1/audio-analysis/6TNkJPyBho8mQE6IziibHu,163240,4
Luis R Conriquez,"['corrido', 'nueva musica mexicana']",Me Metí En El Ruedo,7KNSQcLwrl3bNEuV1OVHtv,78,2021,0.805,0.614,9,-6.845,0,0.137,0.615,0.0,0.0915,0.633,100.035,audio_features,7KNSQcLwrl3bNEuV1OVHtv,spotify:track:7KNSQcLwrl3bNEuV1OVHtv,https://api.spotify.com/v1/tracks/7KNSQcLwrl3bNEuV1OVHtv,https://api.spotify.com/v1/audio-analysis/7KNSQcLwrl3bNEuV1OVHtv,174864,3
Tyler Braden,"['contemporary country', 'country pop']",Try Losing One,6mDokQBBmkDhu7uDEFhyQ7,70,2021,0.455,0.4,2,-7.749,1,0.0293,0.546,0.0,0.0971,0.103,139.828,audio_features,6mDokQBBmkDhu7uDEFhyQ7,spotify:track:6mDokQBBmkDhu7uDEFhyQ7,https://api.spotify.com/v1/tracks/6mDokQBBmkDhu7uDEFhyQ7,https://api.spotify.com/v1/audio-analysis/6mDokQBBmkDhu7uDEFhyQ7,219640,4
Eslabon Armado,"['corrido', 'corridos tumbados', 'nueva musica mexicana', 'sierreno']",Regresa Mami,7bGwqRNetDyNOFDWJN8gvm,73,2021,0.571,0.271,7,-12.231,1,0.0528,0.533,1.34e-06,0.0994,0.753,122.004,audio_features,7bGwqRNetDyNOFDWJN8gvm,spotify:track:7bGwqRNetDyNOFDWJN8gvm,https://api.spotify.com/v1/tracks/7bGwqRNetDyNOFDWJN8gvm,https://api.spotify.com/v1/audio-analysis/7bGwqRNetDyNOFDWJN8gvm,214627,5
Lil Baby,"['atl hip hop', 'atl trap', 'rap', 'trap']",Man of my Word,4nNw167LUp6j2VvuJdbtv8,72,2021,0.789,0.609,1,-5.969,1,0.174,0.0439,0.0,0.178,0.0816,136.001,audio_features,4nNw167LUp6j2VvuJdbtv8,spotify:track:4nNw167LUp6j2VvuJdbtv8,https://api.spotify.com/v1/tracks/4nNw167LUp6j2VvuJdbtv8,https://api.spotify.com/v1/audio-analysis/4nNw167LUp6j2VvuJdbtv8,172401,4
Parmalee,"['contemporary country', 'country', 'country road', 'modern country rock', 'modern uplift']",Just the Way,3FE6cfCDhmhOraeSLPe6Vj,71,2021,0.544,0.829,9,-2.84,1,0.0404,0.107,0.0,0.317,0.815,90.048,audio_features,3FE6cfCDhmhOraeSLPe6Vj,spotify:track:3FE6cfCDhmhOraeSLPe6Vj,https://api.spotify.com/v1/tracks/3FE6cfCDhmhOraeSLPe6Vj,https://api.spotify.com/v1/audio-analysis/3FE6cfCDhmhOraeSLPe6Vj,193880,4
NLE Choppa,['memphis hip hop'],Final Warning,3LVcKphzONOdQ2EATazlZq,71,2021,0.847,0.912,11,-3.129,1,0.257,0.0781,0.0,0.142,0.88,81.486,audio_features,3LVcKphzONOdQ2EATazlZq,spotify:track:3LVcKphzONOdQ2EATazlZq,https://api.spotify.com/v1/tracks/3LVcKphzONOdQ2EATazlZq,https://api.spotify.com/v1/audio-analysis/3LVcKphzONOdQ2EATazlZq,156895,4
Lainey Wilson,"['contemporary country', 'country', 'country pop']",Things A Man Oughta Know,5QS8PNEWbqTEZyQ6e9ZbJf,71,2021,0.659,0.683,3,-5.623,1,0.0312,0.513,4.93e-06,0.133,0.397,139.931,audio_features,5QS8PNEWbqTEZyQ6e9ZbJf,spotify:track:5QS8PNEWbqTEZyQ6e9ZbJf,https://api.spotify.com/v1/tracks/5QS8PNEWbqTEZyQ6e9ZbJf,https://api.spotify.com/v1/audio-analysis/5QS8PNEWbqTEZyQ6e9ZbJf,203373,4
Morgan Wallen,"['contemporary country', 'country']",This Side Of A Dust Cloud,0UotfxRXpJwpem9QheCD5a,69,2021,0.645,0.734,4,-5.892,1,0.0266,0.139,0.000833,0.159,0.797,133.989,audio_features,0UotfxRXpJwpem9QheCD5a,spotify:track:0UotfxRXpJwpem9QheCD5a,https://api.spotify.com/v1/tracks/0UotfxRXpJwpem9QheCD5a,https://api.spotify.com/v1/audio-analysis/0UotfxRXpJwpem9QheCD5a,199947,4
Chase Matthew,['contemporary country'],County Line,1V8LJmUEAleAHmBUaD0ZFI,70,2021,0.536,0.772,3,-6.027,0,0.0339,0.206,0.0,0.163,0.423,134.019,audio_features,1V8LJmUEAleAHmBUaD0ZFI,spotify:track:1V8LJmUEAleAHmBUaD0ZFI,https://api.spotify.com/v1/tracks/1V8LJmUEAleAHmBUaD0ZFI,https://api.spotify.com/v1/audio-analysis/1V8LJmUEAleAHmBUaD0ZFI,208209,4
Bailey Zimmerman,['contemporary country'],Never Comin' Home,4hEA25qUMn3camHI87UhiI,70,2021,0.556,0.59,10,-6.846,1,0.029,0.25,0.0,0.109,0.573,143.972,audio_features,4hEA25qUMn3camHI87UhiI,spotify:track:4hEA25qUMn3camHI87UhiI,https://api.spotify.com/v1/tracks/4hEA25qUMn3camHI87UhiI,https://api.spotify.com/v1/audio-analysis/4hEA25qUMn3camHI87UhiI,194271,4
ASTN,"['bedroom soul', 'chill r&b', 'pop']",Happier Than Ever,7es56D0QedGMsK39wl2yFX,76,2021,0.667,0.457,6,-6.885,0,0.439,0.341,0.0,0.114,0.266,97.604,audio_features,7es56D0QedGMsK39wl2yFX,spotify:track:7es56D0QedGMsK39wl2yFX,https://api.spotify.com/v1/tracks/7es56D0QedGMsK39wl2yFX,https://api.spotify.com/v1/audio-analysis/7es56D0QedGMsK39wl2yFX,109326,4
Chlöe,"['pop', 'post-teen pop', 'r&b', 'rap']",Have Mercy,5SixeLvPsYpk7qq9lo5xYg,74,2021,0.903,0.535,9,-6.434,1,0.0742,0.297,0.0,0.345,0.508,130.022,audio_features,5SixeLvPsYpk7qq9lo5xYg,spotify:track:5SixeLvPsYpk7qq9lo5xYg,https://api.spotify.com/v1/tracks/5SixeLvPsYpk7qq9lo5xYg,https://api.spotify.com/v1/audio-analysis/5SixeLvPsYpk7qq9lo5xYg,148779,4
INTERWORLD,[],METAMORPHOSIS,2ksyzVfU0WJoBpu8otr4pz,82,2021,0.593,0.641,7,-12.727,0,0.0992,0.426,0.901,0.122,0.147,175.014,audio_features,2ksyzVfU0WJoBpu8otr4pz,spotify:track:2ksyzVfU0WJoBpu8otr4pz,https://api.spotify.com/v1/tracks/2ksyzVfU0WJoBpu8otr4pz,https://api.spotify.com/v1/audio-analysis/2ksyzVfU0WJoBpu8otr4pz,142839,4
Sadie Jean,[],WYD Now?,3ZBeHiRJUj1vdiU8zzGPgb,76,2021,0.378,0.334,1,-10.993,1,0.304,0.776,0.0,0.115,0.496,181.296,audio_features,3ZBeHiRJUj1vdiU8zzGPgb,spotify:track:3ZBeHiRJUj1vdiU8zzGPgb,https://api.spotify.com/v1/tracks/3ZBeHiRJUj1vdiU8zzGPgb,https://api.spotify.com/v1/audio-analysis/3ZBeHiRJUj1vdiU8zzGPgb,144667,4
Megan Thee Stallion,"['dance pop', 'houston rap', 'pop', 'rap', 'trap queen']",Thot Shit,5zNW5ARjYhJQJz1AChP33n,72,2021,0.95,0.693,9,-3.424,1,0.0898,0.0133,0.0,0.173,0.891,130.02,audio_features,5zNW5ARjYhJQJz1AChP33n,spotify:track:5zNW5ARjYhJQJz1AChP33n,https://api.spotify.com/v1/tracks/5zNW5ARjYhJQJz1AChP33n,https://api.spotify.com/v1/audio-analysis/5zNW5ARjYhJQJz1AChP33n,184635,4
Cardi B,"['dance pop', 'pop', 'rap']",Up,1XXimziG1uhM0eDNCZCrUl,74,2021,0.868,0.795,11,-6.044,1,0.269,0.0012,0.0193,0.0461,0.819,166.0,audio_features,1XXimziG1uhM0eDNCZCrUl,spotify:track:1XXimziG1uhM0eDNCZCrUl,https://api.spotify.com/v1/tracks/1XXimziG1uhM0eDNCZCrUl,https://api.spotify.com/v1/audio-analysis/1XXimziG1uhM0eDNCZCrUl,156945,4
Madison Beer,"['alt z', 'dance pop', 'electropop', 'pop', 'post-teen pop', 'uk pop']",Reckless,5ajjAnNRh8bxFvaVHzpPjh,79,2021,0.386,0.426,3,-6.642,1,0.0363,0.807,0.0,0.14,0.261,180.104,audio_features,5ajjAnNRh8bxFvaVHzpPjh,spotify:track:5ajjAnNRh8bxFvaVHzpPjh,https://api.spotify.com/v1/tracks/5ajjAnNRh8bxFvaVHzpPjh,https://api.spotify.com/v1/audio-analysis/5ajjAnNRh8bxFvaVHzpPjh,203385,3
Clinton Kane,"['alt z', 'gen z singer-songwriter', 'pop', 'uk pop']",I GUESS I'M IN LOVE,1is8gU4RVcN4J8xItxWoOY,78,2021,0.422,0.34,0,-6.577,1,0.0351,0.877,1.77e-05,0.149,0.223,77.213,audio_features,1is8gU4RVcN4J8xItxWoOY,spotify:track:1is8gU4RVcN4J8xItxWoOY,https://api.spotify.com/v1/tracks/1is8gU4RVcN4J8xItxWoOY,https://api.spotify.com/v1/audio-analysis/1is8gU4RVcN4J8xItxWoOY,204094,4
Oliver Tree,['alternative hip hop'],Life Goes On,0eu4C55hL6x29mmeAjytzC,79,2021,0.7,0.49,0,-5.187,1,0.076,0.186,0.0,0.117,0.569,79.982,audio_features,0eu4C55hL6x29mmeAjytzC,spotify:track:0eu4C55hL6x29mmeAjytzC,https://api.spotify.com/v1/tracks/0eu4C55hL6x29mmeAjytzC,https://api.spotify.com/v1/audio-analysis/0eu4C55hL6x29mmeAjytzC,161803,4
Ashnikko,"['dance pop', 'electropop', 'escape room', 'pop']",Slumber Party (feat. Princess Nokia),11ZulcYY4lowvcQm4oe3VJ,75,2021,0.964,0.398,11,-8.981,0,0.0795,0.00151,3.95e-05,0.101,0.563,105.012,audio_features,11ZulcYY4lowvcQm4oe3VJ,spotify:track:11ZulcYY4lowvcQm4oe3VJ,https://api.spotify.com/v1/tracks/11ZulcYY4lowvcQm4oe3VJ,https://api.spotify.com/v1/audio-analysis/11ZulcYY4lowvcQm4oe3VJ,178405,4
Harriette,"['indie pop', 'pop']",at least i'm pretty,5o9iQVktO08gIlRAHqqxtj,76,2021,0.86,0.422,1,-9.785,1,0.0296,0.541,0.00449,0.139,0.523,99.958,audio_features,5o9iQVktO08gIlRAHqqxtj,spotify:track:5o9iQVktO08gIlRAHqqxtj,https://api.spotify.com/v1/tracks/5o9iQVktO08gIlRAHqqxtj,https://api.spotify.com/v1/audio-analysis/5o9iQVktO08gIlRAHqqxtj,106800,4
PlayaPhonk,['drift phonk'],Phonky Town,5mnpMkzp3Z2RCCbwIEZCbv,79,2021,0.805,0.816,1,-4.685,1,0.346,0.363,0.826,0.121,0.338,124.966,audio_features,5mnpMkzp3Z2RCCbwIEZCbv,spotify:track:5mnpMkzp3Z2RCCbwIEZCbv,https://api.spotify.com/v1/tracks/5mnpMkzp3Z2RCCbwIEZCbv,https://api.spotify.com/v1/audio-analysis/5mnpMkzp3Z2RCCbwIEZCbv,141343,4
347aidan,['sad rap'],MEMORIES!,27XMmSWSOXJ7eVb40tH93T,76,2021,0.835,0.381,9,-6.121,1,0.342,0.757,4.59e-06,0.121,0.31,154.973,audio_features,27XMmSWSOXJ7eVb40tH93T,spotify:track:27XMmSWSOXJ7eVb40tH93T,https://api.spotify.com/v1/tracks/27XMmSWSOXJ7eVb40tH93T,https://api.spotify.com/v1/audio-analysis/27XMmSWSOXJ7eVb40tH93T,137806,4
Sleepy Hallow,"['brooklyn drill', 'nyc rap']",2055,0mG6igzxbH55XRyq3ygEh8,73,2021,0.775,0.518,6,-5.857,0,0.311,0.455,0.0,0.121,0.646,161.011,audio_features,0mG6igzxbH55XRyq3ygEh8,spotify:track:0mG6igzxbH55XRyq3ygEh8,https://api.spotify.com/v1/tracks/0mG6igzxbH55XRyq3ygEh8,https://api.spotify.com/v1/audio-analysis/0mG6igzxbH55XRyq3ygEh8,123987,4
John Mayer,"['neo mellow', 'singer-songwriter']",New Light,4T6FWA703h6H7zk1FoSARw,76,2021,0.826,0.694,7,-7.862,1,0.0315,0.316,0.0285,0.074,0.852,123.932,audio_features,4T6FWA703h6H7zk1FoSARw,spotify:track:4T6FWA703h6H7zk1FoSARw,https://api.spotify.com/v1/tracks/4T6FWA703h6H7zk1FoSARw,https://api.spotify.com/v1/audio-analysis/4T6FWA703h6H7zk1FoSARw,217427,4
Giveon,"['pop', 'r&b']",For Tonight,61Emqg95O9zo1GNOcyxq4Y,74,2021,0.442,0.517,9,-7.807,1,0.0548,0.0699,0.0,0.114,0.2,79.867,audio_features,61Emqg95O9zo1GNOcyxq4Y,spotify:track:61Emqg95O9zo1GNOcyxq4Y,https://api.spotify.com/v1/tracks/61Emqg95O9zo1GNOcyxq4Y,https://api.spotify.com/v1/audio-analysis/61Emqg95O9zo1GNOcyxq4Y,193822,4
Alesso,"['dance pop', 'edm', 'electro house', 'pop', 'pop dance', 'tropical house']",When I’m Gone (with Katy Perry),5902W4uHWzhtOff1UK7the,81,2021,0.685,0.886,0,-4.179,1,0.034,0.028,0.0,0.481,0.615,125.034,audio_features,5902W4uHWzhtOff1UK7the,spotify:track:5902W4uHWzhtOff1UK7the,https://api.spotify.com/v1/tracks/5902W4uHWzhtOff1UK7the,https://api.spotify.com/v1/audio-analysis/5902W4uHWzhtOff1UK7the,161267,4
late night drive home,['indie pop'],Stress Relief,7xLfmCx9jcZNgzlIK7NupN,72,2021,0.519,0.666,8,-7.576,1,0.0318,0.0108,0.000623,0.0781,0.603,139.94,audio_features,7xLfmCx9jcZNgzlIK7NupN,spotify:track:7xLfmCx9jcZNgzlIK7NupN,https://api.spotify.com/v1/tracks/7xLfmCx9jcZNgzlIK7NupN,https://api.spotify.com/v1/audio-analysis/7xLfmCx9jcZNgzlIK7NupN,205714,4
Billie Eilish,"['art pop', 'electropop', 'pop']",Halley's Comet,5XsAal7ZcWg1I5T4NcRjkv,76,2021,0.403,0.159,1,-16.728,0,0.104,0.961,0.0121,0.34,0.0381,72.38,audio_features,5XsAal7ZcWg1I5T4NcRjkv,spotify:track:5XsAal7ZcWg1I5T4NcRjkv,https://api.spotify.com/v1/tracks/5XsAal7ZcWg1I5T4NcRjkv,https://api.spotify.com/v1/audio-analysis/5XsAal7ZcWg1I5T4NcRjkv,234761,4
Stephanie Beatriz,[],Waiting On A Miracle,3oRW9ZGPRbLRMneQ5lwflt,72,2021,0.48,0.554,1,-8.145,0,0.069,0.171,0.0,0.131,0.267,190.066,audio_features,3oRW9ZGPRbLRMneQ5lwflt,spotify:track:3oRW9ZGPRbLRMneQ5lwflt,https://api.spotify.com/v1/tracks/3oRW9ZGPRbLRMneQ5lwflt,https://api.spotify.com/v1/audio-analysis/3oRW9ZGPRbLRMneQ5lwflt,161840,3
Juice WRLD,"['chicago rap', 'melodic rap']",Bad Boy (with Young Thug),43CIWpJaJHRcI4mUSjqgc2,72,2021,0.697,0.674,1,-6.326,1,0.0533,0.00215,0.0,0.138,0.198,81.535,audio_features,43CIWpJaJHRcI4mUSjqgc2,spotify:track:43CIWpJaJHRcI4mUSjqgc2,https://api.spotify.com/v1/tracks/43CIWpJaJHRcI4mUSjqgc2,https://api.spotify.com/v1/audio-analysis/43CIWpJaJHRcI4mUSjqgc2,157355,4
Mora,"['reggaeton', 'trap latino']",Volando - Remix,0G2zPzWqVjR68iNPmx2TBe,83,2021,0.659,0.688,6,-4.649,1,0.0673,0.207,0.0,0.113,0.632,153.979,audio_features,0G2zPzWqVjR68iNPmx2TBe,spotify:track:0G2zPzWqVjR68iNPmx2TBe,https://api.spotify.com/v1/tracks/0G2zPzWqVjR68iNPmx2TBe,https://api.spotify.com/v1/audio-analysis/0G2zPzWqVjR68iNPmx2TBe,273474,4
Mad Tsai,"['alt z', 'bedroom pop', 'indie pop', 'viral rap']",killer queen,0qo1JukfClmpHnUOJxpFXi,73,2021,0.69,0.732,3,-5.352,0,0.0497,0.0604,0.00114,0.168,0.636,107.977,audio_features,0qo1JukfClmpHnUOJxpFXi,spotify:track:0qo1JukfClmpHnUOJxpFXi,https://api.spotify.com/v1/tracks/0qo1JukfClmpHnUOJxpFXi,https://api.spotify.com/v1/audio-analysis/0qo1JukfClmpHnUOJxpFXi,178889,4
Conan Gray,"['bedroom pop', 'pop']",People Watching,4JeOesjcWWlprTAvucDSJX,74,2021,0.53,0.593,5,-7.286,1,0.0545,0.385,0.0,0.314,0.538,125.723,audio_features,4JeOesjcWWlprTAvucDSJX,spotify:track:4JeOesjcWWlprTAvucDSJX,https://api.spotify.com/v1/tracks/4JeOesjcWWlprTAvucDSJX,https://api.spotify.com/v1/audio-analysis/4JeOesjcWWlprTAvucDSJX,158537,4
Lana Del Rey,"['art pop', 'pop']",Dealer,7iqQz931tn59mK6IZ3knRx,75,2021,0.602,0.59,0,-6.346,0,0.0279,0.318,0.000166,0.104,0.381,130.08,audio_features,7iqQz931tn59mK6IZ3knRx,spotify:track:7iqQz931tn59mK6IZ3knRx,https://api.spotify.com/v1/tracks/7iqQz931tn59mK6IZ3knRx,https://api.spotify.com/v1/audio-analysis/7iqQz931tn59mK6IZ3knRx,274293,4
Taylor Swift,['pop'],All Too Well (Taylor's Version),3nsfB1vus2qaloUdcBZvDu,75,2021,0.44,0.528,0,-7.809,1,0.0317,0.0171,0.00203,0.234,0.132,185.972,audio_features,3nsfB1vus2qaloUdcBZvDu,spotify:track:3nsfB1vus2qaloUdcBZvDu,https://api.spotify.com/v1/tracks/3nsfB1vus2qaloUdcBZvDu,https://api.spotify.com/v1/audio-analysis/3nsfB1vus2qaloUdcBZvDu,329160,4
KAROL G,"['reggaeton', 'reggaeton colombiano']",200 COPAS,0aZnyTWJNgdzYoOiaW8HKG,79,2021,0.515,0.704,9,-5.25,0,0.206,0.767,0.0,0.415,0.885,91.246,audio_features,0aZnyTWJNgdzYoOiaW8HKG,spotify:track:0aZnyTWJNgdzYoOiaW8HKG,https://api.spotify.com/v1/tracks/0aZnyTWJNgdzYoOiaW8HKG,https://api.spotify.com/v1/audio-analysis/0aZnyTWJNgdzYoOiaW8HKG,217213,3
Drake,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",IMY2 (with Kid Cudi),7F9cT6hIRhnFCYP6GKS0tf,71,2021,0.59,0.493,7,-8.704,0,0.0367,0.402,0.00504,0.129,0.0498,150.026,audio_features,7F9cT6hIRhnFCYP6GKS0tf,spotify:track:7F9cT6hIRhnFCYP6GKS0tf,https://api.spotify.com/v1/tracks/7F9cT6hIRhnFCYP6GKS0tf,https://api.spotify.com/v1/audio-analysis/7F9cT6hIRhnFCYP6GKS0tf,252379,4
