artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
BTS,I Need U,3wQnyXNFXNUEOBt1pb4urq,71,0.478,0.88,5,-3.097,0,0.0739,0.0213,0.0,0.24,0.707,158.356,audio_features,3wQnyXNFXNUEOBt1pb4urq,spotify:track:3wQnyXNFXNUEOBt1pb4urq,https://api.spotify.com/v1/tracks/3wQnyXNFXNUEOBt1pb4urq,https://api.spotify.com/v1/audio-analysis/3wQnyXNFXNUEOBt1pb4urq,210987,4
Musik Hits,Thinking Out Loud,63Id3K79rKnPQn1RqRY4Zq,0,0.591,0.51,2,-5.921,1,0.0347,0.485,0.0,0.363,0.574,157.858,audio_features,63Id3K79rKnPQn1RqRY4Zq,spotify:track:63Id3K79rKnPQn1RqRY4Zq,https://api.spotify.com/v1/tracks/63Id3K79rKnPQn1RqRY4Zq,https://api.spotify.com/v1/audio-analysis/63Id3K79rKnPQn1RqRY4Zq,282000,4
Luke Bryan,Strip It Down,5XFu5S1vBY7sNHlheCapOz,60,0.631,0.875,9,-3.589,1,0.0447,0.382,0.0,0.0867,0.705,137.961,audio_features,5XFu5S1vBY7sNHlheCapOz,spotify:track:5XFu5S1vBY7sNHlheCapOz,https://api.spotify.com/v1/tracks/5XFu5S1vBY7sNHlheCapOz,https://api.spotify.com/v1/audio-analysis/5XFu5S1vBY7sNHlheCapOz,241613,4
Daryl Hall & John Oates,Lilly (Are You Happy) - 2015 Japanese Remaster,1EvJksrqVR5rKhhcGZ8eMS,4,0.306,0.589,2,-8.508,1,0.041,0.0382,2.57e-06,0.507,0.548,76.762,audio_features,1EvJksrqVR5rKhhcGZ8eMS,spotify:track:1EvJksrqVR5rKhhcGZ8eMS,https://api.spotify.com/v1/tracks/1EvJksrqVR5rKhhcGZ8eMS,https://api.spotify.com/v1/audio-analysis/1EvJksrqVR5rKhhcGZ8eMS,254373,4
Carly Rae Jepsen,I Really Like You,2hHLbkatPwOOmrNxTiD41L,70,0.62,0.805,5,-5.538,1,0.0417,0.00564,9.15e-05,0.285,0.586,122.062,audio_features,2hHLbkatPwOOmrNxTiD41L,spotify:track:2hHLbkatPwOOmrNxTiD41L,https://api.spotify.com/v1/tracks/2hHLbkatPwOOmrNxTiD41L,https://api.spotify.com/v1/audio-analysis/2hHLbkatPwOOmrNxTiD41L,204764,4
JUSTB,The Intro,2lZQIoIaXCQzC558eFOUY8,0,0.405,0.56,10,-8.859,0,0.329,0.0157,6.51e-05,0.471,0.509,70.462,audio_features,2lZQIoIaXCQzC558eFOUY8,spotify:track:2lZQIoIaXCQzC558eFOUY8,https://api.spotify.com/v1/tracks/2lZQIoIaXCQzC558eFOUY8,https://api.spotify.com/v1/audio-analysis/2lZQIoIaXCQzC558eFOUY8,95342,4
Okieriete Onaodowan,The Story of Tonight - Reprise,1CzeuSrm71wHP9qsjg7p3F,63,0.724,0.305,5,-12.763,0,0.257,0.68,0.0,0.128,0.594,81.874,audio_features,1CzeuSrm71wHP9qsjg7p3F,spotify:track:1CzeuSrm71wHP9qsjg7p3F,https://api.spotify.com/v1/tracks/1CzeuSrm71wHP9qsjg7p3F,https://api.spotify.com/v1/audio-analysis/1CzeuSrm71wHP9qsjg7p3F,115880,4
Moon Taxi,Year Zero - Live,3NbVRO7iiXObkVdM9iqOgt,3,0.289,0.731,5,-5.497,1,0.032,0.000628,0.0,0.414,0.417,79.023,audio_features,3NbVRO7iiXObkVdM9iqOgt,spotify:track:3NbVRO7iiXObkVdM9iqOgt,https://api.spotify.com/v1/tracks/3NbVRO7iiXObkVdM9iqOgt,https://api.spotify.com/v1/audio-analysis/3NbVRO7iiXObkVdM9iqOgt,252293,4
Denzel Curry,Ultimate,6R0GRYk2vs2XuBVemYK5YZ,65,0.493,0.826,9,-3.106,1,0.311,0.095,3.42e-06,0.252,0.75,112.865,audio_features,6R0GRYk2vs2XuBVemYK5YZ,spotify:track:6R0GRYk2vs2XuBVemYK5YZ,https://api.spotify.com/v1/tracks/6R0GRYk2vs2XuBVemYK5YZ,https://api.spotify.com/v1/audio-analysis/6R0GRYk2vs2XuBVemYK5YZ,189974,4
Xavier Wulf,Hollow Be They Squad,5OMNVzNkXIs6HP4tnExf5m,60,0.775,0.324,1,-9.067,1,0.0581,0.774,0.0,0.109,0.0872,130.044,audio_features,5OMNVzNkXIs6HP4tnExf5m,spotify:track:5OMNVzNkXIs6HP4tnExf5m,https://api.spotify.com/v1/tracks/5OMNVzNkXIs6HP4tnExf5m,https://api.spotify.com/v1/audio-analysis/5OMNVzNkXIs6HP4tnExf5m,194090,4
Daryl Hall & John Oates,Is It a Star - 2015 Japanese Remaster,4yLMNMs7IJJLlLlkHC5DVC,4,0.383,0.91,9,-5.114,1,0.112,0.132,0.00156,0.21,0.622,113.011,audio_features,4yLMNMs7IJJLlLlkHC5DVC,spotify:track:4yLMNMs7IJJLlLlkHC5DVC,https://api.spotify.com/v1/tracks/4yLMNMs7IJJLlLlkHC5DVC,https://api.spotify.com/v1/audio-analysis/4yLMNMs7IJJLlLlkHC5DVC,286720,4
Kodak Black,Shake Back,7HbJiOw9TePjIcvvHCeWRc,61,0.628,0.902,1,-4.855,1,0.0975,0.00246,0.0,0.0955,0.606,170.01,audio_features,7HbJiOw9TePjIcvvHCeWRc,spotify:track:7HbJiOw9TePjIcvvHCeWRc,https://api.spotify.com/v1/tracks/7HbJiOw9TePjIcvvHCeWRc,https://api.spotify.com/v1/audio-analysis/7HbJiOw9TePjIcvvHCeWRc,183562,4
J728,Year 5,20wkSA7muWXJJSnycHb4VP,0,0.916,0.409,7,-13.787,0,0.138,0.488,0.0,0.116,0.477,127.949,audio_features,20wkSA7muWXJJSnycHb4VP,spotify:track:20wkSA7muWXJJSnycHb4VP,https://api.spotify.com/v1/tracks/20wkSA7muWXJJSnycHb4VP,https://api.spotify.com/v1/audio-analysis/20wkSA7muWXJJSnycHb4VP,108000,4
Thomas Rhett,Vacation,4DdF1l0DzBQy8YL2UVhPrU,59,0.638,0.827,1,-5.793,0,0.0389,0.0054,0.000288,0.0948,0.96,137.077,audio_features,4DdF1l0DzBQy8YL2UVhPrU,spotify:track:4DdF1l0DzBQy8YL2UVhPrU,https://api.spotify.com/v1/tracks/4DdF1l0DzBQy8YL2UVhPrU,https://api.spotify.com/v1/audio-analysis/4DdF1l0DzBQy8YL2UVhPrU,223253,4
Bread,I Want You with Me - 2015 Japan Remaster,6B71Ao5V7usEWPih68J1zF,5,0.639,0.287,9,-15.951,0,0.0276,0.752,0.59,0.0649,0.422,120.066,audio_features,6B71Ao5V7usEWPih68J1zF,spotify:track:6B71Ao5V7usEWPih68J1zF,https://api.spotify.com/v1/tracks/6B71Ao5V7usEWPih68J1zF,https://api.spotify.com/v1/audio-analysis/6B71Ao5V7usEWPih68J1zF,172800,4
Phillipa Soo,That Would Be Enough,6oF8ueLn5hIl4PRp17sxW6,63,0.499,0.2,2,-10.276,1,0.0355,0.819,0.0,0.115,0.185,137.367,audio_features,6oF8ueLn5hIl4PRp17sxW6,spotify:track:6oF8ueLn5hIl4PRp17sxW6,https://api.spotify.com/v1/tracks/6oF8ueLn5hIl4PRp17sxW6,https://api.spotify.com/v1/audio-analysis/6oF8ueLn5hIl4PRp17sxW6,178446,4
Angel#33,Year of Worry,6MEdjEBKdza0PwS7T0nQPE,4,0.497,0.687,4,-21.701,1,0.0504,0.925,0.921,0.12,0.78,149.643,audio_features,6MEdjEBKdza0PwS7T0nQPE,spotify:track:6MEdjEBKdza0PwS7T0nQPE,https://api.spotify.com/v1/tracks/6MEdjEBKdza0PwS7T0nQPE,https://api.spotify.com/v1/audio-analysis/6MEdjEBKdza0PwS7T0nQPE,148872,4
Griffinilla,Stay Calm (feat. Jeff Burgess),1uEirYIgTtCnojbufoer37,64,0.838,0.619,0,-6.906,0,0.0686,0.0133,7.54e-05,0.342,0.859,114.021,audio_features,1uEirYIgTtCnojbufoer37,spotify:track:1uEirYIgTtCnojbufoer37,https://api.spotify.com/v1/tracks/1uEirYIgTtCnojbufoer37,https://api.spotify.com/v1/audio-analysis/1uEirYIgTtCnojbufoer37,181069,4
Daryl Hall & John Oates,Everytime I Look at You - 2015 Japanese Remaster,3xEcjVR376HKF03ha4Yzwb,5,0.378,0.538,0,-7.173,1,0.0276,0.0832,0.000261,0.0531,0.582,82.494,audio_features,3xEcjVR376HKF03ha4Yzwb,spotify:track:3xEcjVR376HKF03ha4Yzwb,https://api.spotify.com/v1/tracks/3xEcjVR376HKF03ha4Yzwb,https://api.spotify.com/v1/audio-analysis/3xEcjVR376HKF03ha4Yzwb,427400,4
The Weeknd,Prisoner,1gZADNt16Oh23jWyMYRk4p,67,0.551,0.405,0,-12.756,0,0.0398,0.443,0.000217,0.11,0.341,135.017,audio_features,1gZADNt16Oh23jWyMYRk4p,spotify:track:1gZADNt16Oh23jWyMYRk4p,https://api.spotify.com/v1/tracks/1gZADNt16Oh23jWyMYRk4p,https://api.spotify.com/v1/audio-analysis/1gZADNt16Oh23jWyMYRk4p,274960,4
State One,Jokers 2015,0tVo6LQBARxV6sbB0SjUX4,1,0.602,0.661,1,-12.034,0,0.103,0.0808,0.438,0.0976,0.0411,128.066,audio_features,0tVo6LQBARxV6sbB0SjUX4,spotify:track:0tVo6LQBARxV6sbB0SjUX4,https://api.spotify.com/v1/tracks/0tVo6LQBARxV6sbB0SjUX4,https://api.spotify.com/v1/audio-analysis/0tVo6LQBARxV6sbB0SjUX4,153760,4
Beach House,PPP,5JyJsAZyLTD7W5oWLeB0JK,60,0.49,0.466,1,-7.685,1,0.0284,0.364,0.888,0.0568,0.153,104.882,audio_features,5JyJsAZyLTD7W5oWLeB0JK,spotify:track:5JyJsAZyLTD7W5oWLeB0JK,https://api.spotify.com/v1/tracks/5JyJsAZyLTD7W5oWLeB0JK,https://api.spotify.com/v1/audio-analysis/5JyJsAZyLTD7W5oWLeB0JK,368547,3
David Bowie,Memory of a Free Festival (Pt. 1) - 2015 Remaster,6g4df0mDAxPdMXTT2vDkqd,8,0.222,0.583,7,-10.502,1,0.0414,0.0813,0.0,0.123,0.273,79.349,audio_features,6g4df0mDAxPdMXTT2vDkqd,spotify:track:6g4df0mDAxPdMXTT2vDkqd,https://api.spotify.com/v1/tracks/6g4df0mDAxPdMXTT2vDkqd,https://api.spotify.com/v1/audio-analysis/6g4df0mDAxPdMXTT2vDkqd,243893,3
Jukebox The Ghost,Girl,63OB8oKmBUUYiRtrRtFCvX,61,0.605,0.615,8,-5.617,1,0.0474,0.479,0.0,0.137,0.841,172.211,audio_features,63OB8oKmBUUYiRtrRtFCvX,spotify:track:63OB8oKmBUUYiRtrRtFCvX,https://api.spotify.com/v1/tracks/63OB8oKmBUUYiRtrRtFCvX,https://api.spotify.com/v1/audio-analysis/63OB8oKmBUUYiRtrRtFCvX,213787,4
DRYM,Smile,1AVZf8jisHTRaq7H8WMrdx,0,0.484,0.918,0,-5.02,1,0.0486,0.0109,0.0505,0.335,0.273,130.024,audio_features,1AVZf8jisHTRaq7H8WMrdx,spotify:track:1AVZf8jisHTRaq7H8WMrdx,https://api.spotify.com/v1/tracks/1AVZf8jisHTRaq7H8WMrdx,https://api.spotify.com/v1/audio-analysis/1AVZf8jisHTRaq7H8WMrdx,201231,4
Tame Impala,Love/Paranoia,5h9hkYIBWTZYFRmF6Iz1gt,63,0.502,0.699,5,-5.528,1,0.0333,0.0055,0.0,0.171,0.354,111.024,audio_features,5h9hkYIBWTZYFRmF6Iz1gt,spotify:track:5h9hkYIBWTZYFRmF6Iz1gt,https://api.spotify.com/v1/tracks/5h9hkYIBWTZYFRmF6Iz1gt,https://api.spotify.com/v1/audio-analysis/5h9hkYIBWTZYFRmF6Iz1gt,185773,4
David Bowie,Memory of a Free Festival (Pt. 2) - 2015 Remaster,5X20Xf7ViUNe20ZevgfHGF,11,0.232,0.536,7,-7.258,1,0.0358,0.00187,3.7e-06,0.0446,0.346,122.983,audio_features,5X20Xf7ViUNe20ZevgfHGF,spotify:track:5X20Xf7ViUNe20ZevgfHGF,https://api.spotify.com/v1/tracks/5X20Xf7ViUNe20ZevgfHGF,https://api.spotify.com/v1/audio-analysis/5X20Xf7ViUNe20ZevgfHGF,214907,4
Major Lazer,Powerful,3eUhfanL9kEmpIPeGBl1yW,61,0.598,0.792,11,-4.043,0,0.0478,0.121,0.0,0.158,0.732,97.479,audio_features,3eUhfanL9kEmpIPeGBl1yW,spotify:track:3eUhfanL9kEmpIPeGBl1yW,https://api.spotify.com/v1/tracks/3eUhfanL9kEmpIPeGBl1yW,https://api.spotify.com/v1/audio-analysis/3eUhfanL9kEmpIPeGBl1yW,206327,3
Vandal,Hot 2015,26GLHLHxKqQ6Q9IJdKi5Lv,14,0.667,0.969,7,-4.708,1,0.146,0.00804,0.000353,0.599,0.357,184.018,audio_features,26GLHLHxKqQ6Q9IJdKi5Lv,spotify:track:26GLHLHxKqQ6Q9IJdKi5Lv,https://api.spotify.com/v1/tracks/26GLHLHxKqQ6Q9IJdKi5Lv,https://api.spotify.com/v1/audio-analysis/26GLHLHxKqQ6Q9IJdKi5Lv,447566,4
Drew Holcomb & The Neighbors,American Beauty,7K36drJq6lInkW6Kkojucp,61,0.645,0.169,9,-15.744,1,0.0317,0.844,0.00019,0.109,0.178,167.826,audio_features,7K36drJq6lInkW6Kkojucp,spotify:track:7K36drJq6lInkW6Kkojucp,https://api.spotify.com/v1/tracks/7K36drJq6lInkW6Kkojucp,https://api.spotify.com/v1/audio-analysis/7K36drJq6lInkW6Kkojucp,158014,4
David Bowie,Where Have All the Good Times Gone - 2015 Remaster,6uwb1zWgpGfGKNJdi4FuHJ,8,0.706,0.708,0,-9.372,1,0.0467,0.124,5.19e-06,0.154,0.639,120.349,audio_features,6uwb1zWgpGfGKNJdi4FuHJ,spotify:track:6uwb1zWgpGfGKNJdi4FuHJ,https://api.spotify.com/v1/tracks/6uwb1zWgpGfGKNJdi4FuHJ,https://api.spotify.com/v1/audio-analysis/6uwb1zWgpGfGKNJdi4FuHJ,161360,4
A$AP Rocky,Excuse Me,3I8MbKRkS2IBDuslhCS3iT,62,0.653,0.71,8,-8.444,1,0.0555,0.33,0.0,0.143,0.41,122.04,audio_features,3I8MbKRkS2IBDuslhCS3iT,spotify:track:3I8MbKRkS2IBDuslhCS3iT,https://api.spotify.com/v1/tracks/3I8MbKRkS2IBDuslhCS3iT,https://api.spotify.com/v1/audio-analysis/3I8MbKRkS2IBDuslhCS3iT,238053,4
2015 Love Songs,Hello,3OL90ggQUEMclh5GJYaPTY,0,0.493,0.424,8,-7.679,1,0.0336,0.275,1.05e-05,0.117,0.338,78.998,audio_features,3OL90ggQUEMclh5GJYaPTY,spotify:track:3OL90ggQUEMclh5GJYaPTY,https://api.spotify.com/v1/tracks/3OL90ggQUEMclh5GJYaPTY,https://api.spotify.com/v1/audio-analysis/3OL90ggQUEMclh5GJYaPTY,296269,4
Brooks Jefferson,Callin' Baton Rouge,7w8nryFVgPW4voepzRO3wW,62,0.458,0.935,2,-1.989,1,0.0595,0.447,0.000356,0.232,0.667,107.207,audio_features,7w8nryFVgPW4voepzRO3wW,spotify:track:7w8nryFVgPW4voepzRO3wW,https://api.spotify.com/v1/tracks/7w8nryFVgPW4voepzRO3wW,https://api.spotify.com/v1/audio-analysis/7w8nryFVgPW4voepzRO3wW,157106,4
Roy Orbison,I’m So Lonesome I Could Cry - Remastered 2015,48sg8tYnlhJtnCkKAulomD,5,0.494,0.582,5,-6.933,1,0.0308,0.66,0.000596,0.202,0.436,81.779,audio_features,48sg8tYnlhJtnCkKAulomD,spotify:track:48sg8tYnlhJtnCkKAulomD,https://api.spotify.com/v1/tracks/48sg8tYnlhJtnCkKAulomD,https://api.spotify.com/v1/audio-analysis/48sg8tYnlhJtnCkKAulomD,180253,3
Ruelle,War Of Hearts,4R8BdwRidxAWaYyFNU00P1,69,0.479,0.781,9,-6.344,0,0.124,0.221,0.55,0.0964,0.258,147.961,audio_features,4R8BdwRidxAWaYyFNU00P1,spotify:track:4R8BdwRidxAWaYyFNU00P1,https://api.spotify.com/v1/tracks/4R8BdwRidxAWaYyFNU00P1,https://api.spotify.com/v1/audio-analysis/4R8BdwRidxAWaYyFNU00P1,226216,3
Mr. Miami,Time of Our Lives,0s3MF5vlESl1h2RRKN0Qhr,0,0.699,0.605,1,-9.079,1,0.0549,0.0518,0.0,0.119,0.504,123.917,audio_features,0s3MF5vlESl1h2RRKN0Qhr,spotify:track:0s3MF5vlESl1h2RRKN0Qhr,https://api.spotify.com/v1/tracks/0s3MF5vlESl1h2RRKN0Qhr,https://api.spotify.com/v1/audio-analysis/0s3MF5vlESl1h2RRKN0Qhr,230000,4
Caravan Palace,Lone Digger,0thLhIqWsqqycEqFONOyhu,59,0.769,0.924,5,-5.263,0,0.051,0.596,0.0156,0.114,0.88,123.989,audio_features,0thLhIqWsqqycEqFONOyhu,spotify:track:0thLhIqWsqqycEqFONOyhu,https://api.spotify.com/v1/tracks/0thLhIqWsqqycEqFONOyhu,https://api.spotify.com/v1/audio-analysis/0thLhIqWsqqycEqFONOyhu,229805,4
Roy Orbison,"I'm In A Blue, Blue Mood - Remastered 2015",3WpVA9lDa9fTqYLhXAIeFQ,7,0.553,0.33,4,-9.76,1,0.0252,0.77,0.0242,0.158,0.619,109.805,audio_features,3WpVA9lDa9fTqYLhXAIeFQ,spotify:track:3WpVA9lDa9fTqYLhXAIeFQ,https://api.spotify.com/v1/tracks/3WpVA9lDa9fTqYLhXAIeFQ,https://api.spotify.com/v1/audio-analysis/3WpVA9lDa9fTqYLhXAIeFQ,110547,4
Justin Bieber,Company,61uyGDPJ06MkxJtHgPmuyO,70,0.59,0.797,4,-4.901,0,0.0614,0.132,0.0,0.0846,0.425,94.948,audio_features,61uyGDPJ06MkxJtHgPmuyO,spotify:track:61uyGDPJ06MkxJtHgPmuyO,https://api.spotify.com/v1/tracks/61uyGDPJ06MkxJtHgPmuyO,https://api.spotify.com/v1/audio-analysis/61uyGDPJ06MkxJtHgPmuyO,208120,4
Fabio Bevere,YEAR 2022,7niIWQiDqvFvyNtRJBgjIg,0,0.809,0.548,7,-10.46,1,0.113,0.564,0.844,0.0964,0.104,120.003,audio_features,7niIWQiDqvFvyNtRJBgjIg,spotify:track:7niIWQiDqvFvyNtRJBgjIg,https://api.spotify.com/v1/tracks/7niIWQiDqvFvyNtRJBgjIg,https://api.spotify.com/v1/audio-analysis/7niIWQiDqvFvyNtRJBgjIg,308000,4
Jessie J,"Flashlight - From ""Pitch Perfect 2"" Soundtrack",6SkoBaMd0lzoQjID5aV2d9,61,0.379,0.618,5,-7.065,1,0.0586,0.337,5.1e-06,0.102,0.4,147.53,audio_features,6SkoBaMd0lzoQjID5aV2d9,spotify:track:6SkoBaMd0lzoQjID5aV2d9,https://api.spotify.com/v1/tracks/6SkoBaMd0lzoQjID5aV2d9,https://api.spotify.com/v1/audio-analysis/6SkoBaMd0lzoQjID5aV2d9,209560,4
Bread,Been Too Long on the Road - 2015 Japan Remaster,66Zq6WIkyzf5EvcJowUKWE,7,0.43,0.441,9,-12.361,0,0.0325,0.411,0.00647,0.158,0.463,143.723,audio_features,66Zq6WIkyzf5EvcJowUKWE,spotify:track:66Zq6WIkyzf5EvcJowUKWE,https://api.spotify.com/v1/tracks/66Zq6WIkyzf5EvcJowUKWE,https://api.spotify.com/v1/audio-analysis/66Zq6WIkyzf5EvcJowUKWE,294560,4
Ruth B.,Superficial Love,5hwh37sTi84MVhCBMWzhGE,67,0.477,0.242,8,-9.162,1,0.0529,0.928,0.0,0.0818,0.488,43.509,audio_features,5hwh37sTi84MVhCBMWzhGE,spotify:track:5hwh37sTi84MVhCBMWzhGE,https://api.spotify.com/v1/tracks/5hwh37sTi84MVhCBMWzhGE,https://api.spotify.com/v1/audio-analysis/5hwh37sTi84MVhCBMWzhGE,207973,4
Best Of 2015,Photograph,2eKWXaKmSdIUF0gtijfmHj,1,0.795,0.536,4,-8.495,1,0.0276,0.687,2.53e-05,0.104,0.319,107.994,audio_features,2eKWXaKmSdIUF0gtijfmHj,spotify:track:2eKWXaKmSdIUF0gtijfmHj,https://api.spotify.com/v1/tracks/2eKWXaKmSdIUF0gtijfmHj,https://api.spotify.com/v1/audio-analysis/2eKWXaKmSdIUF0gtijfmHj,260555,4
Jonathan Groff,What Comes Next?,3D4J0o9w44QKFrBrYrSVJY,63,0.515,0.302,7,-10.882,1,0.079,0.603,0.0,0.199,0.277,114.972,audio_features,3D4J0o9w44QKFrBrYrSVJY,spotify:track:3D4J0o9w44QKFrBrYrSVJY,https://api.spotify.com/v1/tracks/3D4J0o9w44QKFrBrYrSVJY,https://api.spotify.com/v1/audio-analysis/3D4J0o9w44QKFrBrYrSVJY,99343,4
Bread,Why Do You Keep Me Waiting - 2015 Japan Remaster,5gigverFRdrryjwe4kRO2O,5,0.412,0.809,9,-10.586,1,0.0452,0.165,0.382,0.0622,0.937,158.423,audio_features,5gigverFRdrryjwe4kRO2O,spotify:track:5gigverFRdrryjwe4kRO2O,https://api.spotify.com/v1/tracks/5gigverFRdrryjwe4kRO2O,https://api.spotify.com/v1/audio-analysis/5gigverFRdrryjwe4kRO2O,153133,4
$uicideboy$,Ugly,3qDbBtbRv6eBls6q51pAL7,60,0.531,0.469,9,-8.787,0,0.137,0.00425,0.0116,0.326,0.346,185.738,audio_features,3qDbBtbRv6eBls6q51pAL7,spotify:track:3qDbBtbRv6eBls6q51pAL7,https://api.spotify.com/v1/tracks/3qDbBtbRv6eBls6q51pAL7,https://api.spotify.com/v1/audio-analysis/3qDbBtbRv6eBls6q51pAL7,155016,3
A$AP Rocky,Canal St. (feat. Bones),0rBMP6VVGRgwnzZCLpijyl,64,0.696,0.583,3,-9.351,0,0.301,0.308,0.0,0.0964,0.524,137.079,audio_features,0rBMP6VVGRgwnzZCLpijyl,spotify:track:0rBMP6VVGRgwnzZCLpijyl,https://api.spotify.com/v1/tracks/0rBMP6VVGRgwnzZCLpijyl,https://api.spotify.com/v1/audio-analysis/0rBMP6VVGRgwnzZCLpijyl,227427,4
Rodrigo Deem,Belvedere (Mix Cut) - Original Mix,2Bq6dN3blHSJRYhNrRKLO5,5,0.498,0.881,7,-7.377,1,0.0442,4.14e-06,0.93,0.191,0.757,127.988,audio_features,2Bq6dN3blHSJRYhNrRKLO5,spotify:track:2Bq6dN3blHSJRYhNrRKLO5,https://api.spotify.com/v1/tracks/2Bq6dN3blHSJRYhNrRKLO5,https://api.spotify.com/v1/audio-analysis/2Bq6dN3blHSJRYhNrRKLO5,60013,4
Jasmine Cephas-Jones,Say No to This,3s9itRgJYcKhem01P17865,63,0.754,0.535,9,-8.156,1,0.305,0.464,0.0,0.19,0.395,81.035,audio_features,3s9itRgJYcKhem01P17865,spotify:track:3s9itRgJYcKhem01P17865,https://api.spotify.com/v1/tracks/3s9itRgJYcKhem01P17865,https://api.spotify.com/v1/audio-analysis/3s9itRgJYcKhem01P17865,242017,4
Pop Hits 2015,Peaches n Cream,6HZDB1oEYPZJZVXfWnR2pc,0,0.918,0.43,11,-9.043,0,0.137,0.17,0.0,0.117,0.44,110.001,audio_features,6HZDB1oEYPZJZVXfWnR2pc,spotify:track:6HZDB1oEYPZJZVXfWnR2pc,https://api.spotify.com/v1/tracks/6HZDB1oEYPZJZVXfWnR2pc,https://api.spotify.com/v1/audio-analysis/6HZDB1oEYPZJZVXfWnR2pc,229437,4
Rainbow Kitten Surprise,Lady Lie,50bmpfgcV29ouRVDfr5wOc,60,0.466,0.302,9,-10.334,0,0.0509,0.388,0.0,0.262,0.298,131.951,audio_features,50bmpfgcV29ouRVDfr5wOc,spotify:track:50bmpfgcV29ouRVDfr5wOc,https://api.spotify.com/v1/tracks/50bmpfgcV29ouRVDfr5wOc,https://api.spotify.com/v1/audio-analysis/50bmpfgcV29ouRVDfr5wOc,215427,4
Tame Impala,The Moment,1UYj8qTWjneZJDVjUMwMub,64,0.547,0.827,7,-6.036,1,0.0468,0.000296,0.101,0.0858,0.451,119.089,audio_features,1UYj8qTWjneZJDVjUMwMub,spotify:track:1UYj8qTWjneZJDVjUMwMub,https://api.spotify.com/v1/tracks/1UYj8qTWjneZJDVjUMwMub,https://api.spotify.com/v1/audio-analysis/1UYj8qTWjneZJDVjUMwMub,255413,4
2015 Love Songs,All of Me,3uWSRsylkB1XJX69MBLmoE,0,0.552,0.381,8,-7.458,1,0.0302,0.908,0.0,0.111,0.374,125.717,audio_features,3uWSRsylkB1XJX69MBLmoE,spotify:track:3uWSRsylkB1XJX69MBLmoE,https://api.spotify.com/v1/tracks/3uWSRsylkB1XJX69MBLmoE,https://api.spotify.com/v1/audio-analysis/3uWSRsylkB1XJX69MBLmoE,281258,4
Twenty One Pilots,The Judge,1lguQJjlNrIOoOylYVZN3M,65,0.423,0.797,0,-4.659,1,0.124,0.177,0.0,0.137,0.592,82.617,audio_features,1lguQJjlNrIOoOylYVZN3M,spotify:track:1lguQJjlNrIOoOylYVZN3M,https://api.spotify.com/v1/tracks/1lguQJjlNrIOoOylYVZN3M,https://api.spotify.com/v1/audio-analysis/1lguQJjlNrIOoOylYVZN3M,297760,4
Daryl Hall & John Oates,Beane G. and the Rose Tattoo - 2015 Japanese Remaster,4FFkJXUspjFRHBJblP7zPp,4,0.673,0.855,0,-4.96,0,0.0434,0.569,0.00014,0.7,0.843,111.37,audio_features,4FFkJXUspjFRHBJblP7zPp,spotify:track:4FFkJXUspjFRHBJblP7zPp,https://api.spotify.com/v1/tracks/4FFkJXUspjFRHBJblP7zPp,https://api.spotify.com/v1/audio-analysis/4FFkJXUspjFRHBJblP7zPp,181600,4
Grimes,Kill V. Maim,3WXhshrs1fzwF3rQE399Gq,64,0.578,0.947,11,-2.431,0,0.0359,0.00744,0.0816,0.105,0.456,134.033,audio_features,3WXhshrs1fzwF3rQE399Gq,spotify:track:3WXhshrs1fzwF3rQE399Gq,https://api.spotify.com/v1/tracks/3WXhshrs1fzwF3rQE399Gq,https://api.spotify.com/v1/audio-analysis/3WXhshrs1fzwF3rQE399Gq,246007,4
Upzynd,Year 3000,0GlJMZnENguCptjh7seMPJ,0,0.75,0.838,11,-8.162,0,0.0539,0.0371,0.858,0.0719,0.492,126.978,audio_features,0GlJMZnENguCptjh7seMPJ,spotify:track:0GlJMZnENguCptjh7seMPJ,https://api.spotify.com/v1/tracks/0GlJMZnENguCptjh7seMPJ,https://api.spotify.com/v1/audio-analysis/0GlJMZnENguCptjh7seMPJ,325157,4
Lil Dicky,Professional Rapper (feat. Snoop Dogg),5TlAXiBCBwiQnIZUAA4Jkg,63,0.684,0.621,11,-8.442,0,0.362,0.432,0.0,0.607,0.537,128.882,audio_features,5TlAXiBCBwiQnIZUAA4Jkg,spotify:track:5TlAXiBCBwiQnIZUAA4Jkg,https://api.spotify.com/v1/tracks/5TlAXiBCBwiQnIZUAA4Jkg,https://api.spotify.com/v1/audio-analysis/5TlAXiBCBwiQnIZUAA4Jkg,353960,3
Erik Koskinen,First Time in Years,6Ume9E45JPlggfUt9wy2wV,2,0.694,0.319,5,-14.482,1,0.037,0.74,0.252,0.686,0.445,121.445,audio_features,6Ume9E45JPlggfUt9wy2wV,spotify:track:6Ume9E45JPlggfUt9wy2wV,https://api.spotify.com/v1/tracks/6Ume9E45JPlggfUt9wy2wV,https://api.spotify.com/v1/audio-analysis/6Ume9E45JPlggfUt9wy2wV,236320,4
