artist_name,artist_genre,track_name,track_id,popularity,year,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Frostydasnowmann,"['cali rap', 'viral rap']",Love Letter,2A6RNzffjX8ZHgwk7mhBFZ,61,2017,0.791,0.51,7,-13.994,1,0.259,0.0158,0.0,0.0858,0.425,92.013,audio_features,2A6RNzffjX8ZHgwk7mhBFZ,spotify:track:2A6RNzffjX8ZHgwk7mhBFZ,https://api.spotify.com/v1/tracks/2A6RNzffjX8ZHgwk7mhBFZ,https://api.spotify.com/v1/audio-analysis/2A6RNzffjX8ZHgwk7mhBFZ,172853,4
21 Savage,"['atl hip hop', 'rap', 'trap']",Rap Saved Me (feat. Quavo),0tdCy39PgWN8LFWu34ORn3,66,2017,0.845,0.399,1,-7.509,1,0.312,0.00525,0.741,0.102,0.148,143.049,audio_features,0tdCy39PgWN8LFWu34ORn3,spotify:track:0tdCy39PgWN8LFWu34ORn3,https://api.spotify.com/v1/tracks/0tdCy39PgWN8LFWu34ORn3,https://api.spotify.com/v1/audio-analysis/0tdCy39PgWN8LFWu34ORn3,257600,4
Drake,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",Jorja Interlude,13e6f8t7RKXuxZ0JdaaJRG,66,2017,0.735,0.373,11,-10.478,1,0.104,0.762,0.00202,0.288,0.237,123.081,audio_features,13e6f8t7RKXuxZ0JdaaJRG,spotify:track:13e6f8t7RKXuxZ0JdaaJRG,https://api.spotify.com/v1/tracks/13e6f8t7RKXuxZ0JdaaJRG,https://api.spotify.com/v1/audio-analysis/13e6f8t7RKXuxZ0JdaaJRG,107673,4
NF,"['hip hop', 'pop rap', 'rap']",Remember This,5dMKsEQSlR2ITYpScl7UMd,66,2017,0.572,0.664,8,-6.362,1,0.206,0.434,0.0,0.109,0.278,79.196,audio_features,5dMKsEQSlR2ITYpScl7UMd,spotify:track:5dMKsEQSlR2ITYpScl7UMd,https://api.spotify.com/v1/tracks/5dMKsEQSlR2ITYpScl7UMd,https://api.spotify.com/v1/audio-analysis/5dMKsEQSlR2ITYpScl7UMd,240387,4
DeJ Loaf,"['detroit hip hop', 'pop r&b', 'r&b', 'trap', 'trap queen', 'viral rap']",You Belong To Somebody Else,7izlgARoZsidRx23DOBhad,63,2017,0.79,0.472,1,-6.999,0,0.0656,0.325,5.83e-06,0.276,0.287,115.055,audio_features,7izlgARoZsidRx23DOBhad,spotify:track:7izlgARoZsidRx23DOBhad,https://api.spotify.com/v1/tracks/7izlgARoZsidRx23DOBhad,https://api.spotify.com/v1/audio-analysis/7izlgARoZsidRx23DOBhad,218697,4
Zach Williams,['ccm'],Chain Breaker,17GmwQ9Q3MTAz05OokmNNB,62,2017,0.467,0.715,0,-5.076,1,0.0348,0.0231,0.0,0.144,0.367,156.074,audio_features,17GmwQ9Q3MTAz05OokmNNB,spotify:track:17GmwQ9Q3MTAz05OokmNNB,https://api.spotify.com/v1/tracks/17GmwQ9Q3MTAz05OokmNNB,https://api.spotify.com/v1/audio-analysis/17GmwQ9Q3MTAz05OokmNNB,196467,4
Koe Wetzel,['texas country'],Honey Pain,19SJLJ1Gy0xSVg44GQakNf,61,2017,0.641,0.224,7,-13.081,1,0.0387,0.658,4.55e-06,0.0991,0.177,132.915,audio_features,19SJLJ1Gy0xSVg44GQakNf,spotify:track:19SJLJ1Gy0xSVg44GQakNf,https://api.spotify.com/v1/tracks/19SJLJ1Gy0xSVg44GQakNf,https://api.spotify.com/v1/audio-analysis/19SJLJ1Gy0xSVg44GQakNf,338347,4
YoungBoy Never Broke Again,"['baton rouge rap', 'trap']",You the One,6ChdMi0GZVAM6ENMwNvyjk,62,2017,0.697,0.493,5,-7.989,0,0.234,0.317,0.0,0.108,0.25,145.904,audio_features,6ChdMi0GZVAM6ENMwNvyjk,spotify:track:6ChdMi0GZVAM6ENMwNvyjk,https://api.spotify.com/v1/tracks/6ChdMi0GZVAM6ENMwNvyjk,https://api.spotify.com/v1/audio-analysis/6ChdMi0GZVAM6ENMwNvyjk,187089,4
beabadoobee,"['bedroom pop', 'bubblegrunge', 'indie pop', 'pop']",Coffee,429NtPmr12aypzFH3FkN9l,68,2017,0.532,0.137,9,-18.208,1,0.0717,0.982,0.962,0.112,0.301,118.734,audio_features,429NtPmr12aypzFH3FkN9l,spotify:track:429NtPmr12aypzFH3FkN9l,https://api.spotify.com/v1/tracks/429NtPmr12aypzFH3FkN9l,https://api.spotify.com/v1/audio-analysis/429NtPmr12aypzFH3FkN9l,126825,4
Quinn XCII,"['electropop', 'indie pop rap', 'pop', 'pop rap']",Straightjacket,51LIqkda3pTeECZUhMnool,62,2017,0.838,0.546,5,-6.811,0,0.295,0.153,0.0,0.0656,0.745,137.027,audio_features,51LIqkda3pTeECZUhMnool,spotify:track:51LIqkda3pTeECZUhMnool,https://api.spotify.com/v1/tracks/51LIqkda3pTeECZUhMnool,https://api.spotify.com/v1/audio-analysis/51LIqkda3pTeECZUhMnool,206533,4
No Vacation,"['indie garage rock', 'indie pop', 'indie surf']",Yam Yam,7kyiHjkFdmHcYcIJtFAdaF,66,2017,0.445,0.591,7,-9.004,0,0.0316,0.319,0.766,0.107,0.0774,137.864,audio_features,7kyiHjkFdmHcYcIJtFAdaF,spotify:track:7kyiHjkFdmHcYcIJtFAdaF,https://api.spotify.com/v1/tracks/7kyiHjkFdmHcYcIJtFAdaF,https://api.spotify.com/v1/audio-analysis/7kyiHjkFdmHcYcIJtFAdaF,216038,4
TEMPOREX,"['bedroom pop', 'indie garage rock', 'san diego indie']",Numbers,4GuZMzKXJSoWhwHUqRa0fm,66,2017,0.423,0.332,6,-10.761,1,0.0288,0.474,0.0,0.0993,0.5,93.958,audio_features,4GuZMzKXJSoWhwHUqRa0fm,spotify:track:4GuZMzKXJSoWhwHUqRa0fm,https://api.spotify.com/v1/tracks/4GuZMzKXJSoWhwHUqRa0fm,https://api.spotify.com/v1/audio-analysis/4GuZMzKXJSoWhwHUqRa0fm,127973,4
Bleachers,"['double drumming', 'indie pop', 'modern alternative rock', 'modern rock', 'pop']",Don't Take The Money,3ySU5vwQB33iGulwcUL9qQ,63,2017,0.63,0.885,1,-5.674,1,0.0406,0.000397,1.37e-06,0.206,0.289,110.072,audio_features,3ySU5vwQB33iGulwcUL9qQ,spotify:track:3ySU5vwQB33iGulwcUL9qQ,https://api.spotify.com/v1/tracks/3ySU5vwQB33iGulwcUL9qQ,https://api.spotify.com/v1/audio-analysis/3ySU5vwQB33iGulwcUL9qQ,215547,4
Billy Lemos,['bedroom pop'],12:34 AM,16iNVfWKKZPDjctIcd0KMn,66,2017,0.711,0.473,1,-11.971,1,0.116,0.656,0.0666,0.119,0.32,90.001,audio_features,16iNVfWKKZPDjctIcd0KMn,spotify:track:16iNVfWKKZPDjctIcd0KMn,https://api.spotify.com/v1/tracks/16iNVfWKKZPDjctIcd0KMn,https://api.spotify.com/v1/audio-analysis/16iNVfWKKZPDjctIcd0KMn,127000,4
beabadoobee,"['bedroom pop', 'bubblegrunge', 'indie pop', 'pop']",The Moon Song,3s9eWdn8IymCPvVLcKpjww,66,2017,0.405,0.0854,0,-15.488,1,0.0336,0.968,0.0121,0.139,0.148,93.768,audio_features,3s9eWdn8IymCPvVLcKpjww,spotify:track:3s9eWdn8IymCPvVLcKpjww,https://api.spotify.com/v1/tracks/3s9eWdn8IymCPvVLcKpjww,https://api.spotify.com/v1/audio-analysis/3s9eWdn8IymCPvVLcKpjww,141040,4
Billie Eilish,"['art pop', 'electropop', 'pop']",Ocean Eyes - Blackbear Remix,4JuZQeSRYJfLCqBgBIxxrR,67,2017,0.661,0.419,4,-9.807,0,0.0404,0.114,1.19e-05,0.0848,0.145,144.98,audio_features,4JuZQeSRYJfLCqBgBIxxrR,spotify:track:4JuZQeSRYJfLCqBgBIxxrR,https://api.spotify.com/v1/tracks/4JuZQeSRYJfLCqBgBIxxrR,https://api.spotify.com/v1/audio-analysis/4JuZQeSRYJfLCqBgBIxxrR,195307,4
Billie Eilish,"['art pop', 'electropop', 'pop']",party favor,3WxmlTZ85sCYFnuIXmUAEe,70,2017,0.826,0.188,0,-12.181,1,0.0883,0.882,2.83e-06,0.103,0.205,130.022,audio_features,3WxmlTZ85sCYFnuIXmUAEe,spotify:track:3WxmlTZ85sCYFnuIXmUAEe,https://api.spotify.com/v1/tracks/3WxmlTZ85sCYFnuIXmUAEe,https://api.spotify.com/v1/audio-analysis/3WxmlTZ85sCYFnuIXmUAEe,204770,4
Jesse,['modern alternative pop'],Bloom Later,7DCQIOmpGV4nkHx7DQckJS,66,2017,0.513,0.318,0,-10.451,1,0.0314,0.796,0.0,0.177,0.249,81.923,audio_features,7DCQIOmpGV4nkHx7DQckJS,spotify:track:7DCQIOmpGV4nkHx7DQckJS,https://api.spotify.com/v1/tracks/7DCQIOmpGV4nkHx7DQckJS,https://api.spotify.com/v1/audio-analysis/7DCQIOmpGV4nkHx7DQckJS,160307,3
BROCKHAMPTON,"['boy band', 'hip hop', 'rap']",FACE,5bknBRjKJZ643DAN2w8Yoy,65,2017,0.945,0.702,11,-5.016,0,0.12,0.591,0.000538,0.0788,0.678,119.887,audio_features,5bknBRjKJZ643DAN2w8Yoy,spotify:track:5bknBRjKJZ643DAN2w8Yoy,https://api.spotify.com/v1/tracks/5bknBRjKJZ643DAN2w8Yoy,https://api.spotify.com/v1/audio-analysis/5bknBRjKJZ643DAN2w8Yoy,259000,4
The Chainsmokers,"['dance pop', 'edm', 'electropop', 'pop', 'pop dance', 'tropical house']",Something Just Like This,1dNIEtp7AY3oDAKCGg2XkH,76,2017,0.607,0.649,11,-6.695,0,0.0362,0.0306,2.46e-05,0.174,0.505,102.996,audio_features,1dNIEtp7AY3oDAKCGg2XkH,spotify:track:1dNIEtp7AY3oDAKCGg2XkH,https://api.spotify.com/v1/tracks/1dNIEtp7AY3oDAKCGg2XkH,https://api.spotify.com/v1/audio-analysis/1dNIEtp7AY3oDAKCGg2XkH,247627,4
Michelle Williams,['hollywood'],Tightrope,0GVuLQtPXFaL18ijEOqoAa,68,2017,0.351,0.331,9,-10.316,1,0.0382,0.3,9.14e-06,0.0919,0.191,161.564,audio_features,0GVuLQtPXFaL18ijEOqoAa,spotify:track:0GVuLQtPXFaL18ijEOqoAa,https://api.spotify.com/v1/tracks/0GVuLQtPXFaL18ijEOqoAa,https://api.spotify.com/v1/audio-analysis/0GVuLQtPXFaL18ijEOqoAa,234360,3
GoldLink,"['dmv rap', 'hip hop', 'pop', 'r&b', 'rap', 'underground hip hop']",Some Girl (feat. Steve Lacy),6wOdpwaVrRtWlVSQNMBNQU,63,2017,0.424,0.606,6,-6.062,0,0.159,0.106,0.000272,0.144,0.397,213.788,audio_features,6wOdpwaVrRtWlVSQNMBNQU,spotify:track:6wOdpwaVrRtWlVSQNMBNQU,https://api.spotify.com/v1/tracks/6wOdpwaVrRtWlVSQNMBNQU,https://api.spotify.com/v1/audio-analysis/6wOdpwaVrRtWlVSQNMBNQU,342244,4
Kendrick Lamar,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",LUST.,06FCvd7rrRcF3DdvWH5Isp,65,2017,0.678,0.562,3,-9.197,0,0.508,0.193,0.0,0.104,0.566,94.241,audio_features,06FCvd7rrRcF3DdvWH5Isp,spotify:track:06FCvd7rrRcF3DdvWH5Isp,https://api.spotify.com/v1/tracks/06FCvd7rrRcF3DdvWH5Isp,https://api.spotify.com/v1/audio-analysis/06FCvd7rrRcF3DdvWH5Isp,307880,4
ODESZA,"['chillwave', 'ninja']",Line Of Sight (feat. WYNNE & Mansionair),2WWfjbHALIb3e7FMcj9mr4,63,2017,0.558,0.733,8,-6.65,1,0.0693,0.0334,0.00193,0.193,0.173,89.992,audio_features,2WWfjbHALIb3e7FMcj9mr4,spotify:track:2WWfjbHALIb3e7FMcj9mr4,https://api.spotify.com/v1/tracks/2WWfjbHALIb3e7FMcj9mr4,https://api.spotify.com/v1/audio-analysis/2WWfjbHALIb3e7FMcj9mr4,237140,4
Smino,"['hip hop', 'rap', 'underground hip hop']",Amphetamine,3Zau3JcrZcBfw8aVjKGkSX,63,2017,0.619,0.532,5,-9.554,1,0.515,0.715,1.33e-05,0.0953,0.401,120.019,audio_features,3Zau3JcrZcBfw8aVjKGkSX,spotify:track:3Zau3JcrZcBfw8aVjKGkSX,https://api.spotify.com/v1/tracks/3Zau3JcrZcBfw8aVjKGkSX,https://api.spotify.com/v1/audio-analysis/3Zau3JcrZcBfw8aVjKGkSX,469831,4
Daniel Caesar,"['canadian contemporary r&b', 'pop', 'r&b']",Hold Me Down,1Mza2sr6tPhy6jjI3HB9fW,64,2017,0.463,0.427,8,-9.799,0,0.0549,0.628,0.000565,0.0911,0.231,116.059,audio_features,1Mza2sr6tPhy6jjI3HB9fW,spotify:track:1Mza2sr6tPhy6jjI3HB9fW,https://api.spotify.com/v1/tracks/1Mza2sr6tPhy6jjI3HB9fW,https://api.spotify.com/v1/audio-analysis/1Mza2sr6tPhy6jjI3HB9fW,231268,4
Frank Ocean,"['hip hop', 'lgbtq+ hip hop', 'neo soul', 'pop']",Provider,6R6ihJhRbgu7JxJKIbW57w,64,2017,0.654,0.325,2,-11.925,1,0.282,0.74,2.14e-05,0.152,0.39,139.886,audio_features,6R6ihJhRbgu7JxJKIbW57w,spotify:track:6R6ihJhRbgu7JxJKIbW57w,https://api.spotify.com/v1/tracks/6R6ihJhRbgu7JxJKIbW57w,https://api.spotify.com/v1/audio-analysis/6R6ihJhRbgu7JxJKIbW57w,243238,4
Playboi Carti,"['atl hip hop', 'plugg', 'pluggnb', 'rap']",NO. 9,5Nq6lLSxphlsA6nQB0KtES,63,2017,0.885,0.607,1,-7.642,0,0.385,0.00973,0.0,0.325,0.391,137.887,audio_features,5Nq6lLSxphlsA6nQB0KtES,spotify:track:5Nq6lLSxphlsA6nQB0KtES,https://api.spotify.com/v1/tracks/5Nq6lLSxphlsA6nQB0KtES,https://api.spotify.com/v1/audio-analysis/5Nq6lLSxphlsA6nQB0KtES,199191,4
Timmies,"['lo-fi chill', 'sad lo-fi']",Tell Me Why I'm Waiting,3xbUCRFut7tzBoD2F8L56y,69,2017,0.671,0.275,6,-11.185,0,0.056,0.796,0.000339,0.0657,0.159,124.007,audio_features,3xbUCRFut7tzBoD2F8L56y,spotify:track:3xbUCRFut7tzBoD2F8L56y,https://api.spotify.com/v1/tracks/3xbUCRFut7tzBoD2F8L56y,https://api.spotify.com/v1/audio-analysis/3xbUCRFut7tzBoD2F8L56y,123891,4
Ben Platt,"['hollywood', 'pop', 'show tunes']",Waving Through A Window,0gMW8XpPFPjoApDii5Tj1u,65,2017,0.549,0.705,9,-5.563,1,0.0564,0.316,0.0,0.12,0.52,146.024,audio_features,0gMW8XpPFPjoApDii5Tj1u,spotify:track:0gMW8XpPFPjoApDii5Tj1u,https://api.spotify.com/v1/tracks/0gMW8XpPFPjoApDii5Tj1u,https://api.spotify.com/v1/audio-analysis/0gMW8XpPFPjoApDii5Tj1u,236360,4
"Dream, Ivory","['indie pop', 'modern dream pop']","Dream, Ivory",3QX3hxUM76cNIwzC1gj8vF,65,2017,0.535,0.568,1,-4.829,1,0.0285,0.0796,0.331,0.07,0.193,120.051,audio_features,3QX3hxUM76cNIwzC1gj8vF,spotify:track:3QX3hxUM76cNIwzC1gj8vF,https://api.spotify.com/v1/tracks/3QX3hxUM76cNIwzC1gj8vF,https://api.spotify.com/v1/audio-analysis/3QX3hxUM76cNIwzC1gj8vF,188266,4
Liam Payne,"['dance pop', 'pop', 'post-teen pop', 'uk pop']",Strip That Down,4Ro98RCK90oHqqSZUnTFq5,68,2017,0.874,0.497,6,-5.484,1,0.0562,0.22,0.0,0.0761,0.542,106.023,audio_features,4Ro98RCK90oHqqSZUnTFq5,spotify:track:4Ro98RCK90oHqqSZUnTFq5,https://api.spotify.com/v1/tracks/4Ro98RCK90oHqqSZUnTFq5,https://api.spotify.com/v1/audio-analysis/4Ro98RCK90oHqqSZUnTFq5,204502,4
Meghan Trainor,"['dance pop', 'hip pop', 'pop', 'post-teen pop', 'uk pop']",NO,0l0CvurVUrr2w3Jj1hOVFc,70,2017,0.557,0.803,1,-3.599,0,0.213,0.0124,1.61e-06,0.737,0.657,92.134,audio_features,0l0CvurVUrr2w3Jj1hOVFc,spotify:track:0l0CvurVUrr2w3Jj1hOVFc,https://api.spotify.com/v1/tracks/0l0CvurVUrr2w3Jj1hOVFc,https://api.spotify.com/v1/audio-analysis/0l0CvurVUrr2w3Jj1hOVFc,213507,4
MISSIO,"['alt z', 'electropop', 'indie poptimism', 'modern alternative rock', 'modern rock', 'rock']",Twisted,4TQcARE7Fd58akNhr3N7AE,66,2017,0.577,0.789,2,-4.661,1,0.0427,0.00532,0.0105,0.214,0.149,97.52,audio_features,4TQcARE7Fd58akNhr3N7AE,spotify:track:4TQcARE7Fd58akNhr3N7AE,https://api.spotify.com/v1/tracks/4TQcARE7Fd58akNhr3N7AE,https://api.spotify.com/v1/audio-analysis/4TQcARE7Fd58akNhr3N7AE,222707,3
Drake,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",4422,2fkeWbM6iqTw7oGHTYm2lw,66,2017,0.609,0.229,11,-12.36,0,0.0333,0.558,0.0413,0.113,0.19,111.887,audio_features,2fkeWbM6iqTw7oGHTYm2lw,spotify:track:2fkeWbM6iqTw7oGHTYm2lw,https://api.spotify.com/v1/tracks/2fkeWbM6iqTw7oGHTYm2lw,https://api.spotify.com/v1/audio-analysis/2fkeWbM6iqTw7oGHTYm2lw,186293,4
Logic,"['conscious hip hop', 'dmv rap', 'hip hop', 'pop rap', 'rap']",Everybody,7cGFbx7MP0H23iHZTZpqMM,64,2017,0.885,0.94,1,-5.908,1,0.0913,0.161,0.0,0.0675,0.773,110.005,audio_features,7cGFbx7MP0H23iHZTZpqMM,spotify:track:7cGFbx7MP0H23iHZTZpqMM,https://api.spotify.com/v1/tracks/7cGFbx7MP0H23iHZTZpqMM,https://api.spotify.com/v1/audio-analysis/7cGFbx7MP0H23iHZTZpqMM,162347,4
Daniel Caesar,"['canadian contemporary r&b', 'pop', 'r&b']",We Find Love,1TPLsNVlofwX1txcE9gZZF,66,2017,0.51,0.363,5,-8.635,1,0.0304,0.853,0.0,0.109,0.426,78.0,audio_features,1TPLsNVlofwX1txcE9gZZF,spotify:track:1TPLsNVlofwX1txcE9gZZF,https://api.spotify.com/v1/tracks/1TPLsNVlofwX1txcE9gZZF,https://api.spotify.com/v1/audio-analysis/1TPLsNVlofwX1txcE9gZZF,254919,4
Daniel Caesar,"['canadian contemporary r&b', 'pop', 'r&b']",Loose,59acp1OhcvxwVBwQJBYKuX,65,2017,0.198,0.162,1,-15.815,1,0.0343,0.926,0.00896,0.135,0.0527,70.453,audio_features,59acp1OhcvxwVBwQJBYKuX,spotify:track:59acp1OhcvxwVBwQJBYKuX,https://api.spotify.com/v1/tracks/59acp1OhcvxwVBwQJBYKuX,https://api.spotify.com/v1/audio-analysis/59acp1OhcvxwVBwQJBYKuX,185523,1
Michael Jackson,"['pop', 'r&b', 'soul']",Thriller,7azo4rpSUh8nXgtonC6Pkq,69,2017,0.764,0.887,11,-3.726,1,0.0744,0.0816,0.00011,0.847,0.72,118.427,audio_features,7azo4rpSUh8nXgtonC6Pkq,spotify:track:7azo4rpSUh8nXgtonC6Pkq,https://api.spotify.com/v1/tracks/7azo4rpSUh8nXgtonC6Pkq,https://api.spotify.com/v1/audio-analysis/7azo4rpSUh8nXgtonC6Pkq,358053,4
Drake,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",Signs,6Na5uKk5SsqZimk0hAWo8y,68,2017,0.794,0.735,0,-4.204,1,0.054,0.108,0.00578,0.112,0.223,107.374,audio_features,6Na5uKk5SsqZimk0hAWo8y,spotify:track:6Na5uKk5SsqZimk0hAWo8y,https://api.spotify.com/v1/tracks/6Na5uKk5SsqZimk0hAWo8y,https://api.spotify.com/v1/audio-analysis/6Na5uKk5SsqZimk0hAWo8y,234373,4
Pentatonix,['a cappella'],Hallelujah,0HZk0QsXPhMNAWNDR3rYE8,61,2017,0.364,0.378,7,-7.381,0,0.0331,0.47,0.0,0.339,0.366,89.918,audio_features,0HZk0QsXPhMNAWNDR3rYE8,spotify:track:0HZk0QsXPhMNAWNDR3rYE8,https://api.spotify.com/v1/tracks/0HZk0QsXPhMNAWNDR3rYE8,https://api.spotify.com/v1/audio-analysis/0HZk0QsXPhMNAWNDR3rYE8,268960,3
Hugh Jackman,"['hollywood', 'show tunes']",Come Alive,5xNUR50KxswPRAvx7S163g,68,2017,0.702,0.77,7,-9.411,1,0.128,0.00558,0.000802,0.211,0.235,118.034,audio_features,5xNUR50KxswPRAvx7S163g,spotify:track:5xNUR50KxswPRAvx7S163g,https://api.spotify.com/v1/tracks/5xNUR50KxswPRAvx7S163g,https://api.spotify.com/v1/audio-analysis/5xNUR50KxswPRAvx7S163g,225933,4
Arcangel,"['latin hip hop', 'reggaeton', 'trap latino']",Me Acostumbre (feat. Bad Bunny),2FIm6YsSGL5acOqSuJDh5s,72,2017,0.808,0.586,10,-7.242,0,0.169,0.641,0.0,0.14,0.568,124.041,audio_features,2FIm6YsSGL5acOqSuJDh5s,spotify:track:2FIm6YsSGL5acOqSuJDh5s,https://api.spotify.com/v1/tracks/2FIm6YsSGL5acOqSuJDh5s,https://api.spotify.com/v1/audio-analysis/2FIm6YsSGL5acOqSuJDh5s,263288,4
HRVY,"['australian pop', 'dance pop', 'pop', 'pop dance', 'post-teen pop', 'tropical house', 'uk pop']",Personal,33KJ2xFYONOlIYDBg6wPx8,69,2017,0.755,0.536,8,-5.605,1,0.12,0.114,0.0,0.0282,0.882,138.969,audio_features,33KJ2xFYONOlIYDBg6wPx8,spotify:track:33KJ2xFYONOlIYDBg6wPx8,https://api.spotify.com/v1/tracks/33KJ2xFYONOlIYDBg6wPx8,https://api.spotify.com/v1/audio-analysis/33KJ2xFYONOlIYDBg6wPx8,198040,4
Ed Sheeran,"['pop', 'uk pop']",Perfect Duet (Ed Sheeran & Beyoncé),1bhUWB0zJMIKr9yVPrkEuI,73,2017,0.587,0.299,8,-7.365,1,0.0263,0.779,0.0,0.123,0.356,94.992,audio_features,1bhUWB0zJMIKr9yVPrkEuI,spotify:track:1bhUWB0zJMIKr9yVPrkEuI,https://api.spotify.com/v1/tracks/1bhUWB0zJMIKr9yVPrkEuI,https://api.spotify.com/v1/audio-analysis/1bhUWB0zJMIKr9yVPrkEuI,259550,3
Ramirez,"['dark trap', 'phonk', 'underground hip hop']",Grey Gods,4iSHIHjbwqztgHdSeTjuMN,63,2017,0.793,0.665,2,-6.457,1,0.178,0.0265,1.67e-05,0.0796,0.433,159.98,audio_features,4iSHIHjbwqztgHdSeTjuMN,spotify:track:4iSHIHjbwqztgHdSeTjuMN,https://api.spotify.com/v1/tracks/4iSHIHjbwqztgHdSeTjuMN,https://api.spotify.com/v1/audio-analysis/4iSHIHjbwqztgHdSeTjuMN,192810,4
Steve Lacy,"['afrofuturism', 'pop']",Looks,4Z9npQ93MrnIkRcTBKwSa3,63,2017,0.753,0.704,5,-5.562,1,0.0843,0.259,0.143,0.103,0.8,93.951,audio_features,4Z9npQ93MrnIkRcTBKwSa3,spotify:track:4Z9npQ93MrnIkRcTBKwSa3,https://api.spotify.com/v1/tracks/4Z9npQ93MrnIkRcTBKwSa3,https://api.spotify.com/v1/audio-analysis/4Z9npQ93MrnIkRcTBKwSa3,91465,4
NEFFEX,[],Rumors,7wOqBOryVGD3nqDUihDSwL,70,2017,0.673,0.706,8,-8.4,1,0.115,0.0603,2.75e-06,0.426,0.516,74.972,audio_features,7wOqBOryVGD3nqDUihDSwL,spotify:track:7wOqBOryVGD3nqDUihDSwL,https://api.spotify.com/v1/tracks/7wOqBOryVGD3nqDUihDSwL,https://api.spotify.com/v1/audio-analysis/7wOqBOryVGD3nqDUihDSwL,247608,4
Carlos Vives,"['champeta', 'colombian pop', 'latin pop', 'tropical', 'vallenato']",Robarte un Beso,0JcNysfWVWaMS7R6vzGB2k,75,2017,0.742,0.859,10,-4.942,1,0.0482,0.0824,0.0,0.359,0.652,95.046,audio_features,0JcNysfWVWaMS7R6vzGB2k,spotify:track:0JcNysfWVWaMS7R6vzGB2k,https://api.spotify.com/v1/tracks/0JcNysfWVWaMS7R6vzGB2k,https://api.spotify.com/v1/audio-analysis/0JcNysfWVWaMS7R6vzGB2k,194742,4
Hollywood Undead,"['alternative metal', 'modern rock', 'nu metal', 'rap metal', 'rap rock']",Riot,1igr912oduAmZQaoGhiADw,65,2017,0.707,0.925,1,-3.067,1,0.0362,0.00215,3.62e-06,0.0617,0.583,110.012,audio_features,1igr912oduAmZQaoGhiADw,spotify:track:1igr912oduAmZQaoGhiADw,https://api.spotify.com/v1/tracks/1igr912oduAmZQaoGhiADw,https://api.spotify.com/v1/audio-analysis/1igr912oduAmZQaoGhiADw,227882,4
Novo Amor,"['ambient folk', 'indie folk', 'pop']",Ontario,1XZPtZVqcOzzxbYIR7MjQw,70,2017,0.409,0.223,10,-13.886,1,0.0296,0.947,0.0123,0.0635,0.173,89.877,audio_features,1XZPtZVqcOzzxbYIR7MjQw,spotify:track:1XZPtZVqcOzzxbYIR7MjQw,https://api.spotify.com/v1/tracks/1XZPtZVqcOzzxbYIR7MjQw,https://api.spotify.com/v1/audio-analysis/1XZPtZVqcOzzxbYIR7MjQw,192867,4
Walker Hayes,"['contemporary country', 'country', 'country road', 'modern country rock']",You Broke Up with Me,5jZF1nvKORdaHNjNNMRbFl,62,2017,0.847,0.699,0,-8.286,1,0.0733,0.525,0.0,0.267,0.874,120.002,audio_features,5jZF1nvKORdaHNjNNMRbFl,spotify:track:5jZF1nvKORdaHNjNNMRbFl,https://api.spotify.com/v1/tracks/5jZF1nvKORdaHNjNNMRbFl,https://api.spotify.com/v1/audio-analysis/5jZF1nvKORdaHNjNNMRbFl,196667,4
NF,"['hip hop', 'pop rap', 'rap']",Intro III,6e56CkYWD3JO6ovFZBA8po,64,2017,0.435,0.625,10,-8.338,1,0.516,0.749,0.0,0.0806,0.395,85.988,audio_features,6e56CkYWD3JO6ovFZBA8po,spotify:track:6e56CkYWD3JO6ovFZBA8po,https://api.spotify.com/v1/tracks/6e56CkYWD3JO6ovFZBA8po,https://api.spotify.com/v1/audio-analysis/6e56CkYWD3JO6ovFZBA8po,268667,4
Koe Wetzel,['texas country'],Austin,0IQVTeD4kcuyLKmAF5h03b,61,2017,0.528,0.59,7,-6.099,1,0.0312,0.0331,0.0,0.673,0.367,141.991,audio_features,0IQVTeD4kcuyLKmAF5h03b,spotify:track:0IQVTeD4kcuyLKmAF5h03b,https://api.spotify.com/v1/tracks/0IQVTeD4kcuyLKmAF5h03b,https://api.spotify.com/v1/audio-analysis/0IQVTeD4kcuyLKmAF5h03b,274716,4
Darius Rucker,"['black americana', 'contemporary country', 'country', 'country road']",If I Told You,4Az17HfqonKSWNsaLgTBeK,61,2017,0.532,0.64,9,-6.684,1,0.0314,0.344,0.0,0.361,0.308,84.029,audio_features,4Az17HfqonKSWNsaLgTBeK,spotify:track:4Az17HfqonKSWNsaLgTBeK,https://api.spotify.com/v1/tracks/4Az17HfqonKSWNsaLgTBeK,https://api.spotify.com/v1/audio-analysis/4Az17HfqonKSWNsaLgTBeK,212320,4
