artist_name,artist_genre,track_name,track_id,popularity,year,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Young Thug,"['atl hip hop', 'atl trap', 'gangster rap', 'hip hop', 'melodic rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",pick up the phone,4GXl8l1MfZPf2GvpyRPJBf,69,2016,0.706,0.716,7,-4.263,0,0.0768,0.115,0.0,0.316,0.459,136.904,audio_features,4GXl8l1MfZPf2GvpyRPJBf,spotify:track:4GXl8l1MfZPf2GvpyRPJBf,https://api.spotify.com/v1/tracks/4GXl8l1MfZPf2GvpyRPJBf,https://api.spotify.com/v1/audio-analysis/4GXl8l1MfZPf2GvpyRPJBf,252263,4
Mac Miller,"['hip hop', 'pittsburgh rap', 'rap']",Donald Trump,5oMkgWZqmKjaJHrsXcsZZy,68,2016,0.716,0.936,1,-4.968,0,0.123,0.0318,0.0,0.367,0.799,81.508,audio_features,5oMkgWZqmKjaJHrsXcsZZy,spotify:track:5oMkgWZqmKjaJHrsXcsZZy,https://api.spotify.com/v1/tracks/5oMkgWZqmKjaJHrsXcsZZy,https://api.spotify.com/v1/audio-analysis/5oMkgWZqmKjaJHrsXcsZZy,164523,4
$uicideboy$,"['dark trap', 'new orleans rap', 'underground hip hop']",Memoirs of a Gorilla,32B4HyegZNlYIWhENs8FcZ,67,2016,0.844,0.98,1,-1.259,1,0.0535,0.303,0.000751,0.55,0.316,110.005,audio_features,32B4HyegZNlYIWhENs8FcZ,spotify:track:32B4HyegZNlYIWhENs8FcZ,https://api.spotify.com/v1/tracks/32B4HyegZNlYIWhENs8FcZ,https://api.spotify.com/v1/audio-analysis/32B4HyegZNlYIWhENs8FcZ,122253,4
Little Mix,"['dance pop', 'girl group', 'pop', 'post-teen pop', 'talent show', 'uk pop']",Shout Out to My Ex,0ErK6K0kYr0Ow2RkPMhmMs,76,2016,0.773,0.747,5,-4.061,1,0.0885,0.0242,8.99e-06,0.109,0.801,126.014,audio_features,0ErK6K0kYr0Ow2RkPMhmMs,spotify:track:0ErK6K0kYr0Ow2RkPMhmMs,https://api.spotify.com/v1/tracks/0ErK6K0kYr0Ow2RkPMhmMs,https://api.spotify.com/v1/audio-analysis/0ErK6K0kYr0Ow2RkPMhmMs,246240,4
$uicideboy$,"['dark trap', 'new orleans rap', 'underground hip hop']",Champion of Death,0qHbOme0fFyIWLNie9HG2t,68,2016,0.818,0.897,0,-2.145,1,0.0438,0.17,0.00306,0.409,0.381,119.994,audio_features,0qHbOme0fFyIWLNie9HG2t,spotify:track:0qHbOme0fFyIWLNie9HG2t,https://api.spotify.com/v1/tracks/0qHbOme0fFyIWLNie9HG2t,https://api.spotify.com/v1/audio-analysis/0qHbOme0fFyIWLNie9HG2t,116114,3
$uicideboy$,"['dark trap', 'new orleans rap', 'underground hip hop']",Magazine,2O4GR8PGCKkXYqG5F7SeSY,67,2016,0.88,0.882,8,-1.053,1,0.0988,0.259,0.000604,0.109,0.202,119.983,audio_features,2O4GR8PGCKkXYqG5F7SeSY,spotify:track:2O4GR8PGCKkXYqG5F7SeSY,https://api.spotify.com/v1/tracks/2O4GR8PGCKkXYqG5F7SeSY,https://api.spotify.com/v1/audio-analysis/2O4GR8PGCKkXYqG5F7SeSY,131370,4
Skillet,"['alternative metal', 'christian alternative rock', 'christian music', 'christian rock']",Feel Invincible,0i8JFpqe9cKwnrcvoNgl1L,72,2016,0.603,0.886,5,-3.777,0,0.0837,0.00045,0.0,0.26,0.395,126.025,audio_features,0i8JFpqe9cKwnrcvoNgl1L,spotify:track:0i8JFpqe9cKwnrcvoNgl1L,https://api.spotify.com/v1/tracks/0i8JFpqe9cKwnrcvoNgl1L,https://api.spotify.com/v1/audio-analysis/0i8JFpqe9cKwnrcvoNgl1L,229933,4
Lil Peep,"['emo rap', 'lgbtq+ hip hop']",walk away as the door slams,5vJMWciCIDG0R5gLZLF8DC,70,2016,0.553,0.572,1,-6.703,1,0.039,0.000115,0.0,0.115,0.168,135.036,audio_features,5vJMWciCIDG0R5gLZLF8DC,spotify:track:5vJMWciCIDG0R5gLZLF8DC,https://api.spotify.com/v1/tracks/5vJMWciCIDG0R5gLZLF8DC,https://api.spotify.com/v1/audio-analysis/5vJMWciCIDG0R5gLZLF8DC,160560,3
Caamp,"['indie folk', 'stomp and holler']",All the Debts I Owe,6255IIBwKySv6RYrOeHfQh,67,2016,0.483,0.486,0,-11.062,1,0.0434,0.753,0.00479,0.134,0.466,92.048,audio_features,6255IIBwKySv6RYrOeHfQh,spotify:track:6255IIBwKySv6RYrOeHfQh,https://api.spotify.com/v1/tracks/6255IIBwKySv6RYrOeHfQh,https://api.spotify.com/v1/audio-analysis/6255IIBwKySv6RYrOeHfQh,193049,4
Muscadine Bloodline,['contemporary country'],Porch Swing Angel,50QL2fqn6EDwpBUJ5QaQ4m,65,2016,0.518,0.411,2,-7.896,1,0.0307,0.895,0.0,0.0911,0.187,136.147,audio_features,50QL2fqn6EDwpBUJ5QaQ4m,spotify:track:50QL2fqn6EDwpBUJ5QaQ4m,https://api.spotify.com/v1/tracks/50QL2fqn6EDwpBUJ5QaQ4m,https://api.spotify.com/v1/audio-analysis/50QL2fqn6EDwpBUJ5QaQ4m,230272,4
Morgan Wallen,"['contemporary country', 'country']",Chain Smokin',1PTQ22h4JKA2u6BTbuZ5Oc,66,2016,0.384,0.834,1,-3.84,0,0.0353,0.152,0.0,0.125,0.266,203.888,audio_features,1PTQ22h4JKA2u6BTbuZ5Oc,spotify:track:1PTQ22h4JKA2u6BTbuZ5Oc,https://api.spotify.com/v1/tracks/1PTQ22h4JKA2u6BTbuZ5Oc,https://api.spotify.com/v1/audio-analysis/1PTQ22h4JKA2u6BTbuZ5Oc,222133,4
The Weeknd,"['canadian contemporary r&b', 'canadian pop', 'pop']",Secrets,00NAQYOP4AmWR549nnYJZu,72,2016,0.664,0.771,0,-5.779,1,0.0533,0.0155,9.6e-06,0.46,0.763,109.945,audio_features,00NAQYOP4AmWR549nnYJZu,spotify:track:00NAQYOP4AmWR549nnYJZu,https://api.spotify.com/v1/tracks/00NAQYOP4AmWR549nnYJZu,https://api.spotify.com/v1/audio-analysis/00NAQYOP4AmWR549nnYJZu,265600,4
Post Malone,"['dfw rap', 'melodic rap', 'rap']",Deja Vu,0H8XeaJunhvpBdBFIYi6Sh,70,2016,0.62,0.69,7,-6.508,1,0.0493,0.0931,0.0,0.131,0.331,133.935,audio_features,0H8XeaJunhvpBdBFIYi6Sh,spotify:track:0H8XeaJunhvpBdBFIYi6Sh,https://api.spotify.com/v1/tracks/0H8XeaJunhvpBdBFIYi6Sh,https://api.spotify.com/v1/audio-analysis/0H8XeaJunhvpBdBFIYi6Sh,234213,4
Miguel,"['dance pop', 'pop', 'r&b', 'urban contemporary']",waves - Tame Impala Remix,3lB0GMiI5KxDbTOG8V3bOx,67,2016,0.529,0.894,2,-3.599,1,0.0412,0.308,5.38e-06,0.254,0.543,108.024,audio_features,3lB0GMiI5KxDbTOG8V3bOx,spotify:track:3lB0GMiI5KxDbTOG8V3bOx,https://api.spotify.com/v1/tracks/3lB0GMiI5KxDbTOG8V3bOx,https://api.spotify.com/v1/audio-analysis/3lB0GMiI5KxDbTOG8V3bOx,253347,4
Shakira,"['colombian pop', 'dance pop', 'latin pop']",Try Everything,1N3dZ7TTWO6VcD4Y3hHYLZ,70,2016,0.705,0.609,1,-4.897,1,0.0307,0.0257,0.0,0.0846,0.476,115.474,audio_features,1N3dZ7TTWO6VcD4Y3hHYLZ,spotify:track:1N3dZ7TTWO6VcD4Y3hHYLZ,https://api.spotify.com/v1/tracks/1N3dZ7TTWO6VcD4Y3hHYLZ,https://api.spotify.com/v1/audio-analysis/1N3dZ7TTWO6VcD4Y3hHYLZ,196853,4
Ark Patrol,"['future bass', 'vapor soul', 'vapor twitch']",Let Go,3kdlVcMVsSkbsUy8eQcBjI,71,2016,0.47,0.436,0,-10.228,1,0.0351,0.67,0.263,0.294,0.0389,81.972,audio_features,3kdlVcMVsSkbsUy8eQcBjI,spotify:track:3kdlVcMVsSkbsUy8eQcBjI,https://api.spotify.com/v1/tracks/3kdlVcMVsSkbsUy8eQcBjI,https://api.spotify.com/v1/audio-analysis/3kdlVcMVsSkbsUy8eQcBjI,248056,3
Mitski,"['brooklyn indie', 'indie pop', 'pop']",A Burning Hill,6gz3orrUlKresI8GShSkdq,70,2016,0.462,0.191,2,-14.993,1,0.0374,0.77,0.00264,0.107,0.0996,132.034,audio_features,6gz3orrUlKresI8GShSkdq,spotify:track:6gz3orrUlKresI8GShSkdq,https://api.spotify.com/v1/tracks/6gz3orrUlKresI8GShSkdq,https://api.spotify.com/v1/audio-analysis/6gz3orrUlKresI8GShSkdq,109628,1
Frank Ocean,"['hip hop', 'lgbtq+ hip hop', 'neo soul', 'pop']",Solo,35xSkNIXi504fcEwz9USRB,69,2016,0.469,0.289,5,-10.625,0,0.0366,0.85,2.48e-06,0.161,0.258,133.805,audio_features,35xSkNIXi504fcEwz9USRB,spotify:track:35xSkNIXi504fcEwz9USRB,https://api.spotify.com/v1/tracks/35xSkNIXi504fcEwz9USRB,https://api.spotify.com/v1/audio-analysis/35xSkNIXi504fcEwz9USRB,257380,4
Kehlani,"['dance pop', 'pop', 'r&b', 'rap']",Gangsta,1W7zkKgRv9mrLbfdQ8XyH3,73,2016,0.439,0.447,10,-8.318,0,0.0436,0.111,0.0,0.303,0.11,121.48,audio_features,1W7zkKgRv9mrLbfdQ8XyH3,spotify:track:1W7zkKgRv9mrLbfdQ8XyH3,https://api.spotify.com/v1/tracks/1W7zkKgRv9mrLbfdQ8XyH3,https://api.spotify.com/v1/audio-analysis/1W7zkKgRv9mrLbfdQ8XyH3,177029,4
Kanye West,"['chicago rap', 'rap']",Wolves,432hUIl3ISDeytYW5XBQ5h,69,2016,0.395,0.392,1,-8.034,1,0.0925,0.219,0.00173,0.134,0.103,155.856,audio_features,432hUIl3ISDeytYW5XBQ5h,spotify:track:432hUIl3ISDeytYW5XBQ5h,https://api.spotify.com/v1/tracks/432hUIl3ISDeytYW5XBQ5h,https://api.spotify.com/v1/audio-analysis/432hUIl3ISDeytYW5XBQ5h,301587,4
Lady Gaga,"['art pop', 'dance pop', 'pop']",Million Reasons,7dZ1Odmx9jWIweQSatnRqo,76,2016,0.666,0.423,0,-8.012,1,0.043,0.494,0.0,0.106,0.154,129.89,audio_features,7dZ1Odmx9jWIweQSatnRqo,spotify:track:7dZ1Odmx9jWIweQSatnRqo,https://api.spotify.com/v1/tracks/7dZ1Odmx9jWIweQSatnRqo,https://api.spotify.com/v1/audio-analysis/7dZ1Odmx9jWIweQSatnRqo,205280,4
Panic! At The Disco,['modern rock'],Emperor's New Clothes,3px2rAPu74ltbkf9eZsZ8h,70,2016,0.562,0.904,1,-4.947,1,0.0807,0.00302,0.0,0.0433,0.651,94.481,audio_features,3px2rAPu74ltbkf9eZsZ8h,spotify:track:3px2rAPu74ltbkf9eZsZ8h,https://api.spotify.com/v1/tracks/3px2rAPu74ltbkf9eZsZ8h,https://api.spotify.com/v1/audio-analysis/3px2rAPu74ltbkf9eZsZ8h,158667,4
Saint Motel,"['la indie', 'modern alternative rock', 'modern rock', 'rock']",Sweet Talk,6kcHg7XL6SKyPNd78daRBL,67,2016,0.67,0.843,1,-4.311,1,0.0454,0.0392,0.0,0.225,0.713,117.01,audio_features,6kcHg7XL6SKyPNd78daRBL,spotify:track:6kcHg7XL6SKyPNd78daRBL,https://api.spotify.com/v1/tracks/6kcHg7XL6SKyPNd78daRBL,https://api.spotify.com/v1/audio-analysis/6kcHg7XL6SKyPNd78daRBL,192040,4
Opetaia Foa'i,[],We Know The Way,6YH2r9NyEJTjlRmKOCvxgJ,66,2016,0.689,0.578,9,-8.737,1,0.0368,0.36,0.0,0.11,0.391,98.043,audio_features,6YH2r9NyEJTjlRmKOCvxgJ,spotify:track:6YH2r9NyEJTjlRmKOCvxgJ,https://api.spotify.com/v1/tracks/6YH2r9NyEJTjlRmKOCvxgJ,https://api.spotify.com/v1/audio-analysis/6YH2r9NyEJTjlRmKOCvxgJ,141413,4
Kungs,"['pop dance', 'tropical house']",This Girl (Kungs Vs. Cookin' On 3 Burners),1A8j067qyiNwQnZT0bzUpZ,78,2016,0.792,0.717,0,-4.759,0,0.0393,0.0927,3.59e-05,0.226,0.466,121.985,audio_features,1A8j067qyiNwQnZT0bzUpZ,spotify:track:1A8j067qyiNwQnZT0bzUpZ,https://api.spotify.com/v1/tracks/1A8j067qyiNwQnZT0bzUpZ,https://api.spotify.com/v1/audio-analysis/1A8j067qyiNwQnZT0bzUpZ,195547,4
Kanye West,"['chicago rap', 'rap']",Saint Pablo,1o0kWPueYo94LIjPYOE5Nf,69,2016,0.461,0.772,2,-3.98,0,0.375,0.282,0.0,0.178,0.414,167.018,audio_features,1o0kWPueYo94LIjPYOE5Nf,spotify:track:1o0kWPueYo94LIjPYOE5Nf,https://api.spotify.com/v1/tracks/1o0kWPueYo94LIjPYOE5Nf,https://api.spotify.com/v1/audio-analysis/1o0kWPueYo94LIjPYOE5Nf,372113,4
Hailee Steinfeld,"['dance pop', 'pop', 'post-teen pop', 'uk pop']",Love Myself,36phXHOKx8rO7CMp2vNX4x,70,2016,0.617,0.759,0,-6.785,0,0.0678,0.0026,0.0,0.419,0.324,122.924,audio_features,36phXHOKx8rO7CMp2vNX4x,spotify:track:36phXHOKx8rO7CMp2vNX4x,https://api.spotify.com/v1/tracks/36phXHOKx8rO7CMp2vNX4x,https://api.spotify.com/v1/audio-analysis/36phXHOKx8rO7CMp2vNX4x,218773,4
Alessia Cara,"['canadian contemporary r&b', 'canadian pop', 'dance pop', 'electropop', 'pop', 'post-teen pop', 'uk pop']",How Far I'll Go - Alessia Cara Version,1ehPJRt49h6N0LoryqKZXq,65,2016,0.31,0.54,9,-9.629,1,0.346,0.163,0.000129,0.0713,0.148,180.994,audio_features,1ehPJRt49h6N0LoryqKZXq,spotify:track:1ehPJRt49h6N0LoryqKZXq,https://api.spotify.com/v1/tracks/1ehPJRt49h6N0LoryqKZXq,https://api.spotify.com/v1/audio-analysis/1ehPJRt49h6N0LoryqKZXq,175507,4
The Lumineers,"['folk-pop', 'stomp and holler']",Angela,5bodDpPolC3xlame0SVcDY,65,2016,0.668,0.563,4,-8.23,1,0.0305,0.649,0.000347,0.11,0.289,130.366,audio_features,5bodDpPolC3xlame0SVcDY,spotify:track:5bodDpPolC3xlame0SVcDY,https://api.spotify.com/v1/tracks/5bodDpPolC3xlame0SVcDY,https://api.spotify.com/v1/audio-analysis/5bodDpPolC3xlame0SVcDY,201786,4
The Weeknd,"['canadian contemporary r&b', 'canadian pop', 'pop']",I Feel It Coming,5GXAXm5YOmYT0kL5jHvYBt,75,2016,0.773,0.819,0,-5.946,0,0.118,0.426,0.0,0.0679,0.585,92.99,audio_features,5GXAXm5YOmYT0kL5jHvYBt,spotify:track:5GXAXm5YOmYT0kL5jHvYBt,https://api.spotify.com/v1/tracks/5GXAXm5YOmYT0kL5jHvYBt,https://api.spotify.com/v1/audio-analysis/5GXAXm5YOmYT0kL5jHvYBt,269187,4
Billie Eilish,"['art pop', 'electropop', 'pop']",ocean eyes,2uIX8YMNjGMD7441kqyyNU,66,2016,0.475,0.37,4,-7.725,0,0.0361,0.819,0.0577,0.0841,0.157,144.828,audio_features,2uIX8YMNjGMD7441kqyyNU,spotify:track:2uIX8YMNjGMD7441kqyyNU,https://api.spotify.com/v1/tracks/2uIX8YMNjGMD7441kqyyNU,https://api.spotify.com/v1/audio-analysis/2uIX8YMNjGMD7441kqyyNU,200560,4
Desiigner,"['pop rap', 'rap', 'trap', 'underground hip hop', 'viral trap']",Tiimmy Turner,3NJG6vMH1ZsectZkocMEm0,69,2016,0.603,0.725,6,-3.054,1,0.0393,0.174,0.0,0.0786,0.304,122.803,audio_features,3NJG6vMH1ZsectZkocMEm0,spotify:track:3NJG6vMH1ZsectZkocMEm0,https://api.spotify.com/v1/tracks/3NJG6vMH1ZsectZkocMEm0,https://api.spotify.com/v1/audio-analysis/3NJG6vMH1ZsectZkocMEm0,239853,4
Red Hot Chili Peppers,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']",Dark Necessities,2oaK4JLVnmRGIO9ytBE1bt,74,2016,0.7,0.742,5,-6.777,0,0.0716,0.0722,0.0199,0.11,0.197,91.959,audio_features,2oaK4JLVnmRGIO9ytBE1bt,spotify:track:2oaK4JLVnmRGIO9ytBE1bt,https://api.spotify.com/v1/tracks/2oaK4JLVnmRGIO9ytBE1bt,https://api.spotify.com/v1/audio-analysis/2oaK4JLVnmRGIO9ytBE1bt,302000,4
Mac Miller,"['hip hop', 'pittsburgh rap', 'rap']",Cinderella (feat. Ty Dolla $ign),2lpygKqzPFtItQ4ss3cgfb,67,2016,0.545,0.534,8,-6.874,0,0.047,0.235,0.0,0.345,0.24,140.021,audio_features,2lpygKqzPFtItQ4ss3cgfb,spotify:track:2lpygKqzPFtItQ4ss3cgfb,https://api.spotify.com/v1/tracks/2lpygKqzPFtItQ4ss3cgfb,https://api.spotify.com/v1/audio-analysis/2lpygKqzPFtItQ4ss3cgfb,480187,4
Isaiah Rashad,"['hip hop', 'rap', 'tennessee hip hop', 'underground hip hop']",Wat's Wrong (feat. Zacari & Kendrick Lamar),2RPbEp0DyBVlkRvvYKopO7,67,2016,0.706,0.688,1,-6.357,1,0.269,0.151,0.0,0.466,0.313,125.966,audio_features,2RPbEp0DyBVlkRvvYKopO7,spotify:track:2RPbEp0DyBVlkRvvYKopO7,https://api.spotify.com/v1/tracks/2RPbEp0DyBVlkRvvYKopO7,https://api.spotify.com/v1/audio-analysis/2RPbEp0DyBVlkRvvYKopO7,330783,4
Ella Mai,"['dance pop', 'pop', 'r&b', 'rap', 'uk contemporary r&b', 'urban contemporary']",She Don't (feat. Ty Dolla $Ign),01JPQ87UHeGysPVwTqMJHK,68,2016,0.649,0.478,7,-7.503,0,0.0481,0.274,0.0,0.176,0.151,99.967,audio_features,01JPQ87UHeGysPVwTqMJHK,spotify:track:01JPQ87UHeGysPVwTqMJHK,https://api.spotify.com/v1/tracks/01JPQ87UHeGysPVwTqMJHK,https://api.spotify.com/v1/audio-analysis/01JPQ87UHeGysPVwTqMJHK,264098,4
Panic! At The Disco,['modern rock'],Victorious,6od5hFv9IT5JHc7NEF9HRv,68,2016,0.57,0.865,8,-4.518,1,0.0472,0.00205,0.0,0.404,0.691,110.01,audio_features,6od5hFv9IT5JHc7NEF9HRv,spotify:track:6od5hFv9IT5JHc7NEF9HRv,https://api.spotify.com/v1/tracks/6od5hFv9IT5JHc7NEF9HRv,https://api.spotify.com/v1/audio-analysis/6od5hFv9IT5JHc7NEF9HRv,178600,4
Sik World,"['pop rap', 'rap', 'sad rap']",7 Years (Remix),1kFlDnWmBTvCBxxeGDpIdp,70,2016,0.811,0.609,10,-8.376,1,0.0996,0.227,0.0,0.102,0.439,120.071,audio_features,1kFlDnWmBTvCBxxeGDpIdp,spotify:track:1kFlDnWmBTvCBxxeGDpIdp,https://api.spotify.com/v1/tracks/1kFlDnWmBTvCBxxeGDpIdp,https://api.spotify.com/v1/audio-analysis/1kFlDnWmBTvCBxxeGDpIdp,134197,4
J. Cole,"['conscious hip hop', 'hip hop', 'north carolina hip hop', 'rap']",4 Your Eyez Only,1vvnYpYEMVB4aq9I6tHIEB,67,2016,0.701,0.485,11,-10.305,0,0.364,0.367,6.31e-05,0.0852,0.496,78.863,audio_features,1vvnYpYEMVB4aq9I6tHIEB,spotify:track:1vvnYpYEMVB4aq9I6tHIEB,https://api.spotify.com/v1/tracks/1vvnYpYEMVB4aq9I6tHIEB,https://api.spotify.com/v1/audio-analysis/1vvnYpYEMVB4aq9I6tHIEB,530253,4
KALEO,"['icelandic indie', 'icelandic rock', 'modern alternative rock']",All the Pretty Girls,0QQIhT6PtJ5glyn4HKNKQ6,70,2016,0.466,0.496,1,-6.606,1,0.0302,0.626,6.22e-06,0.117,0.352,74.747,audio_features,0QQIhT6PtJ5glyn4HKNKQ6,spotify:track:0QQIhT6PtJ5glyn4HKNKQ6,https://api.spotify.com/v1/tracks/0QQIhT6PtJ5glyn4HKNKQ6,https://api.spotify.com/v1/audio-analysis/0QQIhT6PtJ5glyn4HKNKQ6,269893,4
Lil Uzi Vert,"['melodic rap', 'philly rap', 'rap', 'trap']",Do What I Want,4IWGnyOHDrVZEtPWfs4s7q,66,2016,0.681,0.701,9,-6.336,1,0.0767,0.106,0.0,0.208,0.398,139.952,audio_features,4IWGnyOHDrVZEtPWfs4s7q,spotify:track:4IWGnyOHDrVZEtPWfs4s7q,https://api.spotify.com/v1/tracks/4IWGnyOHDrVZEtPWfs4s7q,https://api.spotify.com/v1/audio-analysis/4IWGnyOHDrVZEtPWfs4s7q,175203,4
Brown Noise for Babies,['white noise'],Brown Noise,3qdGhfS5yIyqXMNtmJov6o,69,2016,0.0,2.01e-05,5,-15.776,1,0.0,0.0,0.0,0.0,0.0,0.0,audio_features,3qdGhfS5yIyqXMNtmJov6o,spotify:track:3qdGhfS5yIyqXMNtmJov6o,https://api.spotify.com/v1/tracks/3qdGhfS5yIyqXMNtmJov6o,https://api.spotify.com/v1/audio-analysis/3qdGhfS5yIyqXMNtmJov6o,73887,0
J. Cole,"['conscious hip hop', 'hip hop', 'north carolina hip hop', 'rap']",She's Mine Pt. 1,0HtOJj7Kl74s1Ngf3MWeif,66,2016,0.439,0.204,2,-15.165,1,0.0587,0.766,0.0913,0.284,0.0408,139.652,audio_features,0HtOJj7Kl74s1Ngf3MWeif,spotify:track:0HtOJj7Kl74s1Ngf3MWeif,https://api.spotify.com/v1/tracks/0HtOJj7Kl74s1Ngf3MWeif,https://api.spotify.com/v1/audio-analysis/0HtOJj7Kl74s1Ngf3MWeif,209080,4
Lil Uzi Vert,"['melodic rap', 'philly rap', 'rap', 'trap']",Ps & Qs,1gGsNNUfvVMOv4llVMg8Vg,66,2016,0.522,0.428,11,-11.332,0,0.143,0.235,2.35e-06,0.278,0.399,129.829,audio_features,1gGsNNUfvVMOv4llVMg8Vg,spotify:track:1gGsNNUfvVMOv4llVMg8Vg,https://api.spotify.com/v1/tracks/1gGsNNUfvVMOv4llVMg8Vg,https://api.spotify.com/v1/audio-analysis/1gGsNNUfvVMOv4llVMg8Vg,221538,4
Travis Scott,"['hip hop', 'rap', 'slap house']",sdp interlude,4gh0ZnHzaTMT1sDga7Ek0N,69,2016,0.507,0.586,0,-8.15,0,0.0586,0.599,0.0544,0.118,0.588,108.164,audio_features,4gh0ZnHzaTMT1sDga7Ek0N,spotify:track:4gh0ZnHzaTMT1sDga7Ek0N,https://api.spotify.com/v1/tracks/4gh0ZnHzaTMT1sDga7Ek0N,https://api.spotify.com/v1/audio-analysis/4gh0ZnHzaTMT1sDga7Ek0N,191623,4
J. Cole,"['conscious hip hop', 'hip hop', 'north carolina hip hop', 'rap']",Change,3pjUyVbFmM96tYhSaKJwTt,67,2016,0.74,0.523,11,-10.753,0,0.233,0.666,0.00142,0.0968,0.235,97.063,audio_features,3pjUyVbFmM96tYhSaKJwTt,spotify:track:3pjUyVbFmM96tYhSaKJwTt,https://api.spotify.com/v1/tracks/3pjUyVbFmM96tYhSaKJwTt,https://api.spotify.com/v1/audio-analysis/3pjUyVbFmM96tYhSaKJwTt,331480,4
Sabrina Carpenter,"['alt z', 'dance pop', 'electropop', 'pop', 'post-teen pop', 'uk pop']",Thumbs,6WC5fhc9XMaCrUNKNjm9xE,73,2016,0.73,0.718,8,-3.496,1,0.0478,0.0284,0.0,0.0892,0.127,135.045,audio_features,6WC5fhc9XMaCrUNKNjm9xE,spotify:track:6WC5fhc9XMaCrUNKNjm9xE,https://api.spotify.com/v1/tracks/6WC5fhc9XMaCrUNKNjm9xE,https://api.spotify.com/v1/audio-analysis/6WC5fhc9XMaCrUNKNjm9xE,216467,4
Young Thug,"['atl hip hop', 'atl trap', 'gangster rap', 'hip hop', 'melodic rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",Digits,4cg1yakyRSIOjxKM2I7J1q,67,2016,0.769,0.632,10,-4.228,0,0.0537,0.0325,0.0,0.116,0.294,131.932,audio_features,4cg1yakyRSIOjxKM2I7J1q,spotify:track:4cg1yakyRSIOjxKM2I7J1q,https://api.spotify.com/v1/tracks/4cg1yakyRSIOjxKM2I7J1q,https://api.spotify.com/v1/audio-analysis/4cg1yakyRSIOjxKM2I7J1q,176387,4
Kevin Gates,"['baton rouge rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",Hard For,0YSTRuZ7elW9CEBfZJW5Js,65,2016,0.716,0.485,8,-8.241,1,0.237,0.0401,0.0,0.277,0.556,148.141,audio_features,0YSTRuZ7elW9CEBfZJW5Js,spotify:track:0YSTRuZ7elW9CEBfZJW5Js,https://api.spotify.com/v1/tracks/0YSTRuZ7elW9CEBfZJW5Js,https://api.spotify.com/v1/audio-analysis/0YSTRuZ7elW9CEBfZJW5Js,247600,4
Mustard,"['cali rap', 'gangster rap', 'hip hop', 'pop', 'pop rap', 'rap', 'southern hip hop', 'trap']",Want Her,4zrwPfq5ENLzjq41Txs2HR,67,2016,0.828,0.607,1,-6.241,1,0.0432,0.0769,0.000683,0.108,0.409,101.012,audio_features,4zrwPfq5ENLzjq41Txs2HR,spotify:track:4zrwPfq5ENLzjq41Txs2HR,https://api.spotify.com/v1/tracks/4zrwPfq5ENLzjq41Txs2HR,https://api.spotify.com/v1/audio-analysis/4zrwPfq5ENLzjq41Txs2HR,275560,4
$uicideboy$,"['dark trap', 'new orleans rap', 'underground hip hop']",Do You Believe in God?,1hSBVYwG0UPeou0ORftrxm,67,2016,0.794,0.535,0,-5.698,1,0.0506,0.0388,1.02e-05,0.555,0.0487,120.067,audio_features,1hSBVYwG0UPeou0ORftrxm,spotify:track:1hSBVYwG0UPeou0ORftrxm,https://api.spotify.com/v1/tracks/1hSBVYwG0UPeou0ORftrxm,https://api.spotify.com/v1/audio-analysis/1hSBVYwG0UPeou0ORftrxm,118073,4
Grupo Codiciado,"['corrido', 'corridos tumbados', 'musica mexicana', 'norteno', 'nueva musica mexicana']",Gente De Accionar,3ZpajXo0KgjHw5WSMMIDfy,72,2016,0.586,0.823,0,-5.368,0,0.232,0.224,0.0,0.174,0.79,175.036,audio_features,3ZpajXo0KgjHw5WSMMIDfy,spotify:track:3ZpajXo0KgjHw5WSMMIDfy,https://api.spotify.com/v1/tracks/3ZpajXo0KgjHw5WSMMIDfy,https://api.spotify.com/v1/audio-analysis/3ZpajXo0KgjHw5WSMMIDfy,172298,3
Kevin Gates,"['baton rouge rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",Time for That,1gZNqH0rDxD1mXLeul1Qq7,64,2016,0.823,0.617,7,-8.21,1,0.248,0.0465,0.0,0.11,0.304,110.007,audio_features,1gZNqH0rDxD1mXLeul1Qq7,spotify:track:1gZNqH0rDxD1mXLeul1Qq7,https://api.spotify.com/v1/tracks/1gZNqH0rDxD1mXLeul1Qq7,https://api.spotify.com/v1/audio-analysis/1gZNqH0rDxD1mXLeul1Qq7,208440,4
Banda MS de Sergio Lizárraga,"['banda', 'musica mexicana', 'norteno']",Me Vas a Extrañar,2yS8aYWXEWJ1NlZ7VPDroT,72,2016,0.756,0.526,8,-5.379,1,0.0408,0.581,1.08e-05,0.0875,0.94,144.942,audio_features,2yS8aYWXEWJ1NlZ7VPDroT,spotify:track:2yS8aYWXEWJ1NlZ7VPDroT,https://api.spotify.com/v1/tracks/2yS8aYWXEWJ1NlZ7VPDroT,https://api.spotify.com/v1/audio-analysis/2yS8aYWXEWJ1NlZ7VPDroT,176800,3
