artist_name,artist_genre,track_name,track_id,popularity,year,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Mac Miller,"['hip hop', 'pittsburgh rap', 'rap']",Red Dot Music,237B0GS3Y8VwGGD9bGl1vG,57,2013,0.537,0.686,5,-6.734,0,0.459,0.156,0.0,0.158,0.284,148.757,audio_features,237B0GS3Y8VwGGD9bGl1vG,spotify:track:237B0GS3Y8VwGGD9bGl1vG,https://api.spotify.com/v1/tracks/237B0GS3Y8VwGGD9bGl1vG,https://api.spotify.com/v1/audio-analysis/237B0GS3Y8VwGGD9bGl1vG,367931,4
The Killers,"['alternative rock', 'dance rock', 'permanent wave', 'rock']",Shot At The Night,2aZ2Co4NeQRsqWcU930zHT,66,2013,0.51,0.802,5,-4.903,1,0.0561,0.0917,0.0136,0.109,0.24,185.927,audio_features,2aZ2Co4NeQRsqWcU930zHT,spotify:track:2aZ2Co4NeQRsqWcU930zHT,https://api.spotify.com/v1/tracks/2aZ2Co4NeQRsqWcU930zHT,https://api.spotify.com/v1/audio-analysis/2aZ2Co4NeQRsqWcU930zHT,242507,4
RÜFÜS DU SOL,"['australian electropop', 'indietronica']",Sundream,0PHWXLXOQXGlyUGq7woVFZ,63,2013,0.686,0.712,5,-7.58,0,0.0383,0.049,0.0042,0.368,0.247,121.966,audio_features,0PHWXLXOQXGlyUGq7woVFZ,spotify:track:0PHWXLXOQXGlyUGq7woVFZ,https://api.spotify.com/v1/tracks/0PHWXLXOQXGlyUGq7woVFZ,https://api.spotify.com/v1/audio-analysis/0PHWXLXOQXGlyUGq7woVFZ,275493,4
Parry Gripp,['comic'],Raining Tacos,01apQz7E72krU1k1b4VWs7,62,2013,0.48,0.865,3,-5.441,1,0.228,0.0979,3.32e-06,0.123,0.575,138.193,audio_features,01apQz7E72krU1k1b4VWs7,spotify:track:01apQz7E72krU1k1b4VWs7,https://api.spotify.com/v1/tracks/01apQz7E72krU1k1b4VWs7,https://api.spotify.com/v1/audio-analysis/01apQz7E72krU1k1b4VWs7,92693,4
The Head And The Heart,"['folk-pop', 'indie folk', 'seattle indie', 'stomp and holler']",Let's Be Still,3QmzlL0tTtDgD1Hwfct68D,56,2013,0.638,0.411,9,-10.724,1,0.0277,0.674,0.00357,0.106,0.563,131.18,audio_features,3QmzlL0tTtDgD1Hwfct68D,spotify:track:3QmzlL0tTtDgD1Hwfct68D,https://api.spotify.com/v1/tracks/3QmzlL0tTtDgD1Hwfct68D,https://api.spotify.com/v1/audio-analysis/3QmzlL0tTtDgD1Hwfct68D,268347,4
Drake,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",The Language,3IQgeOgdHIag6mu0mgKRgQ,56,2013,0.831,0.651,1,-8.363,1,0.437,0.0125,0.0,0.0809,0.502,120.065,audio_features,3IQgeOgdHIag6mu0mgKRgQ,spotify:track:3IQgeOgdHIag6mu0mgKRgQ,https://api.spotify.com/v1/tracks/3IQgeOgdHIag6mu0mgKRgQ,https://api.spotify.com/v1/audio-analysis/3IQgeOgdHIag6mu0mgKRgQ,224013,4
Ghost,"['hard rock', 'metal']",Crucified,0PSWSiRXsxsLAEdEhaJAId,61,2013,0.517,0.704,4,-6.837,0,0.0358,0.00385,0.0,0.103,0.279,115.977,audio_features,0PSWSiRXsxsLAEdEhaJAId,spotify:track:0PSWSiRXsxsLAEdEhaJAId,https://api.spotify.com/v1/tracks/0PSWSiRXsxsLAEdEhaJAId,https://api.spotify.com/v1/audio-analysis/0PSWSiRXsxsLAEdEhaJAId,313413,4
Kings of Leon,"['modern rock', 'rock']",Wait for Me,2nO1DYEg1X5GHi8SSuNJQj,65,2013,0.488,0.624,9,-8.357,1,0.0329,0.0263,0.00223,0.122,0.308,116.723,audio_features,2nO1DYEg1X5GHi8SSuNJQj,spotify:track:2nO1DYEg1X5GHi8SSuNJQj,https://api.spotify.com/v1/tracks/2nO1DYEg1X5GHi8SSuNJQj,https://api.spotify.com/v1/audio-analysis/2nO1DYEg1X5GHi8SSuNJQj,210133,4
Arctic Monkeys,"['garage rock', 'modern rock', 'permanent wave', 'rock', 'sheffield indie']",I Want It All,1j9rezdE3YeC7yktZXC1em,66,2013,0.499,0.81,5,-5.579,1,0.0347,0.000637,0.0748,0.0625,0.288,131.052,audio_features,1j9rezdE3YeC7yktZXC1em,spotify:track:1j9rezdE3YeC7yktZXC1em,https://api.spotify.com/v1/tracks/1j9rezdE3YeC7yktZXC1em,https://api.spotify.com/v1/audio-analysis/1j9rezdE3YeC7yktZXC1em,185406,4
Watchhouse,"['new americana', 'north carolina roots', 'progressive bluegrass', 'stomp and holler']",Cavalry,2whwQ5AcH84MhNIXoAYKdi,56,2013,0.48,0.273,2,-11.045,1,0.0319,0.913,0.000135,0.0911,0.438,124.238,audio_features,2whwQ5AcH84MhNIXoAYKdi,spotify:track:2whwQ5AcH84MhNIXoAYKdi,https://api.spotify.com/v1/tracks/2whwQ5AcH84MhNIXoAYKdi,https://api.spotify.com/v1/audio-analysis/2whwQ5AcH84MhNIXoAYKdi,196493,4
Mac Miller,"['hip hop', 'pittsburgh rap', 'rap']",Avian,1NXoydcTFSIJ1ikmFEXmDc,57,2013,0.548,0.689,7,-7.287,1,0.131,0.267,0.0,0.19,0.259,75.11,audio_features,1NXoydcTFSIJ1ikmFEXmDc,spotify:track:1NXoydcTFSIJ1ikmFEXmDc,https://api.spotify.com/v1/tracks/1NXoydcTFSIJ1ikmFEXmDc,https://api.spotify.com/v1/audio-analysis/1NXoydcTFSIJ1ikmFEXmDc,196756,4
All Sons & Daughters,"['anthem worship', 'ccm', 'christian music', 'christian uplift', 'indiecoustica', 'roots worship', 'world worship', 'worship']",Great Are You Lord - Live,4PYOh644yKjYyvyVUHqcof,59,2013,0.39,0.457,9,-7.915,1,0.0327,0.0874,8.9e-06,0.123,0.145,143.977,audio_features,4PYOh644yKjYyvyVUHqcof,spotify:track:4PYOh644yKjYyvyVUHqcof,https://api.spotify.com/v1/tracks/4PYOh644yKjYyvyVUHqcof,https://api.spotify.com/v1/audio-analysis/4PYOh644yKjYyvyVUHqcof,290413,3
One Direction,"['boy band', 'pop', 'post-teen pop', 'talent show']",Strong,3cKM7UXBZmgjEgEBTkaIlU,74,2013,0.741,0.663,0,-7.308,1,0.0434,0.0608,0.0,0.0931,0.338,115.013,audio_features,3cKM7UXBZmgjEgEBTkaIlU,spotify:track:3cKM7UXBZmgjEgEBTkaIlU,https://api.spotify.com/v1/tracks/3cKM7UXBZmgjEgEBTkaIlU,https://api.spotify.com/v1/audio-analysis/3cKM7UXBZmgjEgEBTkaIlU,184373,4
Jack Johnson,['neo mellow'],Washing Dishes,22RxilGS5NSRe2ELlyKeTi,62,2013,0.804,0.681,10,-4.976,1,0.0336,0.356,0.0,0.105,0.732,120.085,audio_features,22RxilGS5NSRe2ELlyKeTi,spotify:track:22RxilGS5NSRe2ELlyKeTi,https://api.spotify.com/v1/tracks/22RxilGS5NSRe2ELlyKeTi,https://api.spotify.com/v1/audio-analysis/22RxilGS5NSRe2ELlyKeTi,203947,4
Eminem,"['detroit hip hop', 'hip hop', 'rap']",Legacy,1mavQ4WCzXSeL2Dm5DS4GQ,63,2013,0.664,0.899,9,-3.711,0,0.474,0.276,0.0,0.197,0.534,164.125,audio_features,1mavQ4WCzXSeL2Dm5DS4GQ,spotify:track:1mavQ4WCzXSeL2Dm5DS4GQ,https://api.spotify.com/v1/tracks/1mavQ4WCzXSeL2Dm5DS4GQ,https://api.spotify.com/v1/audio-analysis/1mavQ4WCzXSeL2Dm5DS4GQ,296269,4
Do Or Die,"['chicago rap', 'gangster rap', 'southern hip hop', 'trap']",Do U?,3GUZHOhbl6hQEqsHCkUDDd,55,2013,0.617,0.882,1,-2.701,0,0.101,0.168,0.0,0.12,0.267,145.933,audio_features,3GUZHOhbl6hQEqsHCkUDDd,spotify:track:3GUZHOhbl6hQEqsHCkUDDd,https://api.spotify.com/v1/tracks/3GUZHOhbl6hQEqsHCkUDDd,https://api.spotify.com/v1/audio-analysis/3GUZHOhbl6hQEqsHCkUDDd,251960,4
Blake Shelton,"['contemporary country', 'country', 'country road', 'oklahoma country']",Mine Would Be You,1zvQt99d5oTkEQLmSoO1yu,56,2013,0.572,0.529,0,-6.897,1,0.0282,0.146,0.0,0.335,0.321,139.876,audio_features,1zvQt99d5oTkEQLmSoO1yu,spotify:track:1zvQt99d5oTkEQLmSoO1yu,https://api.spotify.com/v1/tracks/1zvQt99d5oTkEQLmSoO1yu,https://api.spotify.com/v1/audio-analysis/1zvQt99d5oTkEQLmSoO1yu,239507,4
Sturgill Simpson,"['alternative americana', 'kentucky roots', 'nashville singer-songwriter', 'new americana', 'outlaw country']",Life Ain't Fair and the World Is Mean,3M97fwKZfzvQ8xppMoQ7a0,55,2013,0.637,0.821,11,-5.065,0,0.0342,0.142,0.0349,0.261,0.734,104.34,audio_features,3M97fwKZfzvQ8xppMoQ7a0,spotify:track:3M97fwKZfzvQ8xppMoQ7a0,https://api.spotify.com/v1/tracks/3M97fwKZfzvQ8xppMoQ7a0,https://api.spotify.com/v1/audio-analysis/3M97fwKZfzvQ8xppMoQ7a0,126467,4
Dropkick Murphys,"['boston punk', 'boston rock', 'celtic punk', 'celtic rock', 'punk', 'skate punk']",Rose Tattoo,4bLKGUkVRxIyrN1770DdDm,57,2013,0.323,0.912,9,-2.059,0,0.0425,0.0219,0.0,0.373,0.609,108.084,audio_features,4bLKGUkVRxIyrN1770DdDm,spotify:track:4bLKGUkVRxIyrN1770DdDm,https://api.spotify.com/v1/tracks/4bLKGUkVRxIyrN1770DdDm,https://api.spotify.com/v1/audio-analysis/4bLKGUkVRxIyrN1770DdDm,306520,4
Julio Melgar,"['latin christian', 'latin worship']",Creo En Ti,1ZdBf0NZR4oi7Gtxyy4E9Q,67,2013,0.519,0.698,2,-6.953,1,0.0339,0.312,0.0,0.39,0.409,140.076,audio_features,1ZdBf0NZR4oi7Gtxyy4E9Q,spotify:track:1ZdBf0NZR4oi7Gtxyy4E9Q,https://api.spotify.com/v1/tracks/1ZdBf0NZR4oi7Gtxyy4E9Q,https://api.spotify.com/v1/audio-analysis/1ZdBf0NZR4oi7Gtxyy4E9Q,423173,4
Five Finger Death Punch,"['alternative metal', 'groove metal', 'nu metal']",Battle Born,3nRanAfF9K36yHWV9sIG9D,55,2013,0.464,0.965,11,-4.578,1,0.125,0.000145,0.0,0.243,0.389,148.046,audio_features,3nRanAfF9K36yHWV9sIG9D,spotify:track:3nRanAfF9K36yHWV9sIG9D,https://api.spotify.com/v1/tracks/3nRanAfF9K36yHWV9sIG9D,https://api.spotify.com/v1/audio-analysis/3nRanAfF9K36yHWV9sIG9D,223766,3
William Clark Green,"['red dirt', 'texas country']",She Likes the Beatles,38iGqJQPZcTYNx6bdR5YWC,55,2013,0.209,0.593,7,-4.292,1,0.0324,0.00429,0.0,0.212,0.34,82.246,audio_features,38iGqJQPZcTYNx6bdR5YWC,spotify:track:38iGqJQPZcTYNx6bdR5YWC,https://api.spotify.com/v1/tracks/38iGqJQPZcTYNx6bdR5YWC,https://api.spotify.com/v1/audio-analysis/38iGqJQPZcTYNx6bdR5YWC,256760,4
PAW Patrol,['cartoon'],PAW Patrol Pup Pup Boogie,3mXOoFswXWtqAR8vAYUtBG,64,2013,0.809,0.785,6,-8.025,0,0.0373,0.00743,0.00679,0.357,0.946,120.04,audio_features,3mXOoFswXWtqAR8vAYUtBG,spotify:track:3mXOoFswXWtqAR8vAYUtBG,https://api.spotify.com/v1/tracks/3mXOoFswXWtqAR8vAYUtBG,https://api.spotify.com/v1/audio-analysis/3mXOoFswXWtqAR8vAYUtBG,99176,4
Five For Fighting,"['acoustic pop', 'neo mellow', 'piano rock', 'pop rock']",Heaven Knows,0qJGlogD7AyMLAJfQ42aI2,63,2013,0.6,0.845,10,-7.076,1,0.0311,0.048,0.0,0.24,0.392,97.631,audio_features,0qJGlogD7AyMLAJfQ42aI2,spotify:track:0qJGlogD7AyMLAJfQ42aI2,https://api.spotify.com/v1/tracks/0qJGlogD7AyMLAJfQ42aI2,https://api.spotify.com/v1/audio-analysis/0qJGlogD7AyMLAJfQ42aI2,210612,4
Ghost,"['hard rock', 'metal']",Year Zero,3yiyZW5sYNg3VvIejh10sK,64,2013,0.469,0.705,7,-5.134,1,0.0458,0.0304,0.0155,0.659,0.137,122.025,audio_features,3yiyZW5sYNg3VvIejh10sK,spotify:track:3yiyZW5sYNg3VvIejh10sK,https://api.spotify.com/v1/tracks/3yiyZW5sYNg3VvIejh10sK,https://api.spotify.com/v1/audio-analysis/3yiyZW5sYNg3VvIejh10sK,350187,4
Disclosure,"['edm', 'house', 'pop', 'uk dance']",Help Me Lose My Mind,4FjT3dqUW2Uq0R3pMz5V7C,59,2013,0.78,0.708,5,-5.692,0,0.0549,0.0395,0.0798,0.0516,0.345,109.023,audio_features,4FjT3dqUW2Uq0R3pMz5V7C,spotify:track:4FjT3dqUW2Uq0R3pMz5V7C,https://api.spotify.com/v1/tracks/4FjT3dqUW2Uq0R3pMz5V7C,https://api.spotify.com/v1/audio-analysis/4FjT3dqUW2Uq0R3pMz5V7C,244480,4
Kishi Bashi,"['chamber pop', 'metropopolis', 'shimmer pop', 'stomp and holler', 'stomp and whittle']",I Am the Antichrist to You,3tnfHy341CDlAtcSmUtuOG,64,2013,0.329,0.265,3,-13.619,1,0.0429,0.748,0.0319,0.101,0.304,168.693,audio_features,3tnfHy341CDlAtcSmUtuOG,spotify:track:3tnfHy341CDlAtcSmUtuOG,https://api.spotify.com/v1/tracks/3tnfHy341CDlAtcSmUtuOG,https://api.spotify.com/v1/audio-analysis/3tnfHy341CDlAtcSmUtuOG,236246,5
The Longest Johns,['shanty'],Bones in the Ocean,3axCgesL3rsjGzCX9ZJCTo,58,2013,0.841,0.166,1,-13.163,1,0.179,0.896,0.0,0.227,0.437,79.985,audio_features,3axCgesL3rsjGzCX9ZJCTo,spotify:track:3axCgesL3rsjGzCX9ZJCTo,https://api.spotify.com/v1/tracks/3axCgesL3rsjGzCX9ZJCTo,https://api.spotify.com/v1/audio-analysis/3axCgesL3rsjGzCX9ZJCTo,193836,3
plasterbrain,['weirdcore'],Nimbasa CORE,31ZTP0DkLaJLNY9EAXGaa9,59,2013,0.384,0.915,6,-7.307,1,0.18,0.184,0.845,0.307,0.203,97.408,audio_features,31ZTP0DkLaJLNY9EAXGaa9,spotify:track:31ZTP0DkLaJLNY9EAXGaa9,https://api.spotify.com/v1/tracks/31ZTP0DkLaJLNY9EAXGaa9,https://api.spotify.com/v1/audio-analysis/31ZTP0DkLaJLNY9EAXGaa9,163643,4
All Time Low,"['modern rock', 'pop punk', 'rock']",A Love Like War (feat. Vic Fuentes),0TPF6uW7fhMXJPoBERqTy5,58,2013,0.475,0.987,5,-3.515,0,0.121,0.00028,2.4e-06,0.335,0.632,162.005,audio_features,0TPF6uW7fhMXJPoBERqTy5,spotify:track:0TPF6uW7fhMXJPoBERqTy5,https://api.spotify.com/v1/tracks/0TPF6uW7fhMXJPoBERqTy5,https://api.spotify.com/v1/audio-analysis/0TPF6uW7fhMXJPoBERqTy5,213741,4
Blood Orange,"['alternative r&b', 'art pop', 'chillwave', 'electropop', 'escape room', 'indie soul', 'metropopolis']",You're Not Good Enough,7vcNp4cj4uF4AyX5aKY4Ps,58,2013,0.74,0.798,0,-6.55,1,0.146,0.189,0.00128,0.305,0.571,119.964,audio_features,7vcNp4cj4uF4AyX5aKY4Ps,spotify:track:7vcNp4cj4uF4AyX5aKY4Ps,https://api.spotify.com/v1/tracks/7vcNp4cj4uF4AyX5aKY4Ps,https://api.spotify.com/v1/audio-analysis/7vcNp4cj4uF4AyX5aKY4Ps,261360,4
James Blake,"['indie r&b', 'indie soul', 'uk alternative pop', 'uk pop']",Retrograde,2IqjKEBiz0CdLKdkXhxw84,63,2013,0.533,0.251,7,-11.283,0,0.0372,0.873,0.104,0.134,0.186,77.503,audio_features,2IqjKEBiz0CdLKdkXhxw84,spotify:track:2IqjKEBiz0CdLKdkXhxw84,https://api.spotify.com/v1/tracks/2IqjKEBiz0CdLKdkXhxw84,https://api.spotify.com/v1/audio-analysis/2IqjKEBiz0CdLKdkXhxw84,223600,4
Kristin Chenoweth,"['broadway', 'show tunes']","Defying Gravity - From ""Wicked"" Original Broadway Cast Recording/2003",184HGdGIscUiPbDuqbvHuN,58,2013,0.304,0.378,6,-8.251,1,0.0336,0.725,0.0,0.0339,0.294,85.268,audio_features,184HGdGIscUiPbDuqbvHuN,spotify:track:184HGdGIscUiPbDuqbvHuN,https://api.spotify.com/v1/tracks/184HGdGIscUiPbDuqbvHuN,https://api.spotify.com/v1/audio-analysis/184HGdGIscUiPbDuqbvHuN,353920,4
Earl Sweatshirt,"['alternative hip hop', 'experimental hip hop', 'hip hop', 'rap', 'underground hip hop']",Hive (feat. Vince Staples & Casey Veggies),6JKoTnberZoBgUuxa6l4Kh,57,2013,0.619,0.742,1,-6.995,1,0.496,0.204,0.0,0.166,0.782,144.602,audio_features,6JKoTnberZoBgUuxa6l4Kh,spotify:track:6JKoTnberZoBgUuxa6l4Kh,https://api.spotify.com/v1/tracks/6JKoTnberZoBgUuxa6l4Kh,https://api.spotify.com/v1/audio-analysis/6JKoTnberZoBgUuxa6l4Kh,277240,4
Sebastian Ingrosso,"['edm', 'electro house', 'pop dance', 'progressive electro house', 'progressive house']",Reload - Radio Edit,5jyUBKpmaH670zrXrE0wmO,67,2013,0.485,0.724,9,-4.633,0,0.0521,0.0736,0.0,0.0631,0.433,128.045,audio_features,5jyUBKpmaH670zrXrE0wmO,spotify:track:5jyUBKpmaH670zrXrE0wmO,https://api.spotify.com/v1/tracks/5jyUBKpmaH670zrXrE0wmO,https://api.spotify.com/v1/audio-analysis/5jyUBKpmaH670zrXrE0wmO,221273,4
King Kendrick,[],Jig is Up,3WwrnUmXEIMHuaghtz0OHD,58,2013,0.562,0.735,9,-6.932,0,0.307,0.0256,0.0,0.165,0.547,159.119,audio_features,3WwrnUmXEIMHuaghtz0OHD,spotify:track:3WwrnUmXEIMHuaghtz0OHD,https://api.spotify.com/v1/tracks/3WwrnUmXEIMHuaghtz0OHD,https://api.spotify.com/v1/audio-analysis/3WwrnUmXEIMHuaghtz0OHD,238003,4
Bastille,"['metropopolis', 'modern rock', 'pop', 'pop rock']",Icarus,1xasoowGI2N5c4gykxKTlW,54,2013,0.583,0.778,4,-6.578,0,0.0459,0.0712,1.23e-06,0.0753,0.673,134.945,audio_features,1xasoowGI2N5c4gykxKTlW,spotify:track:1xasoowGI2N5c4gykxKTlW,https://api.spotify.com/v1/tracks/1xasoowGI2N5c4gykxKTlW,https://api.spotify.com/v1/audio-analysis/1xasoowGI2N5c4gykxKTlW,225040,4
Jimmy Gnecco,[],Collective Consciousness - Maniac Agenda Mix,3qSm2aAJAf7vHNStDhXBFs,61,2013,0.244,0.942,9,-4.68,0,0.141,1.69e-05,0.000531,0.35,0.192,113.313,audio_features,3qSm2aAJAf7vHNStDhXBFs,spotify:track:3qSm2aAJAf7vHNStDhXBFs,https://api.spotify.com/v1/tracks/3qSm2aAJAf7vHNStDhXBFs,https://api.spotify.com/v1/audio-analysis/3qSm2aAJAf7vHNStDhXBFs,158760,3
Ed Sheeran,"['pop', 'uk pop']",All of the Stars,3Th56VIq2sEaEmPPETu7p5,56,2013,0.54,0.557,11,-6.097,1,0.0259,0.00886,0.000182,0.307,0.287,75.035,audio_features,3Th56VIq2sEaEmPPETu7p5,spotify:track:3Th56VIq2sEaEmPPETu7p5,https://api.spotify.com/v1/tracks/3Th56VIq2sEaEmPPETu7p5,https://api.spotify.com/v1/audio-analysis/3Th56VIq2sEaEmPPETu7p5,237147,4
Erutan,"['fantasy', 'medieval folk', 'otacore']",Come Little Children,0FJvDWhO9BA3SnXeaqWET0,58,2013,0.547,0.138,0,-17.572,0,0.0416,0.95,0.00934,0.0613,0.327,119.56,audio_features,0FJvDWhO9BA3SnXeaqWET0,spotify:track:0FJvDWhO9BA3SnXeaqWET0,https://api.spotify.com/v1/tracks/0FJvDWhO9BA3SnXeaqWET0,https://api.spotify.com/v1/audio-analysis/0FJvDWhO9BA3SnXeaqWET0,175630,3
Fall Out Boy,"['emo', 'modern rock']",Young Volcanoes,3nSiB5WCF2pmRQrYSsteHv,55,2013,0.599,0.853,11,-3.878,0,0.0365,0.00123,0.000504,0.37,0.676,94.997,audio_features,3nSiB5WCF2pmRQrYSsteHv,spotify:track:3nSiB5WCF2pmRQrYSsteHv,https://api.spotify.com/v1/tracks/3nSiB5WCF2pmRQrYSsteHv,https://api.spotify.com/v1/audio-analysis/3nSiB5WCF2pmRQrYSsteHv,204507,4
Kanye West,"['chicago rap', 'rap']",Guilt Trip,5nPOM0nFRAJ3XI8xCxNAzO,59,2013,0.439,0.666,4,-6.078,0,0.0754,0.159,9.56e-06,0.129,0.579,137.9,audio_features,5nPOM0nFRAJ3XI8xCxNAzO,spotify:track:5nPOM0nFRAJ3XI8xCxNAzO,https://api.spotify.com/v1/tracks/5nPOM0nFRAJ3XI8xCxNAzO,https://api.spotify.com/v1/audio-analysis/5nPOM0nFRAJ3XI8xCxNAzO,243747,4
Rufus Wainwright,"['canadian pop', 'chamber pop', 'melancholia', 'piano rock', 'singer-songwriter']",Hallelujah,2u6fRGcaBhpI4uNBHpGv0b,61,2013,0.367,0.156,9,-10.052,0,0.0314,0.88,0.0,0.0972,0.44,73.138,audio_features,2u6fRGcaBhpI4uNBHpGv0b,spotify:track:2u6fRGcaBhpI4uNBHpGv0b,https://api.spotify.com/v1/tracks/2u6fRGcaBhpI4uNBHpGv0b,https://api.spotify.com/v1/audio-analysis/2u6fRGcaBhpI4uNBHpGv0b,251587,4
BONES,"['dark trap', 'underground hip hop']",Dirt,00RaykzZO1vFk3eSSxHYHV,61,2013,0.853,0.726,3,-7.414,0,0.0728,0.362,0.000329,0.11,0.821,136.073,audio_features,00RaykzZO1vFk3eSSxHYHV,spotify:track:00RaykzZO1vFk3eSSxHYHV,https://api.spotify.com/v1/tracks/00RaykzZO1vFk3eSSxHYHV,https://api.spotify.com/v1/audio-analysis/00RaykzZO1vFk3eSSxHYHV,140251,4
Wisin & Yandel,"['electro latino', 'latin hip hop', 'reggaeton', 'trap latino']",Pam Pam,2up69Rho7swRdP1MHqzX3n,64,2013,0.874,0.69,10,-6.373,1,0.114,0.121,0.0,0.249,0.735,95.025,audio_features,2up69Rho7swRdP1MHqzX3n,spotify:track:2up69Rho7swRdP1MHqzX3n,https://api.spotify.com/v1/tracks/2up69Rho7swRdP1MHqzX3n,https://api.spotify.com/v1/audio-analysis/2up69Rho7swRdP1MHqzX3n,227280,4
A$AP Rocky,"['east coast hip hop', 'hip hop', 'rap']",Long Live A$AP,60Mq4EumvcSXznNugo9Op3,59,2013,0.726,0.824,7,-5.011,0,0.345,0.584,1.14e-06,0.113,0.382,130.118,audio_features,60Mq4EumvcSXznNugo9Op3,spotify:track:60Mq4EumvcSXznNugo9Op3,https://api.spotify.com/v1/tracks/60Mq4EumvcSXznNugo9Op3,https://api.spotify.com/v1/audio-analysis/60Mq4EumvcSXznNugo9Op3,289587,4
Barenaked Ladies,"['canadian pop', 'canadian rock', 'comic', 'neo mellow', 'pop rock']",Odds Are,2RKmGDTq840oLpKC0WOaCr,57,2013,0.629,0.855,10,-5.593,1,0.0568,0.108,0.0,0.198,0.963,96.039,audio_features,2RKmGDTq840oLpKC0WOaCr,spotify:track:2RKmGDTq840oLpKC0WOaCr,https://api.spotify.com/v1/tracks/2RKmGDTq840oLpKC0WOaCr,https://api.spotify.com/v1/audio-analysis/2RKmGDTq840oLpKC0WOaCr,184400,4
B.o.B,"['atl hip hop', 'dance pop', 'hip hop', 'pop', 'pop rap', 'rap', 'southern hip hop']",We Still in this Bitch (feat. T.I. and Juicy J),3aHkbJXFYpPrup2K8wvDOV,55,2013,0.693,0.733,1,-5.126,1,0.139,0.013,0.0,0.0924,0.497,140.01,audio_features,3aHkbJXFYpPrup2K8wvDOV,spotify:track:3aHkbJXFYpPrup2K8wvDOV,https://api.spotify.com/v1/tracks/3aHkbJXFYpPrup2K8wvDOV,https://api.spotify.com/v1/audio-analysis/3aHkbJXFYpPrup2K8wvDOV,247987,4
Juicy J,"['crunk', 'dirty south rap', 'gangster rap', 'hip hop', 'memphis hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",Bounce It (feat. Wale & Trey Songz),3N5oiETJEStSB71TjTFkWV,57,2013,0.785,0.572,11,-9.383,1,0.0859,0.00811,0.0,0.111,0.477,140.032,audio_features,3N5oiETJEStSB71TjTFkWV,spotify:track:3N5oiETJEStSB71TjTFkWV,https://api.spotify.com/v1/tracks/3N5oiETJEStSB71TjTFkWV,https://api.spotify.com/v1/audio-analysis/3N5oiETJEStSB71TjTFkWV,260560,4
Yelawolf,"['alabama rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop']",Catfish Billy,3kEly8SN5DxRYjnp21s6YJ,56,2013,0.862,0.627,9,-5.792,1,0.0679,0.153,0.0,0.366,0.0485,120.001,audio_features,3kEly8SN5DxRYjnp21s6YJ,spotify:track:3kEly8SN5DxRYjnp21s6YJ,https://api.spotify.com/v1/tracks/3kEly8SN5DxRYjnp21s6YJ,https://api.spotify.com/v1/audio-analysis/3kEly8SN5DxRYjnp21s6YJ,262173,4
"Tyler, The Creator","['hip hop', 'rap']",Rusty (feat. Domo Genesis & Earl Sweatshirt),4oQkcfukOHfKsmeoeXQLWC,56,2013,0.503,0.677,11,-5.647,1,0.248,0.00529,0.00024,0.396,0.364,81.28,audio_features,4oQkcfukOHfKsmeoeXQLWC,spotify:track:4oQkcfukOHfKsmeoeXQLWC,https://api.spotify.com/v1/tracks/4oQkcfukOHfKsmeoeXQLWC,https://api.spotify.com/v1/audio-analysis/4oQkcfukOHfKsmeoeXQLWC,309693,4
Eminem,"['detroit hip hop', 'hip hop', 'rap']",Headlights,222dTwr5XeEgAzEtsrQA0R,61,2013,0.688,0.782,11,-3.683,1,0.158,0.152,0.0,0.803,0.453,146.324,audio_features,222dTwr5XeEgAzEtsrQA0R,spotify:track:222dTwr5XeEgAzEtsrQA0R,https://api.spotify.com/v1/tracks/222dTwr5XeEgAzEtsrQA0R,https://api.spotify.com/v1/audio-analysis/222dTwr5XeEgAzEtsrQA0R,343032,4
Little Mix,"['dance pop', 'girl group', 'pop', 'post-teen pop', 'talent show', 'uk pop']",Salute,1iupzLgX4O0Qosb4yDpYoz,65,2013,0.641,0.732,2,-5.325,1,0.0509,0.0981,0.0,0.285,0.354,82.027,audio_features,1iupzLgX4O0Qosb4yDpYoz,spotify:track:1iupzLgX4O0Qosb4yDpYoz,https://api.spotify.com/v1/tracks/1iupzLgX4O0Qosb4yDpYoz,https://api.spotify.com/v1/audio-analysis/1iupzLgX4O0Qosb4yDpYoz,236013,4
Brick + Mortar,"['asbury park indie', 'modern alternative rock', 'modern rock', 'rock']",Terrible Things,7Dgt0TvvmEnKMRBoU8GF3C,59,2013,0.512,0.915,7,-4.855,1,0.134,0.126,6.75e-05,0.375,0.383,150.038,audio_features,7Dgt0TvvmEnKMRBoU8GF3C,spotify:track:7Dgt0TvvmEnKMRBoU8GF3C,https://api.spotify.com/v1/tracks/7Dgt0TvvmEnKMRBoU8GF3C,https://api.spotify.com/v1/audio-analysis/7Dgt0TvvmEnKMRBoU8GF3C,233067,4
