artist_name,artist_genre,track_name,track_id,popularity,year,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Frank Ocean,"['hip hop', 'lgbtq+ hip hop', 'neo soul', 'pop']",In My Room,4S4Mfvv03M1cHgIOJcbUCL,78,2019,0.861,0.647,7,-7.425,1,0.0675,0.594,0.661,0.114,0.67,158.037,audio_features,4S4Mfvv03M1cHgIOJcbUCL,spotify:track:4S4Mfvv03M1cHgIOJcbUCL,https://api.spotify.com/v1/tracks/4S4Mfvv03M1cHgIOJcbUCL,https://api.spotify.com/v1/audio-analysis/4S4Mfvv03M1cHgIOJcbUCL,133680,4
J Balvin,"['reggaeton', 'reggaeton colombiano', 'trap latino']",QUE PRETENDES,25ZAibhr3bdlMCLmubZDVt,81,2019,0.639,0.791,10,-4.443,0,0.253,0.0275,0.0,0.362,0.939,92.603,audio_features,25ZAibhr3bdlMCLmubZDVt,spotify:track:25ZAibhr3bdlMCLmubZDVt,https://api.spotify.com/v1/tracks/25ZAibhr3bdlMCLmubZDVt,https://api.spotify.com/v1/audio-analysis/25ZAibhr3bdlMCLmubZDVt,222347,4
Ralph Castelli,"['alaska indie', 'indie pop']",Morning Sex,2fGRJzoiYJYAzlQAyBONMb,75,2019,0.81,0.353,6,-9.536,1,0.0437,0.0473,0.000104,0.082,0.731,124.991,audio_features,2fGRJzoiYJYAzlQAyBONMb,spotify:track:2fGRJzoiYJYAzlQAyBONMb,https://api.spotify.com/v1/tracks/2fGRJzoiYJYAzlQAyBONMb,https://api.spotify.com/v1/audio-analysis/2fGRJzoiYJYAzlQAyBONMb,175313,4
Billie Eilish,"['art pop', 'electropop', 'pop']",bad guy,2Fxmhks0bxGSBdJ92vM42m,84,2019,0.701,0.425,7,-10.965,1,0.375,0.328,0.13,0.1,0.562,135.128,audio_features,2Fxmhks0bxGSBdJ92vM42m,spotify:track:2Fxmhks0bxGSBdJ92vM42m,https://api.spotify.com/v1/tracks/2Fxmhks0bxGSBdJ92vM42m,https://api.spotify.com/v1/audio-analysis/2Fxmhks0bxGSBdJ92vM42m,194088,4
CKay,['afro r&b'],love nwantiti (ah ah ah),2Xr1dTzJee307rmrkt8c0g,84,2019,0.727,0.739,8,-3.805,1,0.0411,0.365,0.00137,0.161,0.533,93.005,audio_features,2Xr1dTzJee307rmrkt8c0g,spotify:track:2Xr1dTzJee307rmrkt8c0g,https://api.spotify.com/v1/tracks/2Xr1dTzJee307rmrkt8c0g,https://api.spotify.com/v1/audio-analysis/2Xr1dTzJee307rmrkt8c0g,145800,4
Ariana Grande,"['dance pop', 'pop']",7 rings,6ocbgoVGwYJhOv1GgI9NsF,84,2019,0.778,0.317,1,-10.732,0,0.334,0.592,0.0,0.0881,0.327,140.048,audio_features,6ocbgoVGwYJhOv1GgI9NsF,spotify:track:6ocbgoVGwYJhOv1GgI9NsF,https://api.spotify.com/v1/tracks/6ocbgoVGwYJhOv1GgI9NsF,https://api.spotify.com/v1/audio-analysis/6ocbgoVGwYJhOv1GgI9NsF,178627,4
Billie Eilish,"['art pop', 'electropop', 'pop']",i love you,6CcJMwBtXByIz4zQLzFkKc,81,2019,0.421,0.131,0,-18.435,1,0.0382,0.952,0.00453,0.109,0.12,137.446,audio_features,6CcJMwBtXByIz4zQLzFkKc,spotify:track:6CcJMwBtXByIz4zQLzFkKc,https://api.spotify.com/v1/tracks/6CcJMwBtXByIz4zQLzFkKc,https://api.spotify.com/v1/audio-analysis/6CcJMwBtXByIz4zQLzFkKc,291796,4
Ariana Grande,"['dance pop', 'pop']","thank u, next",3e9HZxeyfWwjeyPAMmWSSQ,83,2019,0.717,0.653,1,-5.634,1,0.0658,0.229,0.0,0.101,0.412,106.966,audio_features,3e9HZxeyfWwjeyPAMmWSSQ,spotify:track:3e9HZxeyfWwjeyPAMmWSSQ,https://api.spotify.com/v1/tracks/3e9HZxeyfWwjeyPAMmWSSQ,https://api.spotify.com/v1/audio-analysis/3e9HZxeyfWwjeyPAMmWSSQ,207320,4
Strawberry Guy,"['bedroom pop', 'indie pop']",Mrs Magic,0TZejo18HlJ86OrWNsXKnw,77,2019,0.471,0.634,8,-7.406,1,0.031,0.159,0.365,0.374,0.366,132.542,audio_features,0TZejo18HlJ86OrWNsXKnw,spotify:track:0TZejo18HlJ86OrWNsXKnw,https://api.spotify.com/v1/tracks/0TZejo18HlJ86OrWNsXKnw,https://api.spotify.com/v1/audio-analysis/0TZejo18HlJ86OrWNsXKnw,208500,4
Chris Brown,"['dance pop', 'pop', 'r&b']",No Guidance (feat. Drake),6XHVuErjQ4XNm6nDPVCxVX,80,2019,0.696,0.454,1,-6.756,0,0.153,0.123,0.0,0.155,0.136,92.928,audio_features,6XHVuErjQ4XNm6nDPVCxVX,spotify:track:6XHVuErjQ4XNm6nDPVCxVX,https://api.spotify.com/v1/tracks/6XHVuErjQ4XNm6nDPVCxVX,https://api.spotify.com/v1/audio-analysis/6XHVuErjQ4XNm6nDPVCxVX,260640,4
Travis Scott,"['hip hop', 'rap', 'slap house']",HIGHEST IN THE ROOM,3eekarcy7kvN4yt5ZFzltW,82,2019,0.598,0.427,7,-8.764,0,0.0317,0.0546,5.83e-06,0.21,0.0605,76.469,audio_features,3eekarcy7kvN4yt5ZFzltW,spotify:track:3eekarcy7kvN4yt5ZFzltW,https://api.spotify.com/v1/tracks/3eekarcy7kvN4yt5ZFzltW,https://api.spotify.com/v1/audio-analysis/3eekarcy7kvN4yt5ZFzltW,175721,4
Jhayco,[],No Me Conoce - Remix,4R8BJggjosTswLxtkw8V7P,82,2019,0.806,0.786,10,-3.831,0,0.0741,0.145,0.0,0.0935,0.58,91.973,audio_features,4R8BJggjosTswLxtkw8V7P,spotify:track:4R8BJggjosTswLxtkw8V7P,https://api.spotify.com/v1/tracks/4R8BJggjosTswLxtkw8V7P,https://api.spotify.com/v1/audio-analysis/4R8BJggjosTswLxtkw8V7P,309120,4
Maren Morris,"['contemporary country', 'country', 'pop', 'texas country']",The Bones,7yFhA2fUsL2oIMWlw5DaHQ,75,2019,0.612,0.57,11,-6.642,0,0.0347,0.278,0.0,0.0963,0.334,77.004,audio_features,7yFhA2fUsL2oIMWlw5DaHQ,spotify:track:7yFhA2fUsL2oIMWlw5DaHQ,https://api.spotify.com/v1/tracks/7yFhA2fUsL2oIMWlw5DaHQ,https://api.spotify.com/v1/audio-analysis/7yFhA2fUsL2oIMWlw5DaHQ,197293,4
Surfaces,"['bedroom soul', 'pop']",Sunday Best,1Cv1YLb4q0RzL6pybtaMLo,77,2019,0.878,0.525,5,-6.832,1,0.0578,0.183,0.0,0.0714,0.694,112.022,audio_features,1Cv1YLb4q0RzL6pybtaMLo,spotify:track:1Cv1YLb4q0RzL6pybtaMLo,https://api.spotify.com/v1/tracks/1Cv1YLb4q0RzL6pybtaMLo,https://api.spotify.com/v1/audio-analysis/1Cv1YLb4q0RzL6pybtaMLo,158571,4
Bakar,['uk alternative hip hop'],Hell N Back,3NRql0A1Ef4RCvT473iqgD,78,2019,0.584,0.684,10,-4.314,0,0.567,0.312,9.05e-05,0.112,0.72,210.164,audio_features,3NRql0A1Ef4RCvT473iqgD,spotify:track:3NRql0A1Ef4RCvT473iqgD,https://api.spotify.com/v1/tracks/3NRql0A1Ef4RCvT473iqgD,https://api.spotify.com/v1/audio-analysis/3NRql0A1Ef4RCvT473iqgD,213573,4
Faye Webster,"['atlanta indie', 'indie pop']",Kingston,5WbfFTuIldjL9x7W6y5l7R,75,2019,0.73,0.355,10,-9.13,0,0.0359,0.154,0.00155,0.117,0.56,142.143,audio_features,5WbfFTuIldjL9x7W6y5l7R,spotify:track:5WbfFTuIldjL9x7W6y5l7R,https://api.spotify.com/v1/tracks/5WbfFTuIldjL9x7W6y5l7R,https://api.spotify.com/v1/audio-analysis/5WbfFTuIldjL9x7W6y5l7R,202653,4
Lizzo,"['dance pop', 'escape room', 'minnesota hip hop', 'pop', 'trap queen']",Truth Hurts,3HWzoMvoF3TQfYg4UPszDq,76,2019,0.715,0.624,4,-3.046,0,0.114,0.11,0.0,0.123,0.412,158.087,audio_features,3HWzoMvoF3TQfYg4UPszDq,spotify:track:3HWzoMvoF3TQfYg4UPszDq,https://api.spotify.com/v1/tracks/3HWzoMvoF3TQfYg4UPszDq,https://api.spotify.com/v1/audio-analysis/3HWzoMvoF3TQfYg4UPszDq,173325,4
Taylor Swift,['pop'],The Man,3RauEVgRgj1IuWdJ9fDs70,79,2019,0.777,0.658,0,-5.191,1,0.054,0.0767,0.0,0.0901,0.633,110.048,audio_features,3RauEVgRgj1IuWdJ9fDs70,spotify:track:3RauEVgRgj1IuWdJ9fDs70,https://api.spotify.com/v1/tracks/3RauEVgRgj1IuWdJ9fDs70,https://api.spotify.com/v1/audio-analysis/3RauEVgRgj1IuWdJ9fDs70,190360,4
Lil Tecca,"['melodic rap', 'pluggnb', 'rap']",Ransom,1lOe9qE0vR9zwWQAOk6CoO,79,2019,0.745,0.642,7,-6.257,0,0.287,0.0204,0.0,0.0658,0.226,179.974,audio_features,1lOe9qE0vR9zwWQAOk6CoO,spotify:track:1lOe9qE0vR9zwWQAOk6CoO,https://api.spotify.com/v1/tracks/1lOe9qE0vR9zwWQAOk6CoO,https://api.spotify.com/v1/audio-analysis/1lOe9qE0vR9zwWQAOk6CoO,131240,4
Labrinth,"['indie poptimism', 'pop']",Formula,6EtKlIQmGPB9SX8UjDJG5s,82,2019,0.574,0.664,11,-6.068,1,0.0409,0.0448,0.0553,0.146,0.226,144.654,audio_features,6EtKlIQmGPB9SX8UjDJG5s,spotify:track:6EtKlIQmGPB9SX8UjDJG5s,https://api.spotify.com/v1/tracks/6EtKlIQmGPB9SX8UjDJG5s,https://api.spotify.com/v1/audio-analysis/6EtKlIQmGPB9SX8UjDJG5s,91870,4
A$AP Ferg,"['gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap', 'underground hip hop']","Dreams, Fairytales, Fantasies (feat. Brent Faiyaz & Salaam Remi)",5oady7OSE7dH7LHiqmb3Cr,76,2019,0.737,0.597,7,-7.333,1,0.119,0.292,0.0,0.13,0.449,92.049,audio_features,5oady7OSE7dH7LHiqmb3Cr,spotify:track:5oady7OSE7dH7LHiqmb3Cr,https://api.spotify.com/v1/tracks/5oady7OSE7dH7LHiqmb3Cr,https://api.spotify.com/v1/audio-analysis/5oady7OSE7dH7LHiqmb3Cr,222987,4
Labrinth,"['indie poptimism', 'pop']",Mount Everest,1ZdhOMWyFR8Iv9eylMGYg2,83,2019,0.494,0.428,0,-7.239,0,0.205,0.236,0.0698,0.0816,0.44,87.724,audio_features,1ZdhOMWyFR8Iv9eylMGYg2,spotify:track:1ZdhOMWyFR8Iv9eylMGYg2,https://api.spotify.com/v1/tracks/1ZdhOMWyFR8Iv9eylMGYg2,https://api.spotify.com/v1/audio-analysis/1ZdhOMWyFR8Iv9eylMGYg2,157497,4
Jonas Brothers,"['boy band', 'dance pop', 'pop', 'post-teen pop']",Sucker,22vgEDb5hykfaTwLuskFGD,80,2019,0.842,0.734,1,-5.065,0,0.0588,0.0427,0.0,0.106,0.952,137.958,audio_features,22vgEDb5hykfaTwLuskFGD,spotify:track:22vgEDb5hykfaTwLuskFGD,https://api.spotify.com/v1/tracks/22vgEDb5hykfaTwLuskFGD,https://api.spotify.com/v1/audio-analysis/22vgEDb5hykfaTwLuskFGD,181027,4
Post Malone,"['dfw rap', 'melodic rap', 'rap']",Goodbyes (feat. Young Thug),0t3ZvGKlmYmVsDzBJAXK8C,81,2019,0.548,0.653,5,-3.875,1,0.081,0.456,0.0,0.103,0.163,150.068,audio_features,0t3ZvGKlmYmVsDzBJAXK8C,spotify:track:0t3ZvGKlmYmVsDzBJAXK8C,https://api.spotify.com/v1/tracks/0t3ZvGKlmYmVsDzBJAXK8C,https://api.spotify.com/v1/audio-analysis/0t3ZvGKlmYmVsDzBJAXK8C,174853,4
Post Malone,"['dfw rap', 'melodic rap', 'rap']",Sunflower - Spider-Man: Into the Spider-Verse,0RiRZpuVRbi7oqRdSMwhQY,80,2019,0.755,0.522,2,-4.368,1,0.0575,0.533,0.0,0.0685,0.925,89.96,audio_features,0RiRZpuVRbi7oqRdSMwhQY,spotify:track:0RiRZpuVRbi7oqRdSMwhQY,https://api.spotify.com/v1/tracks/0RiRZpuVRbi7oqRdSMwhQY,https://api.spotify.com/v1/audio-analysis/0RiRZpuVRbi7oqRdSMwhQY,157560,4
Mustard,"['cali rap', 'gangster rap', 'hip hop', 'pop', 'pop rap', 'rap', 'southern hip hop', 'trap']",Pure Water (with Migos),3j84U36KvLeXNDPv4t5pI8,75,2019,0.682,0.559,0,-5.545,1,0.127,0.174,0.0,0.344,0.137,202.015,audio_features,3j84U36KvLeXNDPv4t5pI8,spotify:track:3j84U36KvLeXNDPv4t5pI8,https://api.spotify.com/v1/tracks/3j84U36KvLeXNDPv4t5pI8,https://api.spotify.com/v1/audio-analysis/3j84U36KvLeXNDPv4t5pI8,192471,4
Drake,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",Money In The Grave (Drake ft. Rick Ross),5ry2OE6R2zPQFDO85XkgRb,78,2019,0.831,0.502,10,-4.045,0,0.046,0.101,0.0,0.122,0.101,100.541,audio_features,5ry2OE6R2zPQFDO85XkgRb,spotify:track:5ry2OE6R2zPQFDO85XkgRb,https://api.spotify.com/v1/tracks/5ry2OE6R2zPQFDO85XkgRb,https://api.spotify.com/v1/audio-analysis/5ry2OE6R2zPQFDO85XkgRb,205427,4
H.E.R.,"['pop', 'r&b', 'rap']",Could've Been (feat. Bryson Tiller),6oEVnWKgPqIEPc53OYDNqG,77,2019,0.45,0.352,1,-11.733,0,0.267,0.649,3.8e-06,0.249,0.408,102.679,audio_features,6oEVnWKgPqIEPc53OYDNqG,spotify:track:6oEVnWKgPqIEPc53OYDNqG,https://api.spotify.com/v1/tracks/6oEVnWKgPqIEPc53OYDNqG,https://api.spotify.com/v1/audio-analysis/6oEVnWKgPqIEPc53OYDNqG,252747,4
YoungBoy Never Broke Again,"['baton rouge rap', 'trap']",Make No Sense,6klLvorLoo1sxvZcjJIY8I,75,2019,0.876,0.733,10,-4.478,0,0.333,0.0208,0.0,0.0999,0.962,154.904,audio_features,6klLvorLoo1sxvZcjJIY8I,spotify:track:6klLvorLoo1sxvZcjJIY8I,https://api.spotify.com/v1/tracks/6klLvorLoo1sxvZcjJIY8I,https://api.spotify.com/v1/audio-analysis/6klLvorLoo1sxvZcjJIY8I,148630,4
jagger finn,['bedroom pop'],Vas,6S7o12almFeL57rbRvdY5l,78,2019,0.514,0.424,0,-10.645,1,0.0282,0.918,0.849,0.126,0.416,71.114,audio_features,6S7o12almFeL57rbRvdY5l,spotify:track:6S7o12almFeL57rbRvdY5l,https://api.spotify.com/v1/tracks/6S7o12almFeL57rbRvdY5l,https://api.spotify.com/v1/audio-analysis/6S7o12almFeL57rbRvdY5l,90324,4
21 Savage,"['atl hip hop', 'rap', 'trap']",Immortal,4IO8X9W69dIQe0EC5ALXhq,73,2019,0.741,0.87,6,-3.494,0,0.503,0.00813,0.0,0.114,0.663,184.194,audio_features,4IO8X9W69dIQe0EC5ALXhq,spotify:track:4IO8X9W69dIQe0EC5ALXhq,https://api.spotify.com/v1/tracks/4IO8X9W69dIQe0EC5ALXhq,https://api.spotify.com/v1/audio-analysis/4IO8X9W69dIQe0EC5ALXhq,254723,4
Drake,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",Trust Issues,4Wjhj0WjkyECccfHVIgaTq,79,2019,0.421,0.539,11,-5.456,0,0.274,0.779,0.0,0.111,0.523,89.177,audio_features,4Wjhj0WjkyECccfHVIgaTq,spotify:track:4Wjhj0WjkyECccfHVIgaTq,https://api.spotify.com/v1/tracks/4Wjhj0WjkyECccfHVIgaTq,https://api.spotify.com/v1/audio-analysis/4Wjhj0WjkyECccfHVIgaTq,281519,3
Old Dominion,"['contemporary country', 'country', 'country road']",One Man Band,7cA3PnUQDlUyBBwpRozQeo,74,2019,0.706,0.358,6,-8.331,1,0.0347,0.677,0.0,0.107,0.478,75.991,audio_features,7cA3PnUQDlUyBBwpRozQeo,spotify:track:7cA3PnUQDlUyBBwpRozQeo,https://api.spotify.com/v1/tracks/7cA3PnUQDlUyBBwpRozQeo,https://api.spotify.com/v1/audio-analysis/7cA3PnUQDlUyBBwpRozQeo,186240,4
Lewis Capaldi,"['pop', 'uk pop']",Before You Go,2gMXnyrvIjhVBUZwvLZDMP,83,2019,0.459,0.575,3,-4.858,1,0.0573,0.604,0.0,0.0885,0.183,111.881,audio_features,2gMXnyrvIjhVBUZwvLZDMP,spotify:track:2gMXnyrvIjhVBUZwvLZDMP,https://api.spotify.com/v1/tracks/2gMXnyrvIjhVBUZwvLZDMP,https://api.spotify.com/v1/audio-analysis/2gMXnyrvIjhVBUZwvLZDMP,215107,4
Cavetown,"['bedroom pop', 'indie pop']",Juliet,45ROR8UMn60YEVQnDy0uVF,79,2019,0.546,0.586,6,-8.488,1,0.0313,0.00346,0.00114,0.0562,0.364,131.778,audio_features,45ROR8UMn60YEVQnDy0uVF,spotify:track:45ROR8UMn60YEVQnDy0uVF,https://api.spotify.com/v1/tracks/45ROR8UMn60YEVQnDy0uVF,https://api.spotify.com/v1/audio-analysis/45ROR8UMn60YEVQnDy0uVF,278991,4
Florida Georgia Line,"['contemporary country', 'country', 'country pop', 'country road', 'modern country rock']",Simple,4L9Ds4mpD3SuYoWwFUlv16,74,2019,0.362,0.882,3,-3.717,1,0.0973,0.0791,0.0,0.15,0.864,199.811,audio_features,4L9Ds4mpD3SuYoWwFUlv16,spotify:track:4L9Ds4mpD3SuYoWwFUlv16,https://api.spotify.com/v1/tracks/4L9Ds4mpD3SuYoWwFUlv16,https://api.spotify.com/v1/audio-analysis/4L9Ds4mpD3SuYoWwFUlv16,185200,4
Sonder,['r&b'],What You Heard,3a3dQOO19moXPeTt2PomoT,74,2019,0.429,0.371,2,-9.017,0,0.0327,0.546,5.71e-06,0.104,0.135,137.134,audio_features,3a3dQOO19moXPeTt2PomoT,spotify:track:3a3dQOO19moXPeTt2PomoT,https://api.spotify.com/v1/tracks/3a3dQOO19moXPeTt2PomoT,https://api.spotify.com/v1/audio-analysis/3a3dQOO19moXPeTt2PomoT,238242,4
Juice WRLD,"['chicago rap', 'melodic rap']",Empty,3T06rGO2dVEntMvym0vpQu,76,2019,0.746,0.561,0,-4.869,1,0.0526,0.0758,0.0,0.132,0.463,77.535,audio_features,3T06rGO2dVEntMvym0vpQu,spotify:track:3T06rGO2dVEntMvym0vpQu,https://api.spotify.com/v1/tracks/3T06rGO2dVEntMvym0vpQu,https://api.spotify.com/v1/audio-analysis/3T06rGO2dVEntMvym0vpQu,248431,4
Summer Walker,"['pop', 'r&b', 'rap']",Playing Games (with Bryson Tiller) - Extended Version,2xyx0o4xNOLLjBSbOOdcbA,78,2019,0.726,0.408,11,-6.606,0,0.0614,0.603,0.0,0.225,0.459,115.918,audio_features,2xyx0o4xNOLLjBSbOOdcbA,spotify:track:2xyx0o4xNOLLjBSbOOdcbA,https://api.spotify.com/v1/tracks/2xyx0o4xNOLLjBSbOOdcbA,https://api.spotify.com/v1/audio-analysis/2xyx0o4xNOLLjBSbOOdcbA,143227,4
Polo G,"['chicago rap', 'rap']",Pop Out (feat. Lil Tjay),6uFn47ACjqYkc0jADwEdj1,78,2019,0.772,0.639,1,-7.119,1,0.467,0.15,0.0,0.0698,0.261,168.112,audio_features,6uFn47ACjqYkc0jADwEdj1,spotify:track:6uFn47ACjqYkc0jADwEdj1,https://api.spotify.com/v1/tracks/6uFn47ACjqYkc0jADwEdj1,https://api.spotify.com/v1/audio-analysis/6uFn47ACjqYkc0jADwEdj1,166560,4
Luke Combs,"['contemporary country', 'country']",Better Together,6gdLyYNuhWBzqwlOFSsXC7,75,2019,0.552,0.225,0,-11.501,1,0.0477,0.827,0.0,0.111,0.67,138.002,audio_features,6gdLyYNuhWBzqwlOFSsXC7,spotify:track:6gdLyYNuhWBzqwlOFSsXC7,https://api.spotify.com/v1/tracks/6gdLyYNuhWBzqwlOFSsXC7,https://api.spotify.com/v1/audio-analysis/6gdLyYNuhWBzqwlOFSsXC7,219573,4
Lil Tjay,"['brooklyn drill', 'melodic rap', 'nyc rap']",F.N,0RLLvYBopDwooCyvnTwgYu,78,2019,0.567,0.515,6,-10.265,0,0.247,0.354,0.0,0.078,0.321,120.1,audio_features,0RLLvYBopDwooCyvnTwgYu,spotify:track:0RLLvYBopDwooCyvnTwgYu,https://api.spotify.com/v1/tracks/0RLLvYBopDwooCyvnTwgYu,https://api.spotify.com/v1/audio-analysis/0RLLvYBopDwooCyvnTwgYu,224000,1
Pecos & the Rooftops,['red dirt'],This Damn Song,7s9bJQK8sr8yDyOAHn8miR,73,2019,0.646,0.472,0,-6.743,1,0.0323,0.193,0.0,0.269,0.166,120.187,audio_features,7s9bJQK8sr8yDyOAHn8miR,spotify:track:7s9bJQK8sr8yDyOAHn8miR,https://api.spotify.com/v1/tracks/7s9bJQK8sr8yDyOAHn8miR,https://api.spotify.com/v1/audio-analysis/7s9bJQK8sr8yDyOAHn8miR,280000,4
Zach Bryan,['oklahoma country'],Condemned,6WuVLG5DRHKKuJ6deCw28p,73,2019,0.616,0.15,5,-13.517,1,0.119,0.831,0.0,0.203,0.345,126.462,audio_features,6WuVLG5DRHKKuJ6deCw28p,spotify:track:6WuVLG5DRHKKuJ6deCw28p,https://api.spotify.com/v1/tracks/6WuVLG5DRHKKuJ6deCw28p,https://api.spotify.com/v1/audio-analysis/6WuVLG5DRHKKuJ6deCw28p,174673,4
Doja Cat,"['dance pop', 'pop']",Tia Tamera (feat. Rico Nasty),1uNePI826aqh9uC9pgbeHU,75,2019,0.822,0.654,0,-4.623,1,0.132,0.019,0.0,0.233,0.421,119.884,audio_features,1uNePI826aqh9uC9pgbeHU,spotify:track:1uNePI826aqh9uC9pgbeHU,https://api.spotify.com/v1/tracks/1uNePI826aqh9uC9pgbeHU,https://api.spotify.com/v1/audio-analysis/1uNePI826aqh9uC9pgbeHU,211013,4
Sub Urban,"['modern indie pop', 'viral rap']",Cradles,5sSYvDVyP0CP9TUiqy3fuF,72,2019,0.537,0.586,6,-1.864,1,0.314,0.265,7.04e-05,0.175,0.624,79.056,audio_features,5sSYvDVyP0CP9TUiqy3fuF,spotify:track:5sSYvDVyP0CP9TUiqy3fuF,https://api.spotify.com/v1/tracks/5sSYvDVyP0CP9TUiqy3fuF,https://api.spotify.com/v1/audio-analysis/5sSYvDVyP0CP9TUiqy3fuF,209829,4
AnnenMayKantereit,"['cologne indie', 'german singer-songwriter']",Tom's Diner,0oA9wBGDY4uyILLg4GymWP,79,2019,0.68,0.428,6,-8.107,0,0.135,0.376,0.000344,0.355,0.334,98.222,audio_features,0oA9wBGDY4uyILLg4GymWP,spotify:track:0oA9wBGDY4uyILLg4GymWP,https://api.spotify.com/v1/tracks/0oA9wBGDY4uyILLg4GymWP,https://api.spotify.com/v1/audio-analysis/0oA9wBGDY4uyILLg4GymWP,269333,4
Doja Cat,"['dance pop', 'pop']",Rules,1TMWcbxL5YF8rKsFHv5hAP,76,2019,0.651,0.724,7,-5.457,1,0.166,0.172,0.0,0.13,0.686,144.146,audio_features,1TMWcbxL5YF8rKsFHv5hAP,spotify:track:1TMWcbxL5YF8rKsFHv5hAP,https://api.spotify.com/v1/tracks/1TMWcbxL5YF8rKsFHv5hAP,https://api.spotify.com/v1/audio-analysis/1TMWcbxL5YF8rKsFHv5hAP,187040,4
Clairo,"['bedroom pop', 'indie pop', 'pop']",Bags,6UFivO2zqqPFPoQYsEMuCc,74,2019,0.742,0.546,1,-7.694,1,0.0315,0.172,0.38,0.115,0.868,104.996,audio_features,6UFivO2zqqPFPoQYsEMuCc,spotify:track:6UFivO2zqqPFPoQYsEMuCc,https://api.spotify.com/v1/tracks/6UFivO2zqqPFPoQYsEMuCc,https://api.spotify.com/v1/audio-analysis/6UFivO2zqqPFPoQYsEMuCc,260520,4
Arizona Zervas,"['pop', 'pop rap', 'rhode island rap', 'viral rap']",ROXANNE,696DnlkuDOXcMAnKlTgXXK,78,2019,0.621,0.601,6,-5.616,0,0.148,0.0522,0.0,0.46,0.457,116.735,audio_features,696DnlkuDOXcMAnKlTgXXK,spotify:track:696DnlkuDOXcMAnKlTgXXK,https://api.spotify.com/v1/tracks/696DnlkuDOXcMAnKlTgXXK,https://api.spotify.com/v1/audio-analysis/696DnlkuDOXcMAnKlTgXXK,163636,5
Billie Eilish,"['art pop', 'electropop', 'pop']",you should see me in a crown,3XF5xLJHOQQRbWya6hBp7d,77,2019,0.678,0.533,4,-10.485,1,0.186,0.462,0.219,0.139,0.323,150.455,audio_features,3XF5xLJHOQQRbWya6hBp7d,spotify:track:3XF5xLJHOQQRbWya6hBp7d,https://api.spotify.com/v1/tracks/3XF5xLJHOQQRbWya6hBp7d,https://api.spotify.com/v1/audio-analysis/3XF5xLJHOQQRbWya6hBp7d,180953,4
XXXTENTACION,"['emo rap', 'miami hip hop']",bad vibes forever,03eJ2DclFWXYU8GWgANdmZ,76,2019,0.8,0.526,8,-5.153,1,0.0716,0.334,0.00174,0.0571,0.746,129.874,audio_features,03eJ2DclFWXYU8GWgANdmZ,spotify:track:03eJ2DclFWXYU8GWgANdmZ,https://api.spotify.com/v1/tracks/03eJ2DclFWXYU8GWgANdmZ,https://api.spotify.com/v1/audio-analysis/03eJ2DclFWXYU8GWgANdmZ,150475,4
Doja Cat,"['dance pop', 'pop']",Say So,3Dv1eDb0MEgF93GpLXlucZ,80,2019,0.787,0.673,11,-4.583,0,0.159,0.264,3.35e-06,0.0904,0.779,110.962,audio_features,3Dv1eDb0MEgF93GpLXlucZ,spotify:track:3Dv1eDb0MEgF93GpLXlucZ,https://api.spotify.com/v1/tracks/3Dv1eDb0MEgF93GpLXlucZ,https://api.spotify.com/v1/audio-analysis/3Dv1eDb0MEgF93GpLXlucZ,237893,4
Lana Del Rey,"['art pop', 'pop']",Norman fucking Rockwell,3RIgHHpnFKj5Rni1shokDj,77,2019,0.215,0.203,5,-12.65,1,0.0346,0.968,0.0585,0.0923,0.143,78.287,audio_features,3RIgHHpnFKj5Rni1shokDj,spotify:track:3RIgHHpnFKj5Rni1shokDj,https://api.spotify.com/v1/tracks/3RIgHHpnFKj5Rni1shokDj,https://api.spotify.com/v1/audio-analysis/3RIgHHpnFKj5Rni1shokDj,248934,1
"Tyler, The Creator","['hip hop', 'rap']",I THINK,4f8Mh5wuWHOsfXtzjrJB3t,73,2019,0.826,0.579,8,-8.241,0,0.0801,0.00881,0.0,0.129,0.431,121.075,audio_features,4f8Mh5wuWHOsfXtzjrJB3t,spotify:track:4f8Mh5wuWHOsfXtzjrJB3t,https://api.spotify.com/v1/tracks/4f8Mh5wuWHOsfXtzjrJB3t,https://api.spotify.com/v1/audio-analysis/4f8Mh5wuWHOsfXtzjrJB3t,212013,4
Billie Eilish,"['art pop', 'electropop', 'pop']",listen before i go,0tMSssfxAL2oV8Vri0mFHE,77,2019,0.319,0.0561,0,-23.023,1,0.045,0.935,0.00384,0.388,0.082,79.764,audio_features,0tMSssfxAL2oV8Vri0mFHE,spotify:track:0tMSssfxAL2oV8Vri0mFHE,https://api.spotify.com/v1/tracks/0tMSssfxAL2oV8Vri0mFHE,https://api.spotify.com/v1/audio-analysis/0tMSssfxAL2oV8Vri0mFHE,242652,3
