artist_name,artist_genre,track_name,track_id,popularity,year,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
El Alfa,"['dembow', 'rap dominicano', 'reggaeton', 'trap latino']",Suave (Remix),4phvdPGXE8MGXsTBhqB5ht,68,2018,0.875,0.909,9,-3.558,1,0.076,0.14,0.00185,0.0616,0.524,119.999,audio_features,4phvdPGXE8MGXsTBhqB5ht,spotify:track:4phvdPGXE8MGXsTBhqB5ht,https://api.spotify.com/v1/tracks/4phvdPGXE8MGXsTBhqB5ht,https://api.spotify.com/v1/audio-analysis/4phvdPGXE8MGXsTBhqB5ht,305526,4
The Neighbourhood,"['modern alternative rock', 'modern rock', 'pop', 'shimmer pop']",Scary Love,6TA5aymvVrtiPVbuAwmPIc,69,2018,0.595,0.636,5,-5.981,0,0.0312,9.45e-05,0.0529,0.196,0.147,112.008,audio_features,6TA5aymvVrtiPVbuAwmPIc,spotify:track:6TA5aymvVrtiPVbuAwmPIc,https://api.spotify.com/v1/tracks/6TA5aymvVrtiPVbuAwmPIc,https://api.spotify.com/v1/audio-analysis/6TA5aymvVrtiPVbuAwmPIc,222667,4
123 Sleep,['lullaby'],Desk Fan - Loopable With No Fade,6TCuOBuCpf2eolEjf4qUVv,67,2018,0.0,2.1e-05,3,-20.983,1,0.0,0.0,0.994,0.126,0.0,0.0,audio_features,6TCuOBuCpf2eolEjf4qUVv,spotify:track:6TCuOBuCpf2eolEjf4qUVv,https://api.spotify.com/v1/tracks/6TCuOBuCpf2eolEjf4qUVv,https://api.spotify.com/v1/audio-analysis/6TCuOBuCpf2eolEjf4qUVv,59104,0
Rainbow Kitten Surprise,['modern rock'],When It Lands,16ro1is6DmDKkarlJMBbzV,61,2018,0.727,0.48,5,-9.278,0,0.0987,0.444,0.0,0.118,0.369,120.025,audio_features,16ro1is6DmDKkarlJMBbzV,spotify:track:16ro1is6DmDKkarlJMBbzV,https://api.spotify.com/v1/tracks/16ro1is6DmDKkarlJMBbzV,https://api.spotify.com/v1/audio-analysis/16ro1is6DmDKkarlJMBbzV,269053,4
A$AP Rocky,"['east coast hip hop', 'hip hop', 'rap']","A$AP Forever REMIX (feat. Moby, T.I. & Kid Cudi)",3oHkMCVJyOcjg5FhfLc2Rq,64,2018,0.428,0.754,5,-6.416,0,0.179,0.3,0.0,0.136,0.394,125.948,audio_features,3oHkMCVJyOcjg5FhfLc2Rq,spotify:track:3oHkMCVJyOcjg5FhfLc2Rq,https://api.spotify.com/v1/tracks/3oHkMCVJyOcjg5FhfLc2Rq,https://api.spotify.com/v1/audio-analysis/3oHkMCVJyOcjg5FhfLc2Rq,315773,4
Comethazine,"['meme rap', 'rap', 'trap', 'underground hip hop', 'vapor trap', 'viral rap']",Let It Eat (feat. Ugly God),6f1dn2ECCotPvBlRXY2TUF,61,2018,0.944,0.752,11,-2.621,0,0.135,0.00754,0.0107,0.141,0.489,134.042,audio_features,6f1dn2ECCotPvBlRXY2TUF,spotify:track:6f1dn2ECCotPvBlRXY2TUF,https://api.spotify.com/v1/tracks/6f1dn2ECCotPvBlRXY2TUF,https://api.spotify.com/v1/audio-analysis/6f1dn2ECCotPvBlRXY2TUF,87313,4
Future,"['atl hip hop', 'hip hop', 'rap', 'southern hip hop', 'trap']",Jet Lag (feat. Young Scooter),2OsDoAzo5SGq10qwmKSQBv,62,2018,0.81,0.458,4,-7.495,0,0.105,0.266,0.0,0.174,0.493,125.049,audio_features,2OsDoAzo5SGq10qwmKSQBv,spotify:track:2OsDoAzo5SGq10qwmKSQBv,https://api.spotify.com/v1/tracks/2OsDoAzo5SGq10qwmKSQBv,https://api.spotify.com/v1/audio-analysis/2OsDoAzo5SGq10qwmKSQBv,271067,4
Greta Van Fleet,"['modern blues rock', 'modern hard rock', 'rock']",You're The One,0iYBNrznkCwhN3xCmNVJpo,63,2018,0.553,0.807,2,-5.805,1,0.0428,0.0125,0.00222,0.302,0.575,151.916,audio_features,0iYBNrznkCwhN3xCmNVJpo,spotify:track:0iYBNrznkCwhN3xCmNVJpo,https://api.spotify.com/v1/tracks/0iYBNrznkCwhN3xCmNVJpo,https://api.spotify.com/v1/audio-analysis/0iYBNrznkCwhN3xCmNVJpo,266933,4
21 Savage,"['atl hip hop', 'rap', 'trap']",all my friends,4paAidoE8VAemwU4jgCc6l,63,2018,0.713,0.62,0,-4.513,1,0.0422,0.171,1.16e-06,0.118,0.206,130.09,audio_features,4paAidoE8VAemwU4jgCc6l,spotify:track:4paAidoE8VAemwU4jgCc6l,https://api.spotify.com/v1/tracks/4paAidoE8VAemwU4jgCc6l,https://api.spotify.com/v1/audio-analysis/4paAidoE8VAemwU4jgCc6l,211785,4
A Boogie Wit da Hoodie,"['melodic rap', 'rap', 'trap']",Skeezers,2A4vCndSkZ3jd5nfh3a8gc,63,2018,0.792,0.484,7,-7.801,0,0.155,0.558,0.0,0.134,0.353,140.019,audio_features,2A4vCndSkZ3jd5nfh3a8gc,spotify:track:2A4vCndSkZ3jd5nfh3a8gc,https://api.spotify.com/v1/tracks/2A4vCndSkZ3jd5nfh3a8gc,https://api.spotify.com/v1/audio-analysis/2A4vCndSkZ3jd5nfh3a8gc,198054,4
21 Savage,"['atl hip hop', 'rap', 'trap']",asmr,2QgfDF0fQ4sskDthP8MG5w,62,2018,0.84,0.543,1,-7.738,1,0.476,0.0399,0.0,0.117,0.161,170.067,audio_features,2QgfDF0fQ4sskDthP8MG5w,spotify:track:2QgfDF0fQ4sskDthP8MG5w,https://api.spotify.com/v1/tracks/2QgfDF0fQ4sskDthP8MG5w,https://api.spotify.com/v1/audio-analysis/2QgfDF0fQ4sskDthP8MG5w,171714,4
Rod Wave,['florida rap'],Heart 4 Sale,3WqWKsKNFjhPGk4xPls6rX,60,2018,0.863,0.46,4,-7.122,0,0.326,0.281,0.000257,0.113,0.57,149.071,audio_features,3WqWKsKNFjhPGk4xPls6rX,spotify:track:3WqWKsKNFjhPGk4xPls6rX,https://api.spotify.com/v1/tracks/3WqWKsKNFjhPGk4xPls6rX,https://api.spotify.com/v1/audio-analysis/3WqWKsKNFjhPGk4xPls6rX,176035,4
Playboi Carti,"['atl hip hop', 'plugg', 'pluggnb', 'rap']",Right Now (feat. Pi'erre Bourne),475jSz0H6U3duJyNiDS0tT,62,2018,0.687,0.602,6,-5.005,0,0.066,0.138,0.0,0.203,0.309,78.487,audio_features,475jSz0H6U3duJyNiDS0tT,spotify:track:475jSz0H6U3duJyNiDS0tT,https://api.spotify.com/v1/tracks/475jSz0H6U3duJyNiDS0tT,https://api.spotify.com/v1/audio-analysis/475jSz0H6U3duJyNiDS0tT,207013,4
Carbon Fiber Music,"['reggaeton', 'reggaeton flow', 'trap latino']",Diabla (Official Remix),1OPVFxzEgHEdfvCTiB7nh2,69,2018,0.685,0.725,7,-4.343,1,0.0862,0.448,0.0,0.194,0.575,137.946,audio_features,1OPVFxzEgHEdfvCTiB7nh2,spotify:track:1OPVFxzEgHEdfvCTiB7nh2,https://api.spotify.com/v1/tracks/1OPVFxzEgHEdfvCTiB7nh2,https://api.spotify.com/v1/audio-analysis/1OPVFxzEgHEdfvCTiB7nh2,331413,4
Juice WRLD,"['chicago rap', 'melodic rap']",Make It Back,2EhJijFUs0WUmNClDBpYJq,62,2018,0.75,0.387,1,-10.123,0,0.487,0.122,0.0,0.0993,0.739,143.019,audio_features,2EhJijFUs0WUmNClDBpYJq,spotify:track:2EhJijFUs0WUmNClDBpYJq,https://api.spotify.com/v1/tracks/2EhJijFUs0WUmNClDBpYJq,https://api.spotify.com/v1/audio-analysis/2EhJijFUs0WUmNClDBpYJq,102560,4
Brett Young,"['contemporary country', 'country', 'country road']",Here Tonight,38nVuIj9mi5a8oopOJhSJk,61,2018,0.517,0.776,11,-5.271,1,0.0362,0.0144,0.0,0.113,0.448,96.002,audio_features,38nVuIj9mi5a8oopOJhSJk,spotify:track:38nVuIj9mi5a8oopOJhSJk,https://api.spotify.com/v1/tracks/38nVuIj9mi5a8oopOJhSJk,https://api.spotify.com/v1/audio-analysis/38nVuIj9mi5a8oopOJhSJk,216533,4
Tyler Childers,"['kentucky indie', 'kentucky roots', 'outlaw country']",Follow You to Virgie (Live),55aK86IrWnMT6XoMwBs5ca,59,2018,0.591,0.272,11,-10.749,1,0.0561,0.892,1.96e-05,0.629,0.312,72.507,audio_features,55aK86IrWnMT6XoMwBs5ca,spotify:track:55aK86IrWnMT6XoMwBs5ca,https://api.spotify.com/v1/tracks/55aK86IrWnMT6XoMwBs5ca,https://api.spotify.com/v1/audio-analysis/55aK86IrWnMT6XoMwBs5ca,204107,4
YoungBoy Never Broke Again,"['baton rouge rap', 'trap']",No Mentions,2YVt7k1qZXFhzYDe8FMDW6,60,2018,0.803,0.54,1,-6.862,0,0.318,0.27,0.0,0.0819,0.345,139.989,audio_features,2YVt7k1qZXFhzYDe8FMDW6,spotify:track:2YVt7k1qZXFhzYDe8FMDW6,https://api.spotify.com/v1/tracks/2YVt7k1qZXFhzYDe8FMDW6,https://api.spotify.com/v1/audio-analysis/2YVt7k1qZXFhzYDe8FMDW6,220260,4
Lenin Ramírez,"['corrido', 'musica mexicana', 'nueva musica mexicana', 'sierreno']",Recordando a Manuel,3JuPa0jxEAacGtz4mAKVZA,68,2018,0.739,0.744,10,-1.589,1,0.0376,0.427,2.23e-05,0.317,0.97,120.083,audio_features,3JuPa0jxEAacGtz4mAKVZA,spotify:track:3JuPa0jxEAacGtz4mAKVZA,https://api.spotify.com/v1/tracks/3JuPa0jxEAacGtz4mAKVZA,https://api.spotify.com/v1/audio-analysis/3JuPa0jxEAacGtz4mAKVZA,208118,3
Herencia de Patrones,"['corrido', 'corridos tumbados', 'nueva musica mexicana', 'sierreno']",Ladeando (feat. Fuerza Regida),0vgqt0mRZmbb3b57i9p8wV,66,2018,0.584,0.599,6,-7.786,0,0.0488,0.348,4.04e-06,0.0983,0.875,119.573,audio_features,0vgqt0mRZmbb3b57i9p8wV,spotify:track:0vgqt0mRZmbb3b57i9p8wV,https://api.spotify.com/v1/tracks/0vgqt0mRZmbb3b57i9p8wV,https://api.spotify.com/v1/audio-analysis/0vgqt0mRZmbb3b57i9p8wV,191880,3
Carin Leon,"['corrido', 'musica mexicana', 'nueva musica mexicana', 'sierreno']",Te Vi Con Él,3zK8zUmJzPAF4x1AtkxIcR,69,2018,0.823,0.535,9,-7.114,1,0.0322,0.39,0.0,0.518,0.828,107.558,audio_features,3zK8zUmJzPAF4x1AtkxIcR,spotify:track:3zK8zUmJzPAF4x1AtkxIcR,https://api.spotify.com/v1/tracks/3zK8zUmJzPAF4x1AtkxIcR,https://api.spotify.com/v1/audio-analysis/3zK8zUmJzPAF4x1AtkxIcR,180543,4
BTS,"['k-pop', 'k-pop boy group']",Magic Shop,5MTGPkmiUuud9NkA0sl2nI,72,2018,0.531,0.661,1,-5.836,1,0.0907,0.103,0.0,0.0779,0.278,149.934,audio_features,5MTGPkmiUuud9NkA0sl2nI,spotify:track:5MTGPkmiUuud9NkA0sl2nI,https://api.spotify.com/v1/tracks/5MTGPkmiUuud9NkA0sl2nI,https://api.spotify.com/v1/audio-analysis/5MTGPkmiUuud9NkA0sl2nI,275696,4
Kacey Musgraves,"['country dawn', 'pop', 'texas country']",Velvet Elvis,65krgqLiZqW12PZAUQ9l2x,60,2018,0.677,0.616,1,-5.241,1,0.032,0.173,0.0,0.0427,0.736,89.988,audio_features,65krgqLiZqW12PZAUQ9l2x,spotify:track:65krgqLiZqW12PZAUQ9l2x,https://api.spotify.com/v1/tracks/65krgqLiZqW12PZAUQ9l2x,https://api.spotify.com/v1/audio-analysis/65krgqLiZqW12PZAUQ9l2x,154387,4
Mitski,"['brooklyn indie', 'indie pop', 'pop']",Two Slow Dancers,0pM91oR6zMZcepPBklxO8Q,64,2018,0.37,0.11,0,-13.176,1,0.0295,0.791,0.000575,0.0997,0.0579,82.899,audio_features,0pM91oR6zMZcepPBklxO8Q,spotify:track:0pM91oR6zMZcepPBklxO8Q,https://api.spotify.com/v1/tracks/0pM91oR6zMZcepPBklxO8Q,https://api.spotify.com/v1/audio-analysis/0pM91oR6zMZcepPBklxO8Q,239304,4
Nicki Minaj,"['dance pop', 'hip pop', 'pop', 'queens hip hop', 'rap']",Barbie Dreams,6Poyf51k7W3NKnsGwAI90B,63,2018,0.85,0.787,8,-4.134,0,0.338,0.313,0.0,0.194,0.7,87.983,audio_features,6Poyf51k7W3NKnsGwAI90B,spotify:track:6Poyf51k7W3NKnsGwAI90B,https://api.spotify.com/v1/tracks/6Poyf51k7W3NKnsGwAI90B,https://api.spotify.com/v1/audio-analysis/6Poyf51k7W3NKnsGwAI90B,279867,4
90sFlav,['lo-fi beats'],Call me,34A2accnIDPOhkRltN8KJY,67,2018,0.748,0.265,8,-12.074,0,0.229,0.952,0.917,0.0866,0.14,77.009,audio_features,34A2accnIDPOhkRltN8KJY,spotify:track:34A2accnIDPOhkRltN8KJY,https://api.spotify.com/v1/tracks/34A2accnIDPOhkRltN8KJY,https://api.spotify.com/v1/audio-analysis/34A2accnIDPOhkRltN8KJY,126250,4
Ariana Grande,"['dance pop', 'pop']",successful,5YeHLHDdQ4nKHk81XFWhCU,65,2018,0.847,0.603,0,-4.607,0,0.0397,0.107,7.4e-06,0.106,0.735,114.045,audio_features,5YeHLHDdQ4nKHk81XFWhCU,spotify:track:5YeHLHDdQ4nKHk81XFWhCU,https://api.spotify.com/v1/tracks/5YeHLHDdQ4nKHk81XFWhCU,https://api.spotify.com/v1/audio-analysis/5YeHLHDdQ4nKHk81XFWhCU,227387,4
Omar Apollo,"['bedroom pop', 'bedroom soul', 'pop', 'r&b']",Ugotme,2NCBjlH7FHEG7hXcnvUaWA,61,2018,0.782,0.494,0,-1.458,1,0.0339,0.454,6.31e-05,0.134,0.401,65.832,audio_features,2NCBjlH7FHEG7hXcnvUaWA,spotify:track:2NCBjlH7FHEG7hXcnvUaWA,https://api.spotify.com/v1/tracks/2NCBjlH7FHEG7hXcnvUaWA,https://api.spotify.com/v1/audio-analysis/2NCBjlH7FHEG7hXcnvUaWA,127273,4
demxntia,"['chill r&b', 'emo rap', 'pop']",tonight,0OrwGH9aeguhopTVubv0VZ,70,2018,0.719,0.63,5,-7.142,1,0.0853,0.255,0.557,0.141,0.4,170.103,audio_features,0OrwGH9aeguhopTVubv0VZ,spotify:track:0OrwGH9aeguhopTVubv0VZ,https://api.spotify.com/v1/tracks/0OrwGH9aeguhopTVubv0VZ,https://api.spotify.com/v1/audio-analysis/0OrwGH9aeguhopTVubv0VZ,84875,4
Cigarettes After Sex,"['ambient pop', 'dream pop', 'el paso indie', 'pop', 'shoegaze']",Sesame Syrup,73ROvjXlrsrDcNmCurwWOF,61,2018,0.237,0.412,4,-11.384,1,0.0299,0.0417,0.451,0.107,0.364,186.955,audio_features,73ROvjXlrsrDcNmCurwWOF,spotify:track:73ROvjXlrsrDcNmCurwWOF,https://api.spotify.com/v1/tracks/73ROvjXlrsrDcNmCurwWOF,https://api.spotify.com/v1/audio-analysis/73ROvjXlrsrDcNmCurwWOF,303297,4
Julia Michaels,"['alt z', 'dance pop', 'electropop', 'pop', 'post-teen pop']",Heaven,1T575AhHueYinKSDflEsGK,69,2018,0.552,0.371,7,-9.104,0,0.0359,0.857,0.0,0.0838,0.245,199.843,audio_features,1T575AhHueYinKSDflEsGK,spotify:track:1T575AhHueYinKSDflEsGK,https://api.spotify.com/v1/tracks/1T575AhHueYinKSDflEsGK,https://api.spotify.com/v1/audio-analysis/1T575AhHueYinKSDflEsGK,191787,3
Mackned,"['dark trap', 'emo rap', 'underground hip hop']",North Star,42rF3FLOvTSXRpVowkwTGY,63,2018,0.492,0.217,2,-20.032,1,0.132,0.865,2.73e-06,0.14,0.159,138.809,audio_features,42rF3FLOvTSXRpVowkwTGY,spotify:track:42rF3FLOvTSXRpVowkwTGY,https://api.spotify.com/v1/tracks/42rF3FLOvTSXRpVowkwTGY,https://api.spotify.com/v1/audio-analysis/42rF3FLOvTSXRpVowkwTGY,123200,3
gianni & kyle,"['indie pop rap', 'pop', 'pop rap']",5 shots,0znCw9dSfsrBGUtxAzd9kD,63,2018,0.918,0.449,1,-5.702,1,0.0605,0.124,0.0,0.0595,0.481,91.978,audio_features,0znCw9dSfsrBGUtxAzd9kD,spotify:track:0znCw9dSfsrBGUtxAzd9kD,https://api.spotify.com/v1/tracks/0znCw9dSfsrBGUtxAzd9kD,https://api.spotify.com/v1/audio-analysis/0znCw9dSfsrBGUtxAzd9kD,181710,4
Point North,['pop punk'],Hammer,5kqr6EkKEafBGKxzjdXOVP,62,2018,0.417,0.869,1,-6.173,1,0.103,0.00157,0.0,0.405,0.665,179.972,audio_features,5kqr6EkKEafBGKxzjdXOVP,spotify:track:5kqr6EkKEafBGKxzjdXOVP,https://api.spotify.com/v1/tracks/5kqr6EkKEafBGKxzjdXOVP,https://api.spotify.com/v1/audio-analysis/5kqr6EkKEafBGKxzjdXOVP,220833,4
88GLAM,"['canadian hip hop', 'canadian trap', 'melodic rap', 'rap', 'toronto rap', 'trap', 'trap soul', 'underground hip hop', 'vapor trap']",Lil Boat,3Zcv9IeYgCvEhxFTfsduaQ,65,2018,0.764,0.672,6,-4.274,0,0.0655,0.0166,1.06e-06,0.103,0.594,150.021,audio_features,3Zcv9IeYgCvEhxFTfsduaQ,spotify:track:3Zcv9IeYgCvEhxFTfsduaQ,https://api.spotify.com/v1/tracks/3Zcv9IeYgCvEhxFTfsduaQ,https://api.spotify.com/v1/audio-analysis/3Zcv9IeYgCvEhxFTfsduaQ,180813,4
Daddy Yankee,"['latin hip hop', 'reggaeton', 'trap latino']",Dura,6KuqAtoeVzxAYOaMveLNpH,71,2018,0.783,0.84,1,-3.416,1,0.051,0.174,0.0,0.412,0.839,95.001,audio_features,6KuqAtoeVzxAYOaMveLNpH,spotify:track:6KuqAtoeVzxAYOaMveLNpH,https://api.spotify.com/v1/tracks/6KuqAtoeVzxAYOaMveLNpH,https://api.spotify.com/v1/audio-analysis/6KuqAtoeVzxAYOaMveLNpH,200480,4
SIX,"['broadway', 'hollywood', 'show tunes']",Ex-Wives,03GBiorLGTk7T4IScIl4jj,64,2018,0.703,0.443,0,-9.601,0,0.0862,0.0499,0.0,0.338,0.367,136.647,audio_features,03GBiorLGTk7T4IScIl4jj,spotify:track:03GBiorLGTk7T4IScIl4jj,https://api.spotify.com/v1/tracks/03GBiorLGTk7T4IScIl4jj,https://api.spotify.com/v1/audio-analysis/03GBiorLGTk7T4IScIl4jj,350219,4
Piso 21,"['colombian pop', 'latin pop', 'reggaeton', 'reggaeton colombiano', 'trap latino']",Te Vi,059bcIhyc2SBwm6sw2AZzd,76,2018,0.877,0.777,1,-4.246,1,0.117,0.0446,3.46e-05,0.0863,0.706,102.02,audio_features,059bcIhyc2SBwm6sw2AZzd,spotify:track:059bcIhyc2SBwm6sw2AZzd,https://api.spotify.com/v1/tracks/059bcIhyc2SBwm6sw2AZzd,https://api.spotify.com/v1/audio-analysis/059bcIhyc2SBwm6sw2AZzd,231848,4
J. Cole,"['conscious hip hop', 'hip hop', 'north carolina hip hop', 'rap']",Photograph,0bhnUFDQFCEHCBlsQfHnj5,62,2018,0.691,0.487,1,-6.416,1,0.268,0.0299,0.0,0.0868,0.358,104.98,audio_features,0bhnUFDQFCEHCBlsQfHnj5,spotify:track:0bhnUFDQFCEHCBlsQfHnj5,https://api.spotify.com/v1/tracks/0bhnUFDQFCEHCBlsQfHnj5,https://api.spotify.com/v1/audio-analysis/0bhnUFDQFCEHCBlsQfHnj5,218954,3
Nicki Minaj,"['dance pop', 'hip pop', 'pop', 'queens hip hop', 'rap']",Good Form (feat. Lil Wayne) - Remix,6supMAknraGpJrN5qqYfV8,64,2018,0.898,0.733,7,-4.75,1,0.178,0.0533,0.000115,0.102,0.295,96.51,audio_features,6supMAknraGpJrN5qqYfV8,spotify:track:6supMAknraGpJrN5qqYfV8,https://api.spotify.com/v1/tracks/6supMAknraGpJrN5qqYfV8,https://api.spotify.com/v1/audio-analysis/6supMAknraGpJrN5qqYfV8,237493,4
Camila Cabello,"['dance pop', 'pop', 'post-teen pop', 'uk pop']",Consequences,7sTtHHrD0zDpmzQzH3zegz,67,2018,0.455,0.292,0,-6.792,1,0.0563,0.889,0.0,0.106,0.43,84.339,audio_features,7sTtHHrD0zDpmzQzH3zegz,spotify:track:7sTtHHrD0zDpmzQzH3zegz,https://api.spotify.com/v1/tracks/7sTtHHrD0zDpmzQzH3zegz,https://api.spotify.com/v1/audio-analysis/7sTtHHrD0zDpmzQzH3zegz,178467,5
SIX,"['broadway', 'hollywood', 'show tunes']",All You Wanna Do,1U0hiOuodfSsxdcTYXGEdT,64,2018,0.738,0.532,11,-7.967,0,0.187,0.302,0.0,0.0855,0.596,143.991,audio_features,1U0hiOuodfSsxdcTYXGEdT,spotify:track:1U0hiOuodfSsxdcTYXGEdT,https://api.spotify.com/v1/tracks/1U0hiOuodfSsxdcTYXGEdT,https://api.spotify.com/v1/audio-analysis/1U0hiOuodfSsxdcTYXGEdT,410089,4
KIDS SEE GHOSTS,"['hip hop', 'rap']",Fire,7oHkit3F3vimtsBbnZkU0G,63,2018,0.709,0.751,6,-3.801,1,0.16,0.472,4.71e-06,0.182,0.37,104.999,audio_features,7oHkit3F3vimtsBbnZkU0G,spotify:track:7oHkit3F3vimtsBbnZkU0G,https://api.spotify.com/v1/tracks/7oHkit3F3vimtsBbnZkU0G,https://api.spotify.com/v1/audio-analysis/7oHkit3F3vimtsBbnZkU0G,140527,4
Future,"['atl hip hop', 'hip hop', 'rap', 'southern hip hop', 'trap']",7 Am Freestyle,1hHe7cirScEJWgAS0JFqTL,62,2018,0.951,0.401,0,-8.92,0,0.411,0.0185,0.0,0.149,0.539,129.976,audio_features,1hHe7cirScEJWgAS0JFqTL,spotify:track:1hHe7cirScEJWgAS0JFqTL,https://api.spotify.com/v1/tracks/1hHe7cirScEJWgAS0JFqTL,https://api.spotify.com/v1/audio-analysis/1hHe7cirScEJWgAS0JFqTL,192907,4
lofi.samurai,"['japanese chillhop', 'lo-fi beats', 'lo-fi chill', 'sad lo-fi']",love,7cZlFUJO4BjedIErzdP6iq,65,2018,0.864,0.482,8,-16.789,0,0.225,0.664,1.68e-05,0.269,0.964,133.234,audio_features,7cZlFUJO4BjedIErzdP6iq,spotify:track:7cZlFUJO4BjedIErzdP6iq,https://api.spotify.com/v1/tracks/7cZlFUJO4BjedIErzdP6iq,https://api.spotify.com/v1/audio-analysis/7cZlFUJO4BjedIErzdP6iq,81038,4
Kim Petras,"['art pop', 'dance pop', 'electropop', 'pop', 'post-teen pop', 'transpop']",Can't Do Better,7t9gDWqX10tbhtriPR1Cnd,66,2018,0.473,0.655,7,-5.144,1,0.0373,0.069,1.12e-06,0.144,0.295,131.975,audio_features,7t9gDWqX10tbhtriPR1Cnd,spotify:track:7t9gDWqX10tbhtriPR1Cnd,https://api.spotify.com/v1/tracks/7t9gDWqX10tbhtriPR1Cnd,https://api.spotify.com/v1/audio-analysis/7t9gDWqX10tbhtriPR1Cnd,188616,4
Ellise,"['alt z', 'electropop', 'indie poptimism', 'pop', 'social media pop', 'viral rap']",Nightmares,2f2hbFjim051DVx0o8o4rU,66,2018,0.705,0.441,11,-8.047,0,0.0445,0.279,0.00279,0.111,0.198,114.898,audio_features,2f2hbFjim051DVx0o8o4rU,spotify:track:2f2hbFjim051DVx0o8o4rU,https://api.spotify.com/v1/tracks/2f2hbFjim051DVx0o8o4rU,https://api.spotify.com/v1/audio-analysis/2f2hbFjim051DVx0o8o4rU,144000,4
chloe moriondo,"['alt z', 'bedroom pop', 'indie pop']",Silly Girl,0ZP3E9L1I0C6rmD0CAKqDc,64,2018,0.479,0.0436,0,-22.849,1,0.0639,0.944,9.42e-05,0.126,0.133,79.141,audio_features,0ZP3E9L1I0C6rmD0CAKqDc,spotify:track:0ZP3E9L1I0C6rmD0CAKqDc,https://api.spotify.com/v1/tracks/0ZP3E9L1I0C6rmD0CAKqDc,https://api.spotify.com/v1/audio-analysis/0ZP3E9L1I0C6rmD0CAKqDc,198808,1
Shawn Mendes,"['canadian pop', 'dance pop', 'pop', 'viral pop']",Fallin' All In You,5EYBryPOgIEPB7r5QIy6eG,71,2018,0.853,0.476,8,-6.696,1,0.0361,0.405,0.0,0.111,0.796,92.038,audio_features,5EYBryPOgIEPB7r5QIy6eG,spotify:track:5EYBryPOgIEPB7r5QIy6eG,https://api.spotify.com/v1/tracks/5EYBryPOgIEPB7r5QIy6eG,https://api.spotify.com/v1/audio-analysis/5EYBryPOgIEPB7r5QIy6eG,235747,4
Post Malone,"['dfw rap', 'melodic rap', 'rap']",Takin' Shots,5ffntNJnJOeFv7b7DCd0Bw,63,2018,0.762,0.621,0,-6.24,1,0.0866,0.61,0.0,0.464,0.593,120.056,audio_features,5ffntNJnJOeFv7b7DCd0Bw,spotify:track:5ffntNJnJOeFv7b7DCd0Bw,https://api.spotify.com/v1/tracks/5ffntNJnJOeFv7b7DCd0Bw,https://api.spotify.com/v1/audio-analysis/5ffntNJnJOeFv7b7DCd0Bw,216747,4
Breaking Benjamin,"['alternative metal', 'nu metal', 'post-grunge']",Blood,7gQ7DfSSc3b8e4cHtFnDxu,63,2018,0.478,0.971,7,-2.729,1,0.0858,3.83e-05,2.77e-05,0.295,0.284,90.526,audio_features,7gQ7DfSSc3b8e4cHtFnDxu,spotify:track:7gQ7DfSSc3b8e4cHtFnDxu,https://api.spotify.com/v1/tracks/7gQ7DfSSc3b8e4cHtFnDxu,https://api.spotify.com/v1/audio-analysis/7gQ7DfSSc3b8e4cHtFnDxu,189120,4
Oscar Lang,"['bedroom pop', 'indie pop']",fall into u,6d2R5kZDIYs82XdxBNCiCN,63,2018,0.307,0.187,11,-12.181,0,0.0293,0.839,0.569,0.154,0.0945,140.724,audio_features,6d2R5kZDIYs82XdxBNCiCN,spotify:track:6d2R5kZDIYs82XdxBNCiCN,https://api.spotify.com/v1/tracks/6d2R5kZDIYs82XdxBNCiCN,https://api.spotify.com/v1/audio-analysis/6d2R5kZDIYs82XdxBNCiCN,212001,3
Lil Skies,"['melodic rap', 'rap', 'trap']",Creeping (feat. Rich the Kid),7ms3VzLTfr7fXNOqA4Mkx9,63,2018,0.729,0.687,8,-8.06,0,0.25,0.0108,0.0,0.162,0.683,160.085,audio_features,7ms3VzLTfr7fXNOqA4Mkx9,spotify:track:7ms3VzLTfr7fXNOqA4Mkx9,https://api.spotify.com/v1/tracks/7ms3VzLTfr7fXNOqA4Mkx9,https://api.spotify.com/v1/audio-analysis/7ms3VzLTfr7fXNOqA4Mkx9,179831,4
Lil Peep,"['emo rap', 'lgbtq+ hip hop']",Broken Smile (My All),1BCBBO8VUEFOb6RBct4XDp,66,2018,0.545,0.517,0,-8.681,0,0.0359,0.0459,0.00724,0.15,0.115,120.044,audio_features,1BCBBO8VUEFOb6RBct4XDp,spotify:track:1BCBBO8VUEFOb6RBct4XDp,https://api.spotify.com/v1/tracks/1BCBBO8VUEFOb6RBct4XDp,https://api.spotify.com/v1/audio-analysis/1BCBBO8VUEFOb6RBct4XDp,280520,4
The Neighbourhood,"['modern alternative rock', 'modern rock', 'pop', 'shimmer pop']",Compass,0YNtAadZvKBBEFARtfoCV8,70,2018,0.7,0.82,5,-5.499,0,0.0329,0.238,0.318,0.658,0.667,109.998,audio_features,0YNtAadZvKBBEFARtfoCV8,spotify:track:0YNtAadZvKBBEFARtfoCV8,https://api.spotify.com/v1/tracks/0YNtAadZvKBBEFARtfoCV8,https://api.spotify.com/v1/audio-analysis/0YNtAadZvKBBEFARtfoCV8,167960,4
