artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Nivel C,El Triunfo y la Envidia,6qKk2J1xuJTOiwcmRZV3Hq,69,0.552,0.786,8,-5.76,1,0.27,0.673,1.4e-06,0.0722,0.928,78.97,audio_features,6qKk2J1xuJTOiwcmRZV3Hq,spotify:track:6qKk2J1xuJTOiwcmRZV3Hq,https://api.spotify.com/v1/tracks/6qKk2J1xuJTOiwcmRZV3Hq,https://api.spotify.com/v1/audio-analysis/6qKk2J1xuJTOiwcmRZV3Hq,151184,4
W&W,Ready To Rave (Mixed),6Tc5dfrVsEZTPSg7wBGwqr,17,0.644,0.919,8,-5.586,1,0.0895,6.68e-05,0.801,0.132,0.451,140.029,audio_features,6Tc5dfrVsEZTPSg7wBGwqr,spotify:track:6Tc5dfrVsEZTPSg7wBGwqr,https://api.spotify.com/v1/tracks/6Tc5dfrVsEZTPSg7wBGwqr,https://api.spotify.com/v1/audio-analysis/6Tc5dfrVsEZTPSg7wBGwqr,102853,4
Papithbk,Love Is a Drug,0Q06s7TNQH8irO2sfvuFnn,69,0.833,0.293,7,-17.24,1,0.416,0.785,0.0,0.103,0.42,110.06,audio_features,0Q06s7TNQH8irO2sfvuFnn,spotify:track:0Q06s7TNQH8irO2sfvuFnn,https://api.spotify.com/v1/tracks/0Q06s7TNQH8irO2sfvuFnn,https://api.spotify.com/v1/audio-analysis/0Q06s7TNQH8irO2sfvuFnn,100120,4
Workout Music ,The Champion (Workout Mix),4uzrhc2y5A6CLglvLF1eMt,0,0.633,0.926,8,-4.528,0,0.0653,0.00285,0.000334,0.078,0.585,149.992,audio_features,4uzrhc2y5A6CLglvLF1eMt,spotify:track:4uzrhc2y5A6CLglvLF1eMt,https://api.spotify.com/v1/tracks/4uzrhc2y5A6CLglvLF1eMt,https://api.spotify.com/v1/audio-analysis/4uzrhc2y5A6CLglvLF1eMt,272136,4
$uicideboy$,I'm Done,1rH7UXSGDTZBYPiRW3bNI6,65,0.82,0.87,10,-6.643,0,0.0638,0.0961,0.00105,0.0871,0.643,99.974,audio_features,1rH7UXSGDTZBYPiRW3bNI6,spotify:track:1rH7UXSGDTZBYPiRW3bNI6,https://api.spotify.com/v1/tracks/1rH7UXSGDTZBYPiRW3bNI6,https://api.spotify.com/v1/audio-analysis/1rH7UXSGDTZBYPiRW3bNI6,158447,4
Alex Kunnari,Sundown (Mixed),2vG0BeU8RRSaXCiTDR4R1v,15,0.49,0.963,2,-6.344,1,0.0646,5.22e-05,0.887,0.738,0.711,132.027,audio_features,2vG0BeU8RRSaXCiTDR4R1v,spotify:track:2vG0BeU8RRSaXCiTDR4R1v,https://api.spotify.com/v1/tracks/2vG0BeU8RRSaXCiTDR4R1v,https://api.spotify.com/v1/audio-analysis/2vG0BeU8RRSaXCiTDR4R1v,43627,4
Jason Aldean,Drowns The Whiskey (feat. Miranda Lambert),2dwoqUYTy6SOy1dFqcTndC,63,0.552,0.698,8,-4.817,1,0.0306,0.294,0.000103,0.0905,0.6,90.006,audio_features,2dwoqUYTy6SOy1dFqcTndC,spotify:track:2dwoqUYTy6SOy1dFqcTndC,https://api.spotify.com/v1/tracks/2dwoqUYTy6SOy1dFqcTndC,https://api.spotify.com/v1/audio-analysis/2dwoqUYTy6SOy1dFqcTndC,202067,4
Drake,Can’t Take A Joke,1dUHF4RyMmMTveJ0Rby6Xm,67,0.761,0.598,10,-7.249,0,0.182,0.126,0.0,0.0839,0.446,173.897,audio_features,1dUHF4RyMmMTveJ0Rby6Xm,spotify:track:1dUHF4RyMmMTveJ0Rby6Xm,https://api.spotify.com/v1/tracks/1dUHF4RyMmMTveJ0Rby6Xm,https://api.spotify.com/v1/audio-analysis/1dUHF4RyMmMTveJ0Rby6Xm,163974,4
Giuseppe Ottaviani,Till The Sunrise (Mixed),5wofIGc1mntm180ReuFE0Q,16,0.524,0.996,1,-5.609,0,0.0648,0.0067,0.857,0.335,0.601,139.967,audio_features,5wofIGc1mntm180ReuFE0Q,spotify:track:5wofIGc1mntm180ReuFE0Q,https://api.spotify.com/v1/tracks/5wofIGc1mntm180ReuFE0Q,https://api.spotify.com/v1/audio-analysis/5wofIGc1mntm180ReuFE0Q,82267,4
Joji,Demons,77UXyXy6qie0sOtLdEIH4A,70,0.458,0.378,2,-11.354,0,0.15,0.416,0.0919,0.0966,0.037,168.232,audio_features,77UXyXy6qie0sOtLdEIH4A,spotify:track:77UXyXy6qie0sOtLdEIH4A,https://api.spotify.com/v1/tracks/77UXyXy6qie0sOtLdEIH4A,https://api.spotify.com/v1/audio-analysis/77UXyXy6qie0sOtLdEIH4A,176804,3
Kali Uchis,Your Teeth In My Neck,54IbnYEdA3ymfxv07WgN3b,66,0.853,0.604,3,-5.794,0,0.0511,0.0696,1.65e-06,0.135,0.86,116.0,audio_features,54IbnYEdA3ymfxv07WgN3b,spotify:track:54IbnYEdA3ymfxv07WgN3b,https://api.spotify.com/v1/tracks/54IbnYEdA3ymfxv07WgN3b,https://api.spotify.com/v1/audio-analysis/54IbnYEdA3ymfxv07WgN3b,186181,4
Riley Green,When She Comes Home Tonight,3QE9qyQrIgefznSchAYJPB,63,0.606,0.455,6,-7.317,1,0.0288,0.259,2.99e-06,0.159,0.329,144.836,audio_features,3QE9qyQrIgefznSchAYJPB,spotify:track:3QE9qyQrIgefznSchAYJPB,https://api.spotify.com/v1/tracks/3QE9qyQrIgefznSchAYJPB,https://api.spotify.com/v1/audio-analysis/3QE9qyQrIgefznSchAYJPB,250253,3
Cardi B,Bartier Cardi (feat. 21 Savage),0dIoGTQXDh1wVnhIiSyYEa,66,0.908,0.524,1,-7.955,1,0.181,0.00111,0.000678,0.383,0.109,138.015,audio_features,0dIoGTQXDh1wVnhIiSyYEa,spotify:track:0dIoGTQXDh1wVnhIiSyYEa,https://api.spotify.com/v1/tracks/0dIoGTQXDh1wVnhIiSyYEa,https://api.spotify.com/v1/audio-analysis/0dIoGTQXDh1wVnhIiSyYEa,224285,4
ilyTOMMY,Princess Bubblegum,2O9KgUsmuon6Gycdmagc6t,67,0.589,0.484,7,-11.613,1,0.0742,0.42,0.0385,0.109,0.0726,139.998,audio_features,2O9KgUsmuon6Gycdmagc6t,spotify:track:2O9KgUsmuon6Gycdmagc6t,https://api.spotify.com/v1/tracks/2O9KgUsmuon6Gycdmagc6t,https://api.spotify.com/v1/audio-analysis/2O9KgUsmuon6Gycdmagc6t,95709,4
Camila Cabello,Never Be the Same,4eWQlBRaTjPPUlzacqEeoQ,74,0.637,0.713,0,-4.333,1,0.0747,0.181,0.000637,0.137,0.243,129.923,audio_features,4eWQlBRaTjPPUlzacqEeoQ,spotify:track:4eWQlBRaTjPPUlzacqEeoQ,https://api.spotify.com/v1/tracks/4eWQlBRaTjPPUlzacqEeoQ,https://api.spotify.com/v1/audio-analysis/4eWQlBRaTjPPUlzacqEeoQ,226973,4
Tina Safrany,Music Was My First Drug - Duo Buzz Remix,0aliQq3QKayBfyte6fPKnT,0,0.538,0.982,3,-4.181,0,0.038,0.000256,0.00225,0.0692,0.705,137.993,audio_features,0aliQq3QKayBfyte6fPKnT,spotify:track:0aliQq3QKayBfyte6fPKnT,https://api.spotify.com/v1/tracks/0aliQq3QKayBfyte6fPKnT,https://api.spotify.com/v1/audio-analysis/0aliQq3QKayBfyte6fPKnT,240387,4
Playboi Carti,R.I.P. Fredo (feat. Young Nudy) - Notice Me,45Ln3F9PRPYTXBcMFkZMzS,66,0.912,0.755,2,-5.394,1,0.141,0.102,0.0,0.179,0.625,140.051,audio_features,45Ln3F9PRPYTXBcMFkZMzS,spotify:track:45Ln3F9PRPYTXBcMFkZMzS,https://api.spotify.com/v1/tracks/45Ln3F9PRPYTXBcMFkZMzS,https://api.spotify.com/v1/audio-analysis/45Ln3F9PRPYTXBcMFkZMzS,161200,4
RAM,Northern Star (Mixed),7wxvUBSPdrKrGKAiR2GjW0,15,0.474,0.999,11,-6.285,0,0.141,2.69e-05,0.348,0.27,0.195,136.988,audio_features,7wxvUBSPdrKrGKAiR2GjW0,spotify:track:7wxvUBSPdrKrGKAiR2GjW0,https://api.spotify.com/v1/tracks/7wxvUBSPdrKrGKAiR2GjW0,https://api.spotify.com/v1/audio-analysis/7wxvUBSPdrKrGKAiR2GjW0,56280,4
Scotty McCreery,This Is It,74CEfiZthUGX5yUNNUM4bj,64,0.579,0.511,8,-6.788,1,0.0293,0.254,0.0,0.099,0.594,78.003,audio_features,74CEfiZthUGX5yUNNUM4bj,spotify:track:74CEfiZthUGX5yUNNUM4bj,https://api.spotify.com/v1/tracks/74CEfiZthUGX5yUNNUM4bj,https://api.spotify.com/v1/audio-analysis/74CEfiZthUGX5yUNNUM4bj,230973,4
Suffused,Year 2008 - Alfoa Remix,6nTa5bmsNXMEtjT1eNHDra,0,0.656,0.755,2,-8.491,1,0.0368,0.00254,0.845,0.259,0.146,127.019,audio_features,6nTa5bmsNXMEtjT1eNHDra,spotify:track:6nTa5bmsNXMEtjT1eNHDra,https://api.spotify.com/v1/tracks/6nTa5bmsNXMEtjT1eNHDra,https://api.spotify.com/v1/audio-analysis/6nTa5bmsNXMEtjT1eNHDra,529408,4
JayDaYoungan,Elimination,5wPhznwiMGc1tUojiEkAkG,65,0.755,0.517,4,-9.804,0,0.0751,0.754,0.0,0.127,0.699,129.027,audio_features,5wPhznwiMGc1tUojiEkAkG,spotify:track:5wPhznwiMGc1tUojiEkAkG,https://api.spotify.com/v1/tracks/5wPhznwiMGc1tUojiEkAkG,https://api.spotify.com/v1/audio-analysis/5wPhznwiMGc1tUojiEkAkG,154560,4
ARTY,Perfect Strangers (Mixed),6HBcBesPmwsVyurucKyZNe,15,0.446,0.954,7,-5.403,1,0.0522,0.00131,2.26e-06,0.424,0.537,130.016,audio_features,6HBcBesPmwsVyurucKyZNe,spotify:track:6HBcBesPmwsVyurucKyZNe,https://api.spotify.com/v1/tracks/6HBcBesPmwsVyurucKyZNe,https://api.spotify.com/v1/audio-analysis/6HBcBesPmwsVyurucKyZNe,44320,4
Famous Dex,PICK IT UP (feat. A$AP Rocky),0dSIrRkA4PadGll16TgbnV,67,0.921,0.467,1,-8.443,1,0.119,0.0149,0.000238,0.334,0.287,135.995,audio_features,0dSIrRkA4PadGll16TgbnV,spotify:track:0dSIrRkA4PadGll16TgbnV,https://api.spotify.com/v1/tracks/0dSIrRkA4PadGll16TgbnV,https://api.spotify.com/v1/audio-analysis/0dSIrRkA4PadGll16TgbnV,191252,4
Godsmack,Bulletproof,6w7ily4cFWEPO0XWFQYeUO,63,0.39,0.91,5,-3.268,0,0.133,0.000198,0.0,0.156,0.644,162.253,audio_features,6w7ily4cFWEPO0XWFQYeUO,spotify:track:6w7ily4cFWEPO0XWFQYeUO,https://api.spotify.com/v1/tracks/6w7ily4cFWEPO0XWFQYeUO,https://api.spotify.com/v1/audio-analysis/6w7ily4cFWEPO0XWFQYeUO,177048,4
Dash Berlin,Coming Home (Mixed) - STANDERWICK Remix,7IQnQHCt3eboBqs0rwWxQv,15,0.444,0.977,8,-7.485,0,0.0632,6.49e-05,0.367,0.114,0.482,137.974,audio_features,7IQnQHCt3eboBqs0rwWxQv,spotify:track:7IQnQHCt3eboBqs0rwWxQv,https://api.spotify.com/v1/tracks/7IQnQHCt3eboBqs0rwWxQv,https://api.spotify.com/v1/audio-analysis/7IQnQHCt3eboBqs0rwWxQv,97400,4
Only The Family,Crazy Story,5i0eJv1DzuyhaYnro4wTKg,64,0.833,0.496,11,-8.827,1,0.436,0.00999,1.99e-05,0.126,0.148,156.932,audio_features,5i0eJv1DzuyhaYnro4wTKg,spotify:track:5i0eJv1DzuyhaYnro4wTKg,https://api.spotify.com/v1/tracks/5i0eJv1DzuyhaYnro4wTKg,https://api.spotify.com/v1/audio-analysis/5i0eJv1DzuyhaYnro4wTKg,146752,4
Suffused,Year 2008 - Simon Firth Remix,1OotaE0Pk1IwNFWE4NVbF7,0,0.605,0.461,0,-13.29,1,0.0447,0.00297,0.87,0.107,0.493,124.002,audio_features,1OotaE0Pk1IwNFWE4NVbF7,spotify:track:1OotaE0Pk1IwNFWE4NVbF7,https://api.spotify.com/v1/tracks/1OotaE0Pk1IwNFWE4NVbF7,https://api.spotify.com/v1/audio-analysis/1OotaE0Pk1IwNFWE4NVbF7,532258,4
Shoreline Mafia,Musty,2bkKnaLTMCghmjlcPBoYWd,64,0.833,0.203,10,-12.456,0,0.211,0.00907,5.91e-06,0.124,0.04,100.023,audio_features,2bkKnaLTMCghmjlcPBoYWd,spotify:track:2bkKnaLTMCghmjlcPBoYWd,https://api.spotify.com/v1/tracks/2bkKnaLTMCghmjlcPBoYWd,https://api.spotify.com/v1/audio-analysis/2bkKnaLTMCghmjlcPBoYWd,161558,4
Ben Gold,Strike As One (Mixed),1yCzxNxN0GU8MssXT4ZhXV,14,0.428,0.971,4,-7.807,0,0.0543,0.0106,0.85,0.757,0.1,135.793,audio_features,1yCzxNxN0GU8MssXT4ZhXV,spotify:track:1yCzxNxN0GU8MssXT4ZhXV,https://api.spotify.com/v1/tracks/1yCzxNxN0GU8MssXT4ZhXV,https://api.spotify.com/v1/audio-analysis/1yCzxNxN0GU8MssXT4ZhXV,56467,4
Logic,Ballin,17N5FdRwJuv3UXQ7MHnbhF,70,0.737,0.854,3,-6.414,0,0.221,0.0475,0.0,0.0905,0.65,150.621,audio_features,17N5FdRwJuv3UXQ7MHnbhF,spotify:track:17N5FdRwJuv3UXQ7MHnbhF,https://api.spotify.com/v1/tracks/17N5FdRwJuv3UXQ7MHnbhF,https://api.spotify.com/v1/audio-analysis/17N5FdRwJuv3UXQ7MHnbhF,166080,4
Workout Music ,Shape of you (Workout Mix),7hpVPXY27aNSKXlu5T049K,1,0.733,0.676,6,-8.181,0,0.0514,0.012,0.000158,0.0381,0.571,124.993,audio_features,7hpVPXY27aNSKXlu5T049K,spotify:track:7hpVPXY27aNSKXlu5T049K,https://api.spotify.com/v1/tracks/7hpVPXY27aNSKXlu5T049K,https://api.spotify.com/v1/audio-analysis/7hpVPXY27aNSKXlu5T049K,295893,4
YoungBoy Never Broke Again,Valuable Pain,61Oo3DUJubecZQosjho6Pp,63,0.525,0.811,5,-5.702,0,0.345,0.23,0.0,0.213,0.513,169.685,audio_features,61Oo3DUJubecZQosjho6Pp,spotify:track:61Oo3DUJubecZQosjho6Pp,https://api.spotify.com/v1/tracks/61Oo3DUJubecZQosjho6Pp,https://api.spotify.com/v1/audio-analysis/61Oo3DUJubecZQosjho6Pp,169459,4
Above & Beyond,Red Rocks (Mixed),6k5NwxnpPgpYWI2gGKER8S,15,0.493,0.988,2,-5.652,1,0.185,8.14e-05,0.349,0.347,0.605,130.063,audio_features,6k5NwxnpPgpYWI2gGKER8S,spotify:track:6k5NwxnpPgpYWI2gGKER8S,https://api.spotify.com/v1/tracks/6k5NwxnpPgpYWI2gGKER8S,https://api.spotify.com/v1/audio-analysis/6k5NwxnpPgpYWI2gGKER8S,58093,4
Polo G,Gang WithMe,1uMMWkJbsMkecvfx96d2F7,65,0.818,0.331,1,-10.617,1,0.111,0.0152,0.0,0.119,0.326,85.064,audio_features,1uMMWkJbsMkecvfx96d2F7,spotify:track:1uMMWkJbsMkecvfx96d2F7,https://api.spotify.com/v1/tracks/1uMMWkJbsMkecvfx96d2F7,https://api.spotify.com/v1/audio-analysis/1uMMWkJbsMkecvfx96d2F7,192052,4
Activa,Remember 2018,5acyMjcD4digNSJr2oebKo,3,0.488,0.953,9,-6.157,1,0.0405,0.000185,0.373,0.531,0.0919,140.018,audio_features,5acyMjcD4digNSJr2oebKo,spotify:track:5acyMjcD4digNSJr2oebKo,https://api.spotify.com/v1/tracks/5acyMjcD4digNSJr2oebKo,https://api.spotify.com/v1/audio-analysis/5acyMjcD4digNSJr2oebKo,209143,4
Bad Wolves,Zombie,1vNoA9F5ASnlBISFekDmg3,68,0.448,0.826,2,-3.244,0,0.0319,0.00756,0.0,0.117,0.19,77.093,audio_features,1vNoA9F5ASnlBISFekDmg3,spotify:track:1vNoA9F5ASnlBISFekDmg3,https://api.spotify.com/v1/tracks/1vNoA9F5ASnlBISFekDmg3,https://api.spotify.com/v1/audio-analysis/1vNoA9F5ASnlBISFekDmg3,254805,4
Bryan Kearney,Open My Mind (Mixed),2CLUkYApcvKFIPhx5AIe0S,15,0.432,0.998,2,-6.104,1,0.0703,1.16e-05,0.248,0.376,0.369,139.959,audio_features,2CLUkYApcvKFIPhx5AIe0S,spotify:track:2CLUkYApcvKFIPhx5AIe0S,https://api.spotify.com/v1/tracks/2CLUkYApcvKFIPhx5AIe0S,https://api.spotify.com/v1/audio-analysis/2CLUkYApcvKFIPhx5AIe0S,157973,4
Kelsea Ballerini,Miss Me More,5NfJGBAL9mgFPRQxKJmiX2,63,0.643,0.72,2,-7.146,1,0.0527,0.014,0.0,0.0834,0.491,96.028,audio_features,5NfJGBAL9mgFPRQxKJmiX2,spotify:track:5NfJGBAL9mgFPRQxKJmiX2,https://api.spotify.com/v1/tracks/5NfJGBAL9mgFPRQxKJmiX2,https://api.spotify.com/v1/audio-analysis/5NfJGBAL9mgFPRQxKJmiX2,192840,4
Workout Music ,New Rules (Workout Mix),67nYvmLwb44snpqExfLDxY,1,0.758,0.703,9,-8.705,0,0.0516,0.00198,0.0677,0.0191,0.9,127.99,audio_features,67nYvmLwb44snpqExfLDxY,spotify:track:67nYvmLwb44snpqExfLDxY,https://api.spotify.com/v1/tracks/67nYvmLwb44snpqExfLDxY,https://api.spotify.com/v1/audio-analysis/67nYvmLwb44snpqExfLDxY,284987,4
Chayín Rubio,Ya Me Enteré,4ggabbjjuHrG06SsYnqvEs,73,0.657,0.591,10,-3.505,1,0.0297,0.835,0.0,0.248,0.687,132.041,audio_features,4ggabbjjuHrG06SsYnqvEs,spotify:track:4ggabbjjuHrG06SsYnqvEs,https://api.spotify.com/v1/tracks/4ggabbjjuHrG06SsYnqvEs,https://api.spotify.com/v1/audio-analysis/4ggabbjjuHrG06SsYnqvEs,189347,4
Ayla,Ayla (Mixed) - Ben Nicky & Luke Bond Remix,32u7ikmtRzj8Pdtdodhbro,17,0.68,0.979,9,-4.692,0,0.0495,0.00242,0.809,0.0652,0.916,135.005,audio_features,32u7ikmtRzj8Pdtdodhbro,spotify:track:32u7ikmtRzj8Pdtdodhbro,https://api.spotify.com/v1/tracks/32u7ikmtRzj8Pdtdodhbro,https://api.spotify.com/v1/audio-analysis/32u7ikmtRzj8Pdtdodhbro,85947,4
NAV,Wanted You (feat. Lil Uzi Vert),1Faq8G2y56A8fRv7HsLq25,66,0.797,0.731,9,-4.443,0,0.0479,0.229,0.0,0.224,0.623,146.93,audio_features,1Faq8G2y56A8fRv7HsLq25,spotify:track:1Faq8G2y56A8fRv7HsLq25,https://api.spotify.com/v1/tracks/1Faq8G2y56A8fRv7HsLq25,https://api.spotify.com/v1/audio-analysis/1Faq8G2y56A8fRv7HsLq25,228387,4
FITNESS HITS 2018,Colors (Official 2018 World Cup and Coca Cola Anthem),6uNSLPzQ4RWjChokURpfPw,0,0.798,0.63,8,-6.745,1,0.109,0.00585,0.0,0.121,0.571,120.001,audio_features,6uNSLPzQ4RWjChokURpfPw,spotify:track:6uNSLPzQ4RWjChokURpfPw,https://api.spotify.com/v1/tracks/6uNSLPzQ4RWjChokURpfPw,https://api.spotify.com/v1/audio-analysis/6uNSLPzQ4RWjChokURpfPw,189514,4
Drake,Don’t Matter To Me (with Michael Jackson),6G8kHiVZ1jW7vHMPVRNZU0,69,0.822,0.318,10,-12.391,1,0.0575,0.493,0.0128,0.11,0.138,102.998,audio_features,6G8kHiVZ1jW7vHMPVRNZU0,spotify:track:6G8kHiVZ1jW7vHMPVRNZU0,https://api.spotify.com/v1/tracks/6G8kHiVZ1jW7vHMPVRNZU0,https://api.spotify.com/v1/audio-analysis/6G8kHiVZ1jW7vHMPVRNZU0,245787,4
Ferry Corsten,Wherever You Are (Mixed) - Solis & Sean Truby Remix,4L8AgPbeqgC54bDIiOWPWi,14,0.434,0.979,0,-6.352,1,0.036,4.85e-05,0.413,0.34,0.671,138.012,audio_features,4L8AgPbeqgC54bDIiOWPWi,spotify:track:4L8AgPbeqgC54bDIiOWPWi,https://api.spotify.com/v1/tracks/4L8AgPbeqgC54bDIiOWPWi,https://api.spotify.com/v1/audio-analysis/4L8AgPbeqgC54bDIiOWPWi,132173,4
Sonder,One Night Only,74fQgHleHZ4V7Gm1XYcGkj,66,0.874,0.402,4,-5.786,1,0.0691,0.263,0.00094,0.147,0.764,119.99,audio_features,74fQgHleHZ4V7Gm1XYcGkj,spotify:track:74fQgHleHZ4V7Gm1XYcGkj,https://api.spotify.com/v1/tracks/74fQgHleHZ4V7Gm1XYcGkj,https://api.spotify.com/v1/audio-analysis/74fQgHleHZ4V7Gm1XYcGkj,195910,4
LouiVe,2018 (Freestyle),02HMRLB0e8UZHn7KwnNKej,0,0.642,0.444,6,-12.983,1,0.414,0.845,0.00513,0.113,0.578,81.596,audio_features,02HMRLB0e8UZHn7KwnNKej,spotify:track:02HMRLB0e8UZHn7KwnNKej,https://api.spotify.com/v1/tracks/02HMRLB0e8UZHn7KwnNKej,https://api.spotify.com/v1/audio-analysis/02HMRLB0e8UZHn7KwnNKej,131111,4
Lil Peep,16 Lines,6akBF8JWM8lrpqejdwIfYI,69,0.607,0.45,0,-8.507,1,0.0338,0.0663,1.12e-05,0.107,0.121,105.992,audio_features,6akBF8JWM8lrpqejdwIfYI,spotify:track:6akBF8JWM8lrpqejdwIfYI,https://api.spotify.com/v1/tracks/6akBF8JWM8lrpqejdwIfYI,https://api.spotify.com/v1/audio-analysis/6akBF8JWM8lrpqejdwIfYI,244907,4
Moon Rocket,Intro,49ZMIMuzU7kPqxFIL0LHEe,22,0.933,0.719,10,-5.312,0,0.282,0.00214,0.757,0.307,0.817,122.031,audio_features,49ZMIMuzU7kPqxFIL0LHEe,spotify:track:49ZMIMuzU7kPqxFIL0LHEe,https://api.spotify.com/v1/tracks/49ZMIMuzU7kPqxFIL0LHEe,https://api.spotify.com/v1/audio-analysis/49ZMIMuzU7kPqxFIL0LHEe,404000,4
Nipsey Hussle,Double Up (feat. Belly and Dom Kennedy),4iVD0fTHGxV9JWloujsL3s,65,0.604,0.436,2,-8.32,1,0.188,0.0544,0.000242,0.162,0.239,107.978,audio_features,4iVD0fTHGxV9JWloujsL3s,spotify:track:4iVD0fTHGxV9JWloujsL3s,https://api.spotify.com/v1/tracks/4iVD0fTHGxV9JWloujsL3s,https://api.spotify.com/v1/audio-analysis/4iVD0fTHGxV9JWloujsL3s,361280,4
Tuplet,Wasted 2018,6eQMDcinNFfvSxFiuRtJWJ,1,0.721,0.781,9,-7.016,0,0.154,0.139,0.0761,0.113,0.232,120.022,audio_features,6eQMDcinNFfvSxFiuRtJWJ,spotify:track:6eQMDcinNFfvSxFiuRtJWJ,https://api.spotify.com/v1/tracks/6eQMDcinNFfvSxFiuRtJWJ,https://api.spotify.com/v1/audio-analysis/6eQMDcinNFfvSxFiuRtJWJ,195362,4
Dierks Bentley,Living,54K7AZoGpQklpygKrxZlKN,64,0.517,0.813,1,-6.325,1,0.0558,0.0153,0.0,0.106,0.444,83.005,audio_features,54K7AZoGpQklpygKrxZlKN,spotify:track:54K7AZoGpQklpygKrxZlKN,https://api.spotify.com/v1/tracks/54K7AZoGpQklpygKrxZlKN,https://api.spotify.com/v1/audio-analysis/54K7AZoGpQklpygKrxZlKN,222147,4
Moon Rocket,Fascinated By You,1Ccz5YXQTL7iqZKqqtvpcR,22,0.846,0.782,8,-5.926,1,0.0619,0.00136,0.94,0.067,0.456,119.012,audio_features,1Ccz5YXQTL7iqZKqqtvpcR,spotify:track:1Ccz5YXQTL7iqZKqqtvpcR,https://api.spotify.com/v1/tracks/1Ccz5YXQTL7iqZKqqtvpcR,https://api.spotify.com/v1/audio-analysis/1Ccz5YXQTL7iqZKqqtvpcR,373187,4
David Lee Murphy,Everything's Gonna Be Alright,2NEBP8SXEqwZt2PRdPXXuy,63,0.764,0.587,5,-7.002,0,0.0298,0.0721,6.45e-06,0.094,0.494,89.98,audio_features,2NEBP8SXEqwZt2PRdPXXuy,spotify:track:2NEBP8SXEqwZt2PRdPXXuy,https://api.spotify.com/v1/tracks/2NEBP8SXEqwZt2PRdPXXuy,https://api.spotify.com/v1/audio-analysis/2NEBP8SXEqwZt2PRdPXXuy,229573,4
Tim Heidecker,Ballad of ICE Agent Ray,3nEK3wR6l1koEG2s1hlXcI,8,0.595,0.518,0,-8.448,1,0.028,0.482,0.000241,0.196,0.417,115.051,audio_features,3nEK3wR6l1koEG2s1hlXcI,spotify:track:3nEK3wR6l1koEG2s1hlXcI,https://api.spotify.com/v1/tracks/3nEK3wR6l1koEG2s1hlXcI,https://api.spotify.com/v1/audio-analysis/3nEK3wR6l1koEG2s1hlXcI,212657,4
The 1975,It's Not Living (If It's Not With You),3TgMcrV32NUKjEG2ujn9eh,71,0.618,0.837,1,-5.338,1,0.0304,0.000254,0.000378,0.0618,0.526,121.227,audio_features,3TgMcrV32NUKjEG2ujn9eh,spotify:track:3TgMcrV32NUKjEG2ujn9eh,https://api.spotify.com/v1/tracks/3TgMcrV32NUKjEG2ujn9eh,https://api.spotify.com/v1/audio-analysis/3TgMcrV32NUKjEG2ujn9eh,248336,4
PDE,2018 Worldcup Song,2xreivFga2TOX1P7ZfRtjv,0,0.511,0.951,6,-0.658,1,0.0949,0.0956,0.0,0.314,0.553,140.039,audio_features,2xreivFga2TOX1P7ZfRtjv,spotify:track:2xreivFga2TOX1P7ZfRtjv,https://api.spotify.com/v1/tracks/2xreivFga2TOX1P7ZfRtjv,https://api.spotify.com/v1/audio-analysis/2xreivFga2TOX1P7ZfRtjv,234614,4
Carrie Underwood,Southbound,7qXPZxXn6Xmv1sjh03skiW,64,0.614,0.884,0,-4.019,1,0.0402,0.00122,0.0,0.077,0.721,100.531,audio_features,7qXPZxXn6Xmv1sjh03skiW,spotify:track:7qXPZxXn6Xmv1sjh03skiW,https://api.spotify.com/v1/tracks/7qXPZxXn6Xmv1sjh03skiW,https://api.spotify.com/v1/audio-analysis/7qXPZxXn6Xmv1sjh03skiW,202853,4
HammerFall,Warriors of Faith - Remastered 2018,6w8ZvgzdUryANzyxwgJUJR,15,0.489,0.993,6,-4.474,1,0.123,9.01e-06,0.211,0.301,0.218,141.981,audio_features,6w8ZvgzdUryANzyxwgJUJR,spotify:track:6w8ZvgzdUryANzyxwgJUJR,https://api.spotify.com/v1/tracks/6w8ZvgzdUryANzyxwgJUJR,https://api.spotify.com/v1/audio-analysis/6w8ZvgzdUryANzyxwgJUJR,284333,4
Princess Chelsea,I Love My Boyfriend,2IIFeudT6BVFwiwydHK4BM,68,0.615,0.514,7,-7.65,0,0.0243,0.353,0.00145,0.109,0.237,75.67,audio_features,2IIFeudT6BVFwiwydHK4BM,spotify:track:2IIFeudT6BVFwiwydHK4BM,https://api.spotify.com/v1/tracks/2IIFeudT6BVFwiwydHK4BM,https://api.spotify.com/v1/audio-analysis/2IIFeudT6BVFwiwydHK4BM,246778,4
SnupeGee,2018 Reaper,56PEyVt0Ig5xFddk7sa2VF,1,0.765,0.541,1,-10.688,1,0.27,0.484,0.0135,0.118,0.585,80.014,audio_features,56PEyVt0Ig5xFddk7sa2VF,spotify:track:56PEyVt0Ig5xFddk7sa2VF,https://api.spotify.com/v1/tracks/56PEyVt0Ig5xFddk7sa2VF,https://api.spotify.com/v1/audio-analysis/56PEyVt0Ig5xFddk7sa2VF,145711,4
