artist_name,artist_genre,track_name,track_id,popularity,year,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Jon Pardi,"['contemporary country', 'country', 'country road', 'modern country rock']",What I Can't Put Down,1hc31O4qhv2tnSnW1290KC,57,2014,0.573,0.614,7,-4.209,1,0.0253,0.0376,0.0,0.0684,0.701,159.891,audio_features,1hc31O4qhv2tnSnW1290KC,spotify:track:1hc31O4qhv2tnSnW1290KC,https://api.spotify.com/v1/tracks/1hc31O4qhv2tnSnW1290KC,https://api.spotify.com/v1/audio-analysis/1hc31O4qhv2tnSnW1290KC,203373,4
Edwin Luna y La Trakalosa de Monterrey,"['banda', 'musica mexicana', 'nueva musica mexicana', 'ranchera']",Broche de Oro,5bcrq8q2zR0uxxxsUI4Jjf,68,2014,0.663,0.622,7,-3.342,0,0.0333,0.475,0.0,0.0714,0.466,129.908,audio_features,5bcrq8q2zR0uxxxsUI4Jjf,spotify:track:5bcrq8q2zR0uxxxsUI4Jjf,https://api.spotify.com/v1/tracks/5bcrq8q2zR0uxxxsUI4Jjf,https://api.spotify.com/v1/audio-analysis/5bcrq8q2zR0uxxxsUI4Jjf,216227,4
The Frights,"['indie garage rock', 'indie surf', 'san diego indie', 'surf punk']",Tongues,4eoRsk6nuYMLcNdZWgDTmT,59,2014,0.258,0.912,11,-5.495,1,0.0731,0.0165,8.56e-05,0.219,0.479,97.236,audio_features,4eoRsk6nuYMLcNdZWgDTmT,spotify:track:4eoRsk6nuYMLcNdZWgDTmT,https://api.spotify.com/v1/tracks/4eoRsk6nuYMLcNdZWgDTmT,https://api.spotify.com/v1/audio-analysis/4eoRsk6nuYMLcNdZWgDTmT,189483,4
Run The Jewels,"['escape room', 'hip hop', 'political hip hop']",Close Your Eyes (And Count to Fuck),3RlurnnuVkVbaN6lul4136,59,2014,0.675,0.662,1,-6.472,1,0.296,0.0125,0.0,0.133,0.493,80.07,audio_features,3RlurnnuVkVbaN6lul4136,spotify:track:3RlurnnuVkVbaN6lul4136,https://api.spotify.com/v1/tracks/3RlurnnuVkVbaN6lul4136,https://api.spotify.com/v1/audio-analysis/3RlurnnuVkVbaN6lul4136,234160,4
Imagine Dragons,"['modern rock', 'rock']",Radioactive,69yfbpvmkIaB10msnKT7Q5,67,2014,0.483,0.894,9,-3.9,1,0.223,0.0407,0.0,0.282,0.278,139.858,audio_features,69yfbpvmkIaB10msnKT7Q5,spotify:track:69yfbpvmkIaB10msnKT7Q5,https://api.spotify.com/v1/tracks/69yfbpvmkIaB10msnKT7Q5,https://api.spotify.com/v1/audio-analysis/69yfbpvmkIaB10msnKT7Q5,276040,4
Michael Jackson,"['pop', 'r&b', 'soul']",Love Never Felt So Good,0S5EEpFAHcT7cm5XOASc29,65,2014,0.634,0.87,5,-5.277,1,0.0362,0.083,0.0,0.18,0.514,116.967,audio_features,0S5EEpFAHcT7cm5XOASc29,spotify:track:0S5EEpFAHcT7cm5XOASc29,https://api.spotify.com/v1/tracks/0S5EEpFAHcT7cm5XOASc29,https://api.spotify.com/v1/audio-analysis/0S5EEpFAHcT7cm5XOASc29,235400,4
The Living Tombstone,['fnaf'],Five Nights at Freddy's,5ZbwPEUqw1hK6rp0ppD8lR,63,2014,0.491,0.771,9,-5.037,1,0.041,0.00149,0.000262,0.232,0.242,103.005,audio_features,5ZbwPEUqw1hK6rp0ppD8lR,spotify:track:5ZbwPEUqw1hK6rp0ppD8lR,https://api.spotify.com/v1/tracks/5ZbwPEUqw1hK6rp0ppD8lR,https://api.spotify.com/v1/audio-analysis/5ZbwPEUqw1hK6rp0ppD8lR,165832,4
Inner Wave,"['indie garage rock', 'indie rock', 'neo-psychedelic']",1 4 2,69Tf2qK9sYOi1ncnXrfIUV,59,2014,0.701,0.692,0,-7.527,1,0.0374,0.179,0.0101,0.0994,0.56,114.987,audio_features,69Tf2qK9sYOi1ncnXrfIUV,spotify:track:69Tf2qK9sYOi1ncnXrfIUV,https://api.spotify.com/v1/tracks/69Tf2qK9sYOi1ncnXrfIUV,https://api.spotify.com/v1/audio-analysis/69Tf2qK9sYOi1ncnXrfIUV,305467,4
Seven Lions,"['dubstep', 'edm', 'electro house', 'electropop', 'future bass', 'melodic dubstep', 'pop dance', 'pop edm', 'progressive trance']",Strangers,2U0pVx4m1Kdm1Gsjjm6iq8,57,2014,0.579,0.697,0,-7.429,0,0.0394,0.0142,1.6e-06,0.157,0.49,129.967,audio_features,2U0pVx4m1Kdm1Gsjjm6iq8,spotify:track:2U0pVx4m1Kdm1Gsjjm6iq8,https://api.spotify.com/v1/tracks/2U0pVx4m1Kdm1Gsjjm6iq8,https://api.spotify.com/v1/audio-analysis/2U0pVx4m1Kdm1Gsjjm6iq8,204213,4
Modern Baseball,"['alternative emo', 'emo', 'philly indie', 'pop punk']","Fine, Great",3zb6SWbtSON0DGs7xPibeY,58,2014,0.61,0.738,3,-5.949,1,0.0609,0.0595,0.0,0.062,0.748,131.994,audio_features,3zb6SWbtSON0DGs7xPibeY,spotify:track:3zb6SWbtSON0DGs7xPibeY,https://api.spotify.com/v1/tracks/3zb6SWbtSON0DGs7xPibeY,https://api.spotify.com/v1/audio-analysis/3zb6SWbtSON0DGs7xPibeY,148047,4
Spoon,"['alternative rock', 'austindie', 'indie rock', 'modern rock', 'pop rock', 'rock']",Do You,08a6PhXyXeN3lv1DCKW9qY,56,2014,0.674,0.936,4,-2.166,1,0.0271,0.0756,0.000748,0.192,0.948,128.083,audio_features,08a6PhXyXeN3lv1DCKW9qY,spotify:track:08a6PhXyXeN3lv1DCKW9qY,https://api.spotify.com/v1/tracks/08a6PhXyXeN3lv1DCKW9qY,https://api.spotify.com/v1/audio-analysis/08a6PhXyXeN3lv1DCKW9qY,212653,4
Ingrid Michaelson,"['acoustic pop', 'ectofolk', 'lilith', 'neo mellow', 'pop rock']",Girls Chase Boys,3tInTDUq8wdIMw5ftohmqJ,57,2014,0.518,0.828,8,-5.725,1,0.04,0.03,1.33e-05,0.0456,0.69,84.835,audio_features,3tInTDUq8wdIMw5ftohmqJ,spotify:track:3tInTDUq8wdIMw5ftohmqJ,https://api.spotify.com/v1/tracks/3tInTDUq8wdIMw5ftohmqJ,https://api.spotify.com/v1/audio-analysis/3tInTDUq8wdIMw5ftohmqJ,221413,4
Hozier,"['irish singer-songwriter', 'pop']",Like Real People Do,7K6LFPfjdnN6QqvGzhvpRO,56,2014,0.54,0.178,7,-14.33,1,0.0308,0.921,0.377,0.106,0.145,139.941,audio_features,7K6LFPfjdnN6QqvGzhvpRO,spotify:track:7K6LFPfjdnN6QqvGzhvpRO,https://api.spotify.com/v1/tracks/7K6LFPfjdnN6QqvGzhvpRO,https://api.spotify.com/v1/audio-analysis/7K6LFPfjdnN6QqvGzhvpRO,198027,3
Home,"['chillsynth', 'vaporwave']",We're Finally Landing,1aayZc3JciIs2GhZcSlCrw,60,2014,0.481,0.546,2,-13.266,1,0.0723,0.052,0.0263,0.454,0.072,180.047,audio_features,1aayZc3JciIs2GhZcSlCrw,spotify:track:1aayZc3JciIs2GhZcSlCrw,https://api.spotify.com/v1/tracks/1aayZc3JciIs2GhZcSlCrw,https://api.spotify.com/v1/audio-analysis/1aayZc3JciIs2GhZcSlCrw,272039,4
Tiësto,"['big room', 'brostep', 'dance pop', 'dutch edm', 'edm', 'house', 'pop', 'pop dance', 'slap house', 'trance', 'tropical house']",Red Lights,5L2l7mI8J1USMzhsmdjat9,66,2014,0.654,0.83,10,-4.801,1,0.0366,0.000629,1.13e-06,0.121,0.548,124.989,audio_features,5L2l7mI8J1USMzhsmdjat9,spotify:track:5L2l7mI8J1USMzhsmdjat9,https://api.spotify.com/v1/tracks/5L2l7mI8J1USMzhsmdjat9,https://api.spotify.com/v1/audio-analysis/5L2l7mI8J1USMzhsmdjat9,262200,4
The Buttertones,"['indie garage rock', 'indie surf']",Orpheus Under the Influence,7KwJrAQMoJyUEBes3evMLv,59,2014,0.362,0.871,2,-6.546,1,0.0502,0.0365,0.000256,0.114,0.526,151.722,audio_features,7KwJrAQMoJyUEBes3evMLv,spotify:track:7KwJrAQMoJyUEBes3evMLv,https://api.spotify.com/v1/tracks/7KwJrAQMoJyUEBes3evMLv,https://api.spotify.com/v1/audio-analysis/7KwJrAQMoJyUEBes3evMLv,134080,4
Jhené Aiko,"['pop', 'r&b', 'urban contemporary']",Eternal Sunshine,3t844ssjXzE9M3SDtUxTI4,58,2014,0.448,0.406,2,-11.42,1,0.0483,0.791,0.00231,0.112,0.0504,147.912,audio_features,3t844ssjXzE9M3SDtUxTI4,spotify:track:3t844ssjXzE9M3SDtUxTI4,https://api.spotify.com/v1/tracks/3t844ssjXzE9M3SDtUxTI4,https://api.spotify.com/v1/audio-analysis/3t844ssjXzE9M3SDtUxTI4,210640,4
Barrett Wilbert Weed,"['broadway', 'hollywood', 'indie pop', 'show tunes']",Dead Girl Walking (Reprise),0ZwCQw4tzcMGq8wZpx1KjX,59,2014,0.745,0.6,8,-7.285,1,0.18,0.403,0.0,0.0595,0.706,110.275,audio_features,0ZwCQw4tzcMGq8wZpx1KjX,spotify:track:0ZwCQw4tzcMGq8wZpx1KjX,https://api.spotify.com/v1/tracks/0ZwCQw4tzcMGq8wZpx1KjX,https://api.spotify.com/v1/audio-analysis/0ZwCQw4tzcMGq8wZpx1KjX,166600,4
Sam Smith,"['dance pop', 'pop', 'uk pop']",Money On My Mind,5XX9oGZfgKMXdHnEp4t2JB,69,2014,0.688,0.841,2,-5.217,1,0.179,0.204,0.000295,0.229,0.743,133.912,audio_features,5XX9oGZfgKMXdHnEp4t2JB,spotify:track:5XX9oGZfgKMXdHnEp4t2JB,https://api.spotify.com/v1/tracks/5XX9oGZfgKMXdHnEp4t2JB,https://api.spotify.com/v1/audio-analysis/5XX9oGZfgKMXdHnEp4t2JB,192670,4
Bleachers,"['double drumming', 'indie pop', 'modern alternative rock', 'modern rock', 'pop']",Wake Me,6YArGkJUr82ehzRFa2YaRK,59,2014,0.818,0.374,1,-10.666,0,0.0459,0.0951,0.0139,0.217,0.457,117.956,audio_features,6YArGkJUr82ehzRFa2YaRK,spotify:track:6YArGkJUr82ehzRFa2YaRK,https://api.spotify.com/v1/tracks/6YArGkJUr82ehzRFa2YaRK,https://api.spotify.com/v1/audio-analysis/6YArGkJUr82ehzRFa2YaRK,163880,4
Trey Songz,"['dance pop', 'hip pop', 'pop', 'r&b', 'southern hip hop', 'trap', 'urban contemporary']",Mr. Steal Your Girl,6RUW0LBZ49ydQ0h8hppYSk,62,2014,0.67,0.435,10,-10.314,1,0.0513,0.159,1.07e-05,0.135,0.0879,110.08,audio_features,6RUW0LBZ49ydQ0h8hppYSk,spotify:track:6RUW0LBZ49ydQ0h8hppYSk,https://api.spotify.com/v1/tracks/6RUW0LBZ49ydQ0h8hppYSk,https://api.spotify.com/v1/audio-analysis/6RUW0LBZ49ydQ0h8hppYSk,275413,4
Ed Sheeran,"['pop', 'uk pop']",Tenerife Sea,1HbcclMpw0q2WDWpdGCKdS,68,2014,0.53,0.346,8,-10.497,1,0.0376,0.697,1.07e-05,0.105,0.359,121.876,audio_features,1HbcclMpw0q2WDWpdGCKdS,spotify:track:1HbcclMpw0q2WDWpdGCKdS,https://api.spotify.com/v1/tracks/1HbcclMpw0q2WDWpdGCKdS,https://api.spotify.com/v1/audio-analysis/1HbcclMpw0q2WDWpdGCKdS,241347,4
Rick Ross,"['dirty south rap', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",The Devil Is A Lie,1FfxSgLHUkNCCLdZ7wrCTY,59,2014,0.68,0.83,5,-3.922,0,0.0897,0.00169,0.0,0.382,0.638,102.91,audio_features,1FfxSgLHUkNCCLdZ7wrCTY,spotify:track:1FfxSgLHUkNCCLdZ7wrCTY,https://api.spotify.com/v1/tracks/1FfxSgLHUkNCCLdZ7wrCTY,https://api.spotify.com/v1/audio-analysis/1FfxSgLHUkNCCLdZ7wrCTY,310667,4
Set It Off,"['electropowerpop', 'modern rock', 'otacore', 'pixie', 'pop punk', 'rock']",The Haunting,4JxkeslKwbebhWIt1R50od,57,2014,0.539,0.837,9,-4.178,0,0.039,0.00131,0.0,0.347,0.455,94.918,audio_features,4JxkeslKwbebhWIt1R50od,spotify:track:4JxkeslKwbebhWIt1R50od,https://api.spotify.com/v1/tracks/4JxkeslKwbebhWIt1R50od,https://api.spotify.com/v1/audio-analysis/4JxkeslKwbebhWIt1R50od,172813,4
OneRepublic,"['piano rock', 'pop', 'pop rock']",Feel Again,75hLNJfiXV5k2YGrbGEW51,58,2014,0.467,0.815,7,-7.929,0,0.0524,0.0198,1.23e-06,0.118,0.335,140.047,audio_features,75hLNJfiXV5k2YGrbGEW51,spotify:track:75hLNJfiXV5k2YGrbGEW51,https://api.spotify.com/v1/tracks/75hLNJfiXV5k2YGrbGEW51,https://api.spotify.com/v1/audio-analysis/75hLNJfiXV5k2YGrbGEW51,185080,4
The Five Stairsteps,"['chicago soul', 'classic soul', 'motown', 'soul']",O-o-h Child,1rwGdnrtWnPYBipRrjnzEm,59,2014,0.512,0.56,1,-10.429,1,0.0412,0.00156,0.000168,0.646,0.551,87.277,audio_features,1rwGdnrtWnPYBipRrjnzEm,spotify:track:1rwGdnrtWnPYBipRrjnzEm,https://api.spotify.com/v1/tracks/1rwGdnrtWnPYBipRrjnzEm,https://api.spotify.com/v1/audio-analysis/1rwGdnrtWnPYBipRrjnzEm,197440,4
Lindsey Stirling,"['bow pop', 'pop violin']",Shatter Me Featuring Lzzy Hale,2K7j4xrQENCi5r3Hii4cVe,56,2014,0.483,0.947,9,-3.018,0,0.0594,0.000742,0.0,0.14,0.347,144.948,audio_features,2K7j4xrQENCi5r3Hii4cVe,spotify:track:2K7j4xrQENCi5r3Hii4cVe,https://api.spotify.com/v1/tracks/2K7j4xrQENCi5r3Hii4cVe,https://api.spotify.com/v1/audio-analysis/2K7j4xrQENCi5r3Hii4cVe,280800,4
Bush,"['alternative metal', 'alternative rock', 'grunge', 'modern rock', 'nu metal', 'pop rock', 'post-grunge', 'rock']",Everything Zen,7waRjsA2ehXv619f47lYOT,57,2014,0.48,0.856,0,-4.409,1,0.0484,0.000347,0.00418,0.133,0.324,134.229,audio_features,7waRjsA2ehXv619f47lYOT,spotify:track:7waRjsA2ehXv619f47lYOT,https://api.spotify.com/v1/tracks/7waRjsA2ehXv619f47lYOT,https://api.spotify.com/v1/audio-analysis/7waRjsA2ehXv619f47lYOT,278133,4
The Living Tombstone,['fnaf'],Five Nights at Freddy's,2ItNKt19iqefEe590Z9GeE,62,2014,0.491,0.771,9,-5.037,1,0.041,0.00149,0.000262,0.232,0.242,103.005,audio_features,2ItNKt19iqefEe590Z9GeE,spotify:track:2ItNKt19iqefEe590Z9GeE,https://api.spotify.com/v1/tracks/2ItNKt19iqefEe590Z9GeE,https://api.spotify.com/v1/audio-analysis/2ItNKt19iqefEe590Z9GeE,165832,4
The Cab,"['modern rock', 'neon pop punk', 'pop punk', 'pop rock', 'post-teen pop', 'vegas indie']",Stand Up,37OjMlwuUVWWmVKrV8CiUQ,63,2014,0.498,0.702,0,-7.833,1,0.0401,0.0193,3.68e-06,0.0669,0.542,79.3,audio_features,37OjMlwuUVWWmVKrV8CiUQ,spotify:track:37OjMlwuUVWWmVKrV8CiUQ,https://api.spotify.com/v1/tracks/37OjMlwuUVWWmVKrV8CiUQ,https://api.spotify.com/v1/audio-analysis/37OjMlwuUVWWmVKrV8CiUQ,263213,4
Banda MS de Sergio Lizárraga,"['banda', 'musica mexicana', 'norteno']",Me Gusta Tu Vieja,7LSPHfVcaebR9Oo20ZyRDd,66,2014,0.831,0.546,5,-5.408,1,0.0513,0.561,0.00123,0.0862,0.967,134.946,audio_features,7LSPHfVcaebR9Oo20ZyRDd,spotify:track:7LSPHfVcaebR9Oo20ZyRDd,https://api.spotify.com/v1/tracks/7LSPHfVcaebR9Oo20ZyRDd,https://api.spotify.com/v1/audio-analysis/7LSPHfVcaebR9Oo20ZyRDd,187880,3
O.A.R.,"['neo mellow', 'pop rock']",Peace,2xwsf9FuFINP1X4FTsqZ7Q,58,2014,0.449,0.721,9,-5.965,1,0.0392,0.166,0.0,0.0999,0.493,178.141,audio_features,2xwsf9FuFINP1X4FTsqZ7Q,spotify:track:2xwsf9FuFINP1X4FTsqZ7Q,https://api.spotify.com/v1/tracks/2xwsf9FuFINP1X4FTsqZ7Q,https://api.spotify.com/v1/audio-analysis/2xwsf9FuFINP1X4FTsqZ7Q,215915,4
WALK THE MOON,"['dance rock', 'indie poptimism', 'modern alternative rock', 'modern rock', 'pop rock', 'rock']",Shut Up and Dance,0kzw2tRyuL9rzipi5ntlIy,64,2014,0.578,0.866,1,-3.804,1,0.0619,0.00701,0.0,0.257,0.619,128.038,audio_features,0kzw2tRyuL9rzipi5ntlIy,spotify:track:0kzw2tRyuL9rzipi5ntlIy,https://api.spotify.com/v1/tracks/0kzw2tRyuL9rzipi5ntlIy,https://api.spotify.com/v1/audio-analysis/0kzw2tRyuL9rzipi5ntlIy,199080,4
Plan B,['reggaeton'],Choca,1hiKRqR0jox7OI7aweq7Sj,62,2014,0.858,0.835,4,-4.852,0,0.122,0.225,5.76e-06,0.0613,0.466,88.0,audio_features,1hiKRqR0jox7OI7aweq7Sj,spotify:track:1hiKRqR0jox7OI7aweq7Sj,https://api.spotify.com/v1/tracks/1hiKRqR0jox7OI7aweq7Sj,https://api.spotify.com/v1/audio-analysis/1hiKRqR0jox7OI7aweq7Sj,220987,4
The War On Drugs,"['indie rock', 'philly indie']",Red Eyes,0rUIff1QHd5zlOBtlHVqd9,65,2014,0.464,0.814,10,-6.371,1,0.0369,0.00882,0.2,0.162,0.467,161.845,audio_features,0rUIff1QHd5zlOBtlHVqd9,spotify:track:0rUIff1QHd5zlOBtlHVqd9,https://api.spotify.com/v1/tracks/0rUIff1QHd5zlOBtlHVqd9,https://api.spotify.com/v1/audio-analysis/0rUIff1QHd5zlOBtlHVqd9,298920,4
Taylor Swift,['pop'],Wildest Dreams,106R7Z57WYzBAfrXImV30y,57,2014,0.55,0.688,8,-7.416,1,0.0897,0.0692,0.00144,0.106,0.465,139.997,audio_features,106R7Z57WYzBAfrXImV30y,spotify:track:106R7Z57WYzBAfrXImV30y,https://api.spotify.com/v1/tracks/106R7Z57WYzBAfrXImV30y,https://api.spotify.com/v1/audio-analysis/106R7Z57WYzBAfrXImV30y,220440,4
NEEDTOBREATHE,"['ccm', 'christian alternative rock', 'christian indie', 'christian music', 'folk-pop', 'indiecoustica', 'neo mellow', 'worship']",Multiplied,4zgO1SgXOeFmr6Hno9DLs4,57,2014,0.593,0.816,7,-6.461,1,0.0421,0.0048,0.00121,0.0939,0.378,115.029,audio_features,4zgO1SgXOeFmr6Hno9DLs4,spotify:track:4zgO1SgXOeFmr6Hno9DLs4,https://api.spotify.com/v1/tracks/4zgO1SgXOeFmr6Hno9DLs4,https://api.spotify.com/v1/audio-analysis/4zgO1SgXOeFmr6Hno9DLs4,275560,4
Sam Hunt,"['contemporary country', 'country', 'country pop', 'country road']",Ex To See,0YQcktqICwSWzlS4P4jzOz,57,2014,0.615,0.824,10,-4.903,0,0.107,0.021,0.0,0.342,0.637,149.986,audio_features,0YQcktqICwSWzlS4P4jzOz,spotify:track:0YQcktqICwSWzlS4P4jzOz,https://api.spotify.com/v1/tracks/0YQcktqICwSWzlS4P4jzOz,https://api.spotify.com/v1/audio-analysis/0YQcktqICwSWzlS4P4jzOz,197813,4
BTS,"['k-pop', 'k-pop boy group']",Danger,0zzRxtfO5FGxKdqq4OKmlw,66,2014,0.738,0.868,1,-3.363,1,0.0702,0.000907,0.000209,0.275,0.377,111.991,audio_features,0zzRxtfO5FGxKdqq4OKmlw,spotify:track:0zzRxtfO5FGxKdqq4OKmlw,https://api.spotify.com/v1/tracks/0zzRxtfO5FGxKdqq4OKmlw,https://api.spotify.com/v1/audio-analysis/0zzRxtfO5FGxKdqq4OKmlw,245140,4
K CAMP,"['atl hip hop', 'atl trap', 'gangster rap', 'hip hop', 'melodic rap', 'pop r&b', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'trap', 'viral rap']",Good Weed Bad B*tch,2Y1daWsVNs2c3osG4ms0Pb,56,2014,0.582,0.606,6,-5.708,0,0.0612,0.0965,0.0,0.0903,0.513,119.969,audio_features,2Y1daWsVNs2c3osG4ms0Pb,spotify:track:2Y1daWsVNs2c3osG4ms0Pb,https://api.spotify.com/v1/tracks/2Y1daWsVNs2c3osG4ms0Pb,https://api.spotify.com/v1/audio-analysis/2Y1daWsVNs2c3osG4ms0Pb,200647,4
Dustin Lynch,"['contemporary country', 'country', 'country road', 'modern country rock']",Hell Of A Night,4x7Di9FZJXJoxHjLxjImmp,57,2014,0.499,0.797,2,-4.845,1,0.0402,0.00472,0.0,0.297,0.591,85.054,audio_features,4x7Di9FZJXJoxHjLxjImmp,spotify:track:4x7Di9FZJXJoxHjLxjImmp,https://api.spotify.com/v1/tracks/4x7Di9FZJXJoxHjLxjImmp,https://api.spotify.com/v1/audio-analysis/4x7Di9FZJXJoxHjLxjImmp,190427,4
George Ezra,"['folk-pop', 'neo-singer-songwriter']",Blame It on Me,2vzMWO0T008m86yDnXwkII,69,2014,0.537,0.757,3,-3.374,1,0.0274,0.473,0.0,0.341,0.421,103.882,audio_features,2vzMWO0T008m86yDnXwkII,spotify:track:2vzMWO0T008m86yDnXwkII,https://api.spotify.com/v1/tracks/2vzMWO0T008m86yDnXwkII,https://api.spotify.com/v1/audio-analysis/2vzMWO0T008m86yDnXwkII,196400,4
YG,"['cali rap', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",I Just Wanna Party,17Lmf8pUgrRrEKIKkuZirE,58,2014,0.799,0.499,11,-7.785,1,0.182,0.0103,0.0,0.184,0.13,95.059,audio_features,17Lmf8pUgrRrEKIKkuZirE,spotify:track:17Lmf8pUgrRrEKIKkuZirE,https://api.spotify.com/v1/tracks/17Lmf8pUgrRrEKIKkuZirE,https://api.spotify.com/v1/audio-analysis/17Lmf8pUgrRrEKIKkuZirE,212246,4
La Adictiva,"['banda', 'musica mexicana', 'nueva musica mexicana', 'ranchera']",Hombre Libre,6K9EwMrbfVGN6p7LrQW42e,58,2014,0.738,0.447,2,-4.275,1,0.0379,0.637,0.0,0.0535,0.961,140.002,audio_features,6K9EwMrbfVGN6p7LrQW42e,spotify:track:6K9EwMrbfVGN6p7LrQW42e,https://api.spotify.com/v1/tracks/6K9EwMrbfVGN6p7LrQW42e,https://api.spotify.com/v1/audio-analysis/6K9EwMrbfVGN6p7LrQW42e,197067,3
Dustin Lynch,"['contemporary country', 'country', 'country road', 'modern country rock']",Mind Reader,2MNapHbu7QASoukvVVIxyr,57,2014,0.394,0.8,4,-4.17,0,0.0413,0.0266,0.0,0.184,0.525,162.053,audio_features,2MNapHbu7QASoukvVVIxyr,spotify:track:2MNapHbu7QASoukvVVIxyr,https://api.spotify.com/v1/tracks/2MNapHbu7QASoukvVVIxyr,https://api.spotify.com/v1/audio-analysis/2MNapHbu7QASoukvVVIxyr,185413,4
Thousand Foot Krutch,"['alternative metal', 'canadian ccm', 'canadian metal', 'canadian rock', 'christian alternative rock', 'christian rock', 'nu metal', 'rap metal', 'rap rock']",Untraveled Road,3WG3wFBe9NgkWB1mNGE6fJ,63,2014,0.593,0.85,11,-6.341,1,0.0411,0.000315,1.52e-06,0.067,0.467,125.027,audio_features,3WG3wFBe9NgkWB1mNGE6fJ,spotify:track:3WG3wFBe9NgkWB1mNGE6fJ,https://api.spotify.com/v1/tracks/3WG3wFBe9NgkWB1mNGE6fJ,https://api.spotify.com/v1/audio-analysis/3WG3wFBe9NgkWB1mNGE6fJ,235689,4
Tito Torbellino,"['corrido', 'corridos tumbados', 'musica mexicana', 'nueva musica mexicana', 'sierreno']",San Juditas,0e4XsSHI3vC0Oh5aAVKq01,59,2014,0.54,0.829,9,-4.712,1,0.372,0.362,0.000406,0.0556,0.878,207.012,audio_features,0e4XsSHI3vC0Oh5aAVKq01,spotify:track:0e4XsSHI3vC0Oh5aAVKq01,https://api.spotify.com/v1/tracks/0e4XsSHI3vC0Oh5aAVKq01,https://api.spotify.com/v1/audio-analysis/0e4XsSHI3vC0Oh5aAVKq01,165277,3
Miranda Lambert,"['contemporary country', 'country', 'country dawn']",Little Red Wagon,4sl4UWqzHSG7riBKdralwy,57,2014,0.584,0.813,6,-7.221,1,0.0582,0.0297,0.000197,0.272,0.774,95.081,audio_features,4sl4UWqzHSG7riBKdralwy,spotify:track:4sl4UWqzHSG7riBKdralwy,https://api.spotify.com/v1/tracks/4sl4UWqzHSG7riBKdralwy,https://api.spotify.com/v1/audio-analysis/4sl4UWqzHSG7riBKdralwy,204387,4
Tito Torbellino,"['corrido', 'corridos tumbados', 'musica mexicana', 'nueva musica mexicana', 'sierreno']",Pedron Antraxx,2uy6QtsEoLpG1qxKfBWj8r,60,2014,0.735,0.758,10,-4.712,1,0.0554,0.714,0.0,0.107,0.944,96.483,audio_features,2uy6QtsEoLpG1qxKfBWj8r,spotify:track:2uy6QtsEoLpG1qxKfBWj8r,https://api.spotify.com/v1/tracks/2uy6QtsEoLpG1qxKfBWj8r,https://api.spotify.com/v1/audio-analysis/2uy6QtsEoLpG1qxKfBWj8r,173349,4
La Maquinaria Norteña,"['musica mexicana', 'norteno', 'norteno-sax', 'nueva musica mexicana']",Así Ya No,0rc9jL9G6RQHtgvIDYUmLD,59,2014,0.661,0.763,2,-3.204,1,0.059,0.364,0.0,0.0578,0.779,113.571,audio_features,0rc9jL9G6RQHtgvIDYUmLD,spotify:track:0rc9jL9G6RQHtgvIDYUmLD,https://api.spotify.com/v1/tracks/0rc9jL9G6RQHtgvIDYUmLD,https://api.spotify.com/v1/audio-analysis/0rc9jL9G6RQHtgvIDYUmLD,162400,3
Whiskey Myers,"['modern southern rock', 'texas country']",Reckoning,1mtoljguK26CaheZelUTQj,56,2014,0.435,0.631,6,-6.396,0,0.0293,0.196,0.000267,0.106,0.152,76.503,audio_features,1mtoljguK26CaheZelUTQj,spotify:track:1mtoljguK26CaheZelUTQj,https://api.spotify.com/v1/tracks/1mtoljguK26CaheZelUTQj,https://api.spotify.com/v1/audio-analysis/1mtoljguK26CaheZelUTQj,269213,4
Los Alegres Del Barranco,"['corrido', 'corridos alternativos', 'musica mexicana', 'norteno', 'nueva musica mexicana']",El Desconocido,5sALw5OYuqbtxIJFhhPaYH,60,2014,0.764,0.783,7,-7.275,1,0.0688,0.746,9.13e-05,0.0947,0.961,156.055,audio_features,5sALw5OYuqbtxIJFhhPaYH,spotify:track:5sALw5OYuqbtxIJFhhPaYH,https://api.spotify.com/v1/tracks/5sALw5OYuqbtxIJFhhPaYH,https://api.spotify.com/v1/audio-analysis/5sALw5OYuqbtxIJFhhPaYH,175099,3
Joyce Manor,"['alternative emo', 'dreamo', 'emo', 'indie punk', 'indie rock', 'lo-fi emo', 'pop punk']",Catalina Fight Song,2TqfK2N1kFoX7OySPCB7pQ,56,2014,0.453,0.964,11,-1.41,1,0.0968,0.00385,0.0,0.103,0.349,107.655,audio_features,2TqfK2N1kFoX7OySPCB7pQ,spotify:track:2TqfK2N1kFoX7OySPCB7pQ,https://api.spotify.com/v1/tracks/2TqfK2N1kFoX7OySPCB7pQ,https://api.spotify.com/v1/audio-analysis/2TqfK2N1kFoX7OySPCB7pQ,65000,4
